# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-prm/plot_files/3-28-4-prm_hs103_198_0008.txt
# SPEC date/time stamp	Sat Apr 01 11:01:12 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680364872.463
# Rayonix Save date/time stamp	04/01 11:01:11.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 267564 408571 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 45.729 23.656 89.008 123.16 624.958 1525.84 2.4 3998.87 2143.32 98.7934 98.0748 98.0225 25.7649 1422.75 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-prm/3-28-4-prm_hs103_198_0008.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2675.64000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	817142.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 2.0356233E-01	 2.0582833E-03	 1.7709251E-02	 3.1361756E-04	 1.9470791E-05	 1.9687535E-07	 3.4481313E-07	 3.4865150E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.9833259E+02	 9.0833259E+00	 3.3587034E-01	 3.3960916E-03	 1.0994701E-03	 1.1117091E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 2.0212508E-01	 2.0439109E-03	 1.8113372E-02	 3.2809425E-04	 1.9774501E-05	 1.9996191E-07	 3.5818290E-07	 3.6219845E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.9198995E+02	 9.0198995E+00	 3.3349894E-01	 3.3723776E-03	 1.0917073E-03	 1.1039463E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 2.0406455E-01	 2.0633056E-03	 1.8522053E-02	 3.4306643E-04	 2.0414686E-05	 2.0641377E-07	 3.7812188E-07	 3.8232067E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 9.0054895E+02	 9.1054895E+00	 3.3669900E-01	 3.4043782E-03	 1.1021827E-03	 1.1144217E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 2.0305611E-01	 2.0532211E-03	 1.8935292E-02	 3.5854527E-04	 2.0767014E-05	 2.0998764E-07	 3.9322947E-07	 3.9761771E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.9609861E+02	 9.0609861E+00	 3.3503510E-01	 3.3877392E-03	 1.0967359E-03	 1.1089749E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 2.0269818E-01	 2.0496418E-03	 1.9353090E-02	 3.7454208E-04	 2.1187814E-05	 2.1424677E-07	 4.1004967E-07	 4.1463369E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.9451905E+02	 9.0451905E+00	 3.3444453E-01	 3.3818335E-03	 1.0948027E-03	 1.1070417E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 2.0323367E-01	 2.0549967E-03	 1.9775446E-02	 3.9106828E-04	 2.1707408E-05	 2.1949440E-07	 4.2927368E-07	 4.3405997E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.9688221E+02	 9.0688221E+00	 3.3532807E-01	 3.3906689E-03	 1.0976950E-03	 1.1099340E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 2.0330416E-01	 2.0557016E-03	 2.0202362E-02	 4.0813542E-04	 2.2183722E-05	 2.2430979E-07	 4.4816358E-07	 4.5315875E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.9719327E+02	 9.0719327E+00	 3.3544437E-01	 3.3918319E-03	 1.0980757E-03	 1.1103147E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 2.0281227E-01	 2.0507827E-03	 2.0633836E-02	 4.2575519E-04	 2.2602694E-05	 2.2855232E-07	 4.6638029E-07	 4.7159111E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.9502254E+02	 9.0502254E+00	 3.3463278E-01	 3.3837160E-03	 1.0954189E-03	 1.1076579E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 2.0302130E-01	 2.0528730E-03	 2.1069869E-02	 4.4393938E-04	 2.3104121E-05	 2.3361995E-07	 4.8680079E-07	 4.9223417E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.9594498E+02	 9.0594498E+00	 3.3497766E-01	 3.3871648E-03	 1.0965479E-03	 1.1087869E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 2.0254959E-01	 2.0481559E-03	 2.1510461E-02	 4.6269992E-04	 2.3532447E-05	 2.3795713E-07	 5.0619377E-07	 5.1185676E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.9386330E+02	 9.0386330E+00	 3.3419936E-01	 3.3793818E-03	 1.0940001E-03	 1.1062391E-05	 2.0700000E+02
