# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-prm/plot_files/3-28-4-prm_hs103_198_0009.txt
# SPEC date/time stamp	Sat Apr 01 11:01:17 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680364877.458
# Rayonix Save date/time stamp	04/01 11:01:16.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 268250 410353 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 46.0408 23.657 89.144 123.158 624.958 1525.84 2.4 3998.87 2157.93 98.5254 97.4865 97.4902 25.7852 1422.77 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-prm/3-28-4-prm_hs103_198_0009.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2682.50000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	820706.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 2.0543246E-01	 2.0768862E-03	 1.7709251E-02	 3.1361756E-04	 1.9649670E-05	 1.9865473E-07	 3.4798094E-07	 3.5180264E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 9.1054012E+02	 9.2054012E+00	 3.3956359E-01	 3.4329285E-03	 1.1095710E-03	 1.1217568E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 2.0479709E-01	 2.0705325E-03	 1.8113372E-02	 3.2809425E-04	 2.0035911E-05	 2.0256638E-07	 3.6291792E-07	 3.6691603E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 9.0772394E+02	 9.1772394E+00	 3.3851337E-01	 3.4224262E-03	 1.1061392E-03	 1.1183251E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 2.0505835E-01	 2.0731451E-03	 1.8522053E-02	 3.4306643E-04	 2.0514105E-05	 2.0739812E-07	 3.7996333E-07	 3.8414389E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 9.0888192E+02	 9.1888192E+00	 3.3894521E-01	 3.4267447E-03	 1.1075503E-03	 1.1197362E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 2.0501536E-01	 2.0727152E-03	 1.8935292E-02	 3.5854527E-04	 2.0967392E-05	 2.1198135E-07	 3.9702368E-07	 4.0139286E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 9.0869140E+02	 9.1869140E+00	 3.3887416E-01	 3.4260342E-03	 1.1073181E-03	 1.1195040E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 2.0402594E-01	 2.0628210E-03	 1.9353090E-02	 3.7454208E-04	 2.1326604E-05	 2.1562438E-07	 4.1273569E-07	 4.1729980E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 9.0430599E+02	 9.1430599E+00	 3.3723873E-01	 3.4096799E-03	 1.1019742E-03	 1.1141600E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 2.0242515E-01	 2.0468131E-03	 1.9775446E-02	 3.9106828E-04	 2.1621050E-05	 2.1862030E-07	 4.2756591E-07	 4.3233141E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.9721078E+02	 9.0721078E+00	 3.3459275E-01	 3.3832200E-03	 1.0933280E-03	 1.1055139E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 2.0315380E-01	 2.0540996E-03	 2.0202362E-02	 4.0813542E-04	 2.2167315E-05	 2.2413498E-07	 4.4783212E-07	 4.5280560E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 9.0044036E+02	 9.1044036E+00	 3.3579714E-01	 3.3952639E-03	 1.0972636E-03	 1.1094494E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 2.0395222E-01	 2.0620838E-03	 2.0633836E-02	 4.2575519E-04	 2.2729737E-05	 2.2981178E-07	 4.6900167E-07	 4.7418986E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 9.0397921E+02	 9.1397921E+00	 3.3711686E-01	 3.4084612E-03	 1.1015759E-03	 1.1137618E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 2.0376949E-01	 2.0602565E-03	 2.1069869E-02	 4.4393938E-04	 2.3189267E-05	 2.3446021E-07	 4.8859481E-07	 4.9400459E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 9.0316933E+02	 9.1316933E+00	 3.3681484E-01	 3.4054409E-03	 1.1005890E-03	 1.1127749E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 2.0217813E-01	 2.0443429E-03	 2.1510461E-02	 4.6269992E-04	 2.3489291E-05	 2.3751414E-07	 5.0526548E-07	 5.1090387E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.9611593E+02	 9.0611593E+00	 3.3418445E-01	 3.3791370E-03	 1.0919939E-03	 1.1041797E-05	 2.0700000E+02
 9.8543299E-01	 1.4817426E-01	 2.0095415E-01	 2.0321031E-03	 2.1955611E-02	 4.8204887E-04	 2.3830246E-05	 2.4097794E-07	 5.2320763E-07	 5.2908180E-09	 1.4817426E-01	 1.4817426E+00	 4.2404027E+01	 4.2404027E+00	 2.3582666E-02	 2.3582666E-01	 8.9069087E+02	 9.0069087E+00	 3.3216131E-01	 3.3589056E-03	 1.0853830E-03	 1.0975688E-05	 2.0700000E+02
 9.9547423E-01	 1.4968407E-01	 2.0211742E-01	 2.0437358E-03	 2.2405321E-02	 5.0199839E-04	 2.4459125E-05	 2.4732153E-07	 5.4801453E-07	 5.5413181E-09	 1.4968407E-01	 1.4968407E+00	 4.1976313E+01	 4.1976313E+00	 2.3822959E-02	 2.3822959E-01	 8.9584682E+02	 9.0584682E+00	 3.3408409E-01	 3.3781335E-03	 1.0916659E-03	 1.1038518E-05	 2.0900000E+02
 1.0055155E+00	 1.5119388E-01	 2.0241500E-01	 2.0467116E-03	 2.2859588E-02	 5.2256078E-04	 2.4991776E-05	 2.5270339E-07	 5.7130171E-07	 5.7766956E-09	 1.5119388E-01	 1.5119388E+00	 4.1557141E+01	 4.1557141E+00	 2.4063253E-02	 2.4063253E-01	 8.9716580E+02	 9.0716580E+00	 3.3457597E-01	 3.3830523E-03	 1.0932732E-03	 1.1054591E-05	 2.1000000E+02
 1.0155567E+00	 1.5270368E-01	 2.0203018E-01	 2.0428634E-03	 2.3318415E-02	 5.4374848E-04	 2.5444932E-05	 2.5729086E-07	 5.9333547E-07	 5.9996151E-09	 1.5270368E-01	 1.5270368E+00	 4.1146259E+01	 4.1146259E+00	 2.4303546E-02	 2.4303546E-01	 8.9546015E+02	 9.0546015E+00	 3.3393989E-01	 3.3766914E-03	 1.0911947E-03	 1.1033806E-05	 2.0700000E+02
 1.0255979E+00	 1.5421349E-01	 2.0108364E-01	 2.0333981E-03	 2.3781800E-02	 5.6557402E-04	 2.5828994E-05	 2.6118795E-07	 6.1425997E-07	 6.2115197E-09	 1.5421349E-01	 1.5421349E+00	 4.0743422E+01	 4.0743422E+00	 2.4543839E-02	 2.4543839E-01	 8.9126482E+02	 9.0126482E+00	 3.3237534E-01	 3.3610460E-03	 1.0860824E-03	 1.0982682E-05	 2.2300000E+02
 1.0356392E+00	 1.5572329E-01	 2.0074067E-01	 2.0299683E-03	 2.4249744E-02	 5.8805009E-04	 2.6292298E-05	 2.6587801E-07	 6.3758149E-07	 6.4474738E-09	 1.5572329E-01	 1.5572329E+00	 4.0348397E+01	 4.0348397E+00	 2.4784132E-02	 2.4784132E-01	 8.8974464E+02	 8.9974464E+00	 3.3180843E-01	 3.3553769E-03	 1.0842299E-03	 1.0964158E-05	 2.1100000E+02
 1.0456804E+00	 1.5723310E-01	 2.0018508E-01	 2.0244124E-03	 2.4722247E-02	 6.1118948E-04	 2.6730413E-05	 2.7031674E-07	 6.6083585E-07	 6.6828372E-09	 1.5723310E-01	 1.5723310E+00	 3.9960959E+01	 3.9960959E+00	 2.5024425E-02	 2.5024425E-01	 8.8728212E+02	 8.9728212E+00	 3.3089009E-01	 3.3461935E-03	 1.0812291E-03	 1.0934150E-05	 2.1700000E+02
 1.0557216E+00	 1.5874290E-01	 2.0068165E-01	 2.0293782E-03	 2.5199308E-02	 6.3500512E-04	 2.7313811E-05	 2.7620886E-07	 6.8828913E-07	 6.9602721E-09	 1.5874290E-01	 1.5874290E+00	 3.9580891E+01	 3.9580891E+00	 2.5264717E-02	 2.5264717E-01	 8.8948307E+02	 8.9948307E+00	 3.3171089E-01	 3.3544014E-03	 1.0839112E-03	 1.0960970E-05	 2.2500000E+02
 1.0657629E+00	 1.6025270E-01	 1.9993284E-01	 2.0218900E-03	 2.5680928E-02	 6.5951005E-04	 2.7731979E-05	 2.8044923E-07	 7.1218295E-07	 7.2021964E-09	 1.6025270E-01	 1.6025270E+00	 3.9207984E+01	 3.9207984E+00	 2.5505009E-02	 2.5505009E-01	 8.8616411E+02	 8.9616411E+00	 3.3047316E-01	 3.3420242E-03	 1.0798667E-03	 1.0920526E-05	 2.2100000E+02
