# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs104_213_0081.txt
# SPEC date/time stamp	Thu Mar 03 00:29:12 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288952.751
# Rayonix Save date/time stamp	03/03 00:29:12.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722885 139575 0 -0.9271 -38.3311 0 0 -0.36 0 109.535 183.758 44.3397 137.963 145.724 121.904 626.857 1527.6 153.333 153.484 153.846 24.2525 1417.62 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-4/an-3-17-4_hs104_213_0081.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.25000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	697875.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 3.6930907E+02	 1.1404460E+01	 6.2283381E-06	 3.8792196E-11	 1.5252082E-07	 4.7099237E-09	 9.4995126E-13	 2.9334998E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 1.7082580E+04	 5.2751911E+02	 4.7269218E-01	 1.4596985E-02	 2.4488205E-02	 7.5620873E-04	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 2.8368179E+02	 6.8250619E+00	 7.1570395E-06	 5.1223215E-11	 1.3462690E-07	 3.2389705E-09	 9.6353007E-13	 2.3181440E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 1.3121847E+04	 3.1569673E+02	 3.6309469E-01	 8.7356462E-03	 1.8810418E-02	 4.5255730E-04	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 2.1640604E+02	 5.0329158E+00	 8.1502536E-06	 6.6426634E-11	 1.1695195E-07	 2.7199302E-09	 9.5318808E-13	 2.2168121E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 1.0009972E+04	 2.3280009E+02	 2.7698600E-01	 6.4418128E-03	 1.4349487E-02	 3.3372339E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 1.7097247E+02	 3.4869149E+00	 9.2079803E-06	 8.4786902E-11	 1.0438967E-07	 2.1289856E-09	 9.6121806E-13	 1.9603657E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 7.9084189E+03	 1.6128903E+02	 2.1883391E-01	 4.4630299E-03	 1.1336870E-02	 2.3121091E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 1.3629731E+02	 2.6006759E+00	 1.0330220E-05	 1.0671344E-10	 9.3360639E-08	 1.7814054E-09	 9.6443592E-13	 1.8402309E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 6.3045017E+03	 1.2029559E+02	 1.7445190E-01	 3.3287001E-03	 9.0376237E-03	 1.7244603E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 1.0967403E+02	 2.3377426E+00	 1.1516972E-05	 1.3264064E-10	 8.3754684E-08	 1.7852621E-09	 9.6460034E-13	 2.0560813E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 5.0730286E+03	 1.0813348E+02	 1.4037580E-01	 2.9921622E-03	 7.2722834E-03	 1.5501141E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 8.9835024E+01	 1.4909765E+00	 1.2768237E-05	 1.6302787E-10	 7.6057771E-08	 1.2623178E-09	 9.7112362E-13	 1.6117572E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 4.1553650E+03	 6.8965881E+01	 1.1498313E-01	 1.9083553E-03	 5.9567952E-03	 9.8863909E-05	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 7.3392755E+01	 1.1191421E+00	 1.4084014E-05	 1.9835946E-10	 6.8540399E-08	 1.0451501E-09	 9.6532395E-13	 1.4719909E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 3.3948195E+03	 5.1766490E+01	 9.3938070E-02	 1.4324309E-03	 4.8665386E-03	 7.4208254E-05	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 6.1388914E+01	 8.4853951E-01	 1.5464304E-05	 2.3914471E-10	 6.2948781E-08	 8.7010054E-10	 9.7345911E-13	 1.3455500E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 2.8395757E+03	 3.9249629E+01	 7.8573915E-02	 1.0860767E-03	 4.0705860E-03	 5.6265094E-05	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 5.1282235E+01	 7.1271226E-01	 1.6909107E-05	 2.8591791E-10	 5.7498248E-08	 7.9910139E-10	 9.7224403E-13	 1.3512091E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 2.3720861E+03	 3.2966870E+01	 6.5638008E-02	 9.1222647E-04	 3.4004307E-03	 4.7258639E-05	 4.7000000E+01
