# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0104.txt
# SPEC date/time stamp	Thu Mar 03 00:31:07 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289067.809
# Rayonix Save date/time stamp	03/03 00:31:07.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722879 140370 0 -0.9271 -38.3311 0 0 -0.36 0 107.798 188.337 43.4169 138.375 144.879 121.914 626.854 1527.6 149.231 149.401 148.368 24.3812 1417.63 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0104.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36143.95000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	701850.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.5937947E-01	 1.6209248E-03	 1.8111705E-02	 3.2803386E-04	 1.5166147E-05	 1.5424310E-07	 2.7468477E-07	 2.7936056E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.8746245E+02	 5.9746245E+00	 1.6255812E-02	 1.6532524E-04	 8.3736714E-04	 8.5162111E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5919655E-01	 1.6190957E-03	 1.8520370E-02	 3.4300411E-04	 1.5490550E-05	 1.5754539E-07	 2.8689073E-07	 2.9177990E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.8678822E+02	 5.9678822E+00	 1.6237155E-02	 1.6513868E-04	 8.3640610E-04	 8.5066006E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5900724E-01	 1.6172026E-03	 1.8933594E-02	 3.5848098E-04	 1.5817342E-05	 1.6087221E-07	 2.9947913E-07	 3.0458891E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.8609045E+02	 5.9609045E+00	 1.6217847E-02	 1.6494560E-04	 8.3541150E-04	 8.4966547E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5887958E-01	 1.6159260E-03	 1.9351377E-02	 3.7447579E-04	 1.6153383E-05	 1.6429217E-07	 3.1259021E-07	 3.1792797E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.8561990E+02	 5.9561990E+00	 1.6204826E-02	 1.6481539E-04	 8.3474077E-04	 8.4899474E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5870859E-01	 1.6142161E-03	 1.9773719E-02	 3.9099995E-04	 1.6488165E-05	 1.6770019E-07	 3.2603233E-07	 3.3160564E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.8498964E+02	 5.9498964E+00	 1.6187386E-02	 1.6464099E-04	 8.3384240E-04	 8.4809637E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5892829E-01	 1.6164131E-03	 2.0200619E-02	 4.0806502E-04	 1.6867450E-05	 1.7155389E-07	 3.4073294E-07	 3.4654949E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.8579945E+02	 5.9579945E+00	 1.6209795E-02	 1.6486507E-04	 8.3499669E-04	 8.4925066E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5895336E-01	 1.6166638E-03	 2.0632079E-02	 4.2568267E-04	 1.7230435E-05	 1.7524524E-07	 3.5549968E-07	 3.6156735E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.8589184E+02	 5.9589184E+00	 1.6212351E-02	 1.6489064E-04	 8.3512839E-04	 8.4938236E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5872110E-01	 1.6143412E-03	 2.1068097E-02	 4.4386471E-04	 1.7568857E-05	 1.7869161E-07	 3.7014239E-07	 3.7646922E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.8503575E+02	 5.9503575E+00	 1.6188662E-02	 1.6465375E-04	 8.3390813E-04	 8.4816210E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5879424E-01	 1.6150725E-03	 2.1508674E-02	 4.6262306E-04	 1.7944523E-05	 1.8251107E-07	 3.8596289E-07	 3.9255710E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.8530532E+02	 5.9530532E+00	 1.6196122E-02	 1.6472834E-04	 8.3429237E-04	 8.4854634E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5806192E-01	 1.6077494E-03	 2.1953810E-02	 4.8196977E-04	 1.8231428E-05	 1.8544357E-07	 4.0024932E-07	 4.0711930E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.8260606E+02	 5.9260606E+00	 1.6121430E-02	 1.6398142E-04	 8.3044485E-04	 8.4469882E-06	 2.1100000E+02
