# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0040.txt
# SPEC date/time stamp	Thu Mar 03 00:25:47 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288747.653
# Rayonix Save date/time stamp	03/03 00:25:47.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722880 140414 0 -0.9271 -38.3311 0 0 -0.36 0 109.029 187.142 43.9834 138.244 147.467 121.928 626.875 1527.64 152.057 152.011 150.964 24.0146 1417.61 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0040.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.00000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	702070.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.5973124E-01	 1.6244341E-03	 1.8111705E-02	 3.2803386E-04	 1.5199621E-05	 1.5457703E-07	 2.7529104E-07	 2.7996536E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.8894370E+02	 5.9894370E+00	 1.6296777E-02	 1.6573489E-04	 8.3921533E-04	 8.5346483E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5918958E-01	 1.6190174E-03	 1.8520370E-02	 3.4300411E-04	 1.5489872E-05	 1.5753778E-07	 2.8687816E-07	 2.9176580E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.8694653E+02	 5.9694653E+00	 1.6241513E-02	 1.6518225E-04	 8.3636946E-04	 8.5061896E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.6032733E-01	 1.6303950E-03	 1.8933594E-02	 3.5848098E-04	 1.5948659E-05	 1.6218453E-07	 3.0196543E-07	 3.0707360E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.9114153E+02	 6.0114153E+00	 1.6357594E-02	 1.6634306E-04	 8.4234713E-04	 8.5659663E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.6067301E-01	 1.6338517E-03	 1.9351377E-02	 3.7447579E-04	 1.6335722E-05	 1.6611469E-07	 3.1611871E-07	 3.2145481E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.9241607E+02	 6.0241607E+00	 1.6392862E-02	 1.6669574E-04	 8.4416329E-04	 8.5841279E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5974440E-01	 1.6245657E-03	 1.9773719E-02	 3.9099995E-04	 1.6595775E-05	 1.6877540E-07	 3.2816018E-07	 3.3373173E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.8899221E+02	 5.9899221E+00	 1.6298120E-02	 1.6574832E-04	 8.3928446E-04	 8.5353396E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5982417E-01	 1.6253633E-03	 2.0200619E-02	 4.0806502E-04	 1.6962532E-05	 1.7250380E-07	 3.4265364E-07	 3.4846837E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.8928632E+02	 5.9928632E+00	 1.6306258E-02	 1.6582970E-04	 8.3970355E-04	 8.5395305E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5988799E-01	 1.6260015E-03	 2.0632079E-02	 4.2568267E-04	 1.7331748E-05	 1.7625745E-07	 3.5758998E-07	 3.6365575E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.8952163E+02	 5.9952163E+00	 1.6312769E-02	 1.6589481E-04	 8.4003886E-04	 8.5428836E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5962265E-01	 1.6233482E-03	 2.1068097E-02	 4.4386471E-04	 1.7668650E-05	 1.7968860E-07	 3.7224483E-07	 3.7856968E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.8854331E+02	 5.9854331E+00	 1.6285698E-02	 1.6562410E-04	 8.3864480E-04	 8.5289430E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.6010154E-01	 1.6281370E-03	 2.1508674E-02	 4.6262306E-04	 1.8092254E-05	 1.8398742E-07	 3.8914040E-07	 3.9573255E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.9030901E+02	 6.0030901E+00	 1.6334557E-02	 1.6611269E-04	 8.4116084E-04	 8.5541034E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5995214E-01	 1.6266430E-03	 2.1953810E-02	 4.8196977E-04	 1.8449453E-05	 1.8762284E-07	 4.0503578E-07	 4.1190361E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.8975816E+02	 5.9975816E+00	 1.6319314E-02	 1.6596026E-04	 8.4037590E-04	 8.5462540E-06	 2.1100000E+02
