# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0115.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Mar 03 00:32:05 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289125.369
# Rayonix Save date/time stamp	03/03 00:32:02.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722886 139822 0 -0.9271 -38.3311 0 0 -0.36 0 110.135 188.894 44.121 138.918 144.869 121.922 626.861 1527.61 151.337 151.408 150.327 24.4214 1417.61 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0115.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.30000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	699110.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.5953701E-01	 1.6226066E-03	 1.8111705E-02	 3.2803386E-04	 1.5181138E-05	 1.5440314E-07	 2.7495629E-07	 2.7965041E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.8574649E+02	 5.9574649E+00	 1.6208172E-02	 1.6484882E-04	 8.3819485E-04	 8.5250470E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5916855E-01	 1.6189221E-03	 1.8520370E-02	 3.4300411E-04	 1.5487826E-05	 1.5752850E-07	 2.8684027E-07	 2.9174861E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.8439368E+02	 5.9439368E+00	 1.6170739E-02	 1.6447449E-04	 8.3625901E-04	 8.5056887E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5993222E-01	 1.6265587E-03	 1.8933594E-02	 3.5848098E-04	 1.5909354E-05	 1.6180292E-07	 3.0122126E-07	 3.0635107E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.8719751E+02	 5.9719751E+00	 1.6248323E-02	 1.6525033E-04	 8.4027124E-04	 8.5458109E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5910933E-01	 1.6183298E-03	 1.9351377E-02	 3.7447579E-04	 1.6176742E-05	 1.6453657E-07	 3.1304222E-07	 3.1840092E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.8417623E+02	 5.9417623E+00	 1.6164722E-02	 1.6441431E-04	 8.3594783E-04	 8.5025769E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5869907E-01	 1.6142272E-03	 1.9773719E-02	 3.9099995E-04	 1.6487176E-05	 1.6770135E-07	 3.2601277E-07	 3.3160793E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.8266995E+02	 5.9266995E+00	 1.6123041E-02	 1.6399751E-04	 8.3379237E-04	 8.4810222E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5859617E-01	 1.6131982E-03	 2.0200619E-02	 4.0806502E-04	 1.6832201E-05	 1.7121269E-07	 3.4002089E-07	 3.4586024E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.8229215E+02	 5.9229215E+00	 1.6112587E-02	 1.6389297E-04	 8.3325174E-04	 8.4756160E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5823786E-01	 1.6096151E-03	 2.0632079E-02	 4.2568267E-04	 1.7152875E-05	 1.7448117E-07	 3.5389946E-07	 3.5999092E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.8097659E+02	 5.9097659E+00	 1.6076185E-02	 1.6352894E-04	 8.3136920E-04	 8.4567906E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5910533E-01	 1.6182899E-03	 2.1068097E-02	 4.4386471E-04	 1.7611388E-05	 1.7912869E-07	 3.7103843E-07	 3.7739007E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.8416157E+02	 5.9416157E+00	 1.6164316E-02	 1.6441026E-04	 8.3592685E-04	 8.5023671E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5881266E-01	 1.6153631E-03	 2.1508674E-02	 4.6262306E-04	 1.7946605E-05	 1.8254391E-07	 3.8600767E-07	 3.9262774E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.8308700E+02	 5.9308700E+00	 1.6134582E-02	 1.6411291E-04	 8.3438917E-04	 8.4869902E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5827607E-01	 1.6099972E-03	 2.1953810E-02	 4.8196977E-04	 1.8256129E-05	 1.8570285E-07	 4.0079158E-07	 4.0768850E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.8111689E+02	 5.9111689E+00	 1.6080067E-02	 1.6356776E-04	 8.3156996E-04	 8.4587981E-06	 2.1100000E+02
