# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs104_213_0242.txt
# SPEC date/time stamp	Thu Mar 03 00:42:38 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289758.707
# Rayonix Save date/time stamp	03/03 00:42:38.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722893 141523 0 -0.9271 -38.3311 0 0 -0.36 0 108.309 185.941 43.4267 137.748 143.463 121.875 626.834 1527.57 153.259 153.257 152.969 25.0337 1417.62 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-4/an-3-17-4_hs104_213_0242.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.65000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	707615.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 3.3933913E+02	 1.0979022E+01	 6.2283381E-06	 3.8792196E-11	 1.4014355E-07	 4.5342226E-09	 8.7286141E-13	 2.8240671E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 1.5915465E+04	 5.1493101E+02	 4.4039204E-01	 1.4248501E-02	 2.2500954E-02	 7.2799878E-04	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 2.6287693E+02	 6.4563480E+00	 7.1570395E-06	 5.1223215E-11	 1.2475354E-07	 3.0639899E-09	 8.9286601E-13	 2.1929097E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 1.2329284E+04	 3.0281146E+02	 3.4115991E-01	 8.3790050E-03	 1.7430886E-02	 4.2810856E-04	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 2.0341216E+02	 5.0604206E+00	 8.1502536E-06	 6.6426634E-11	 1.0992969E-07	 2.7347946E-09	 8.9595486E-13	 2.2289269E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 9.5403055E+03	 2.3734057E+02	 2.6398693E-01	 6.5673797E-03	 1.3487886E-02	 3.3554718E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 1.6331860E+02	 3.6559120E+00	 9.2079803E-06	 8.4786902E-11	 9.9716496E-08	 2.2321691E-09	 9.1818754E-13	 2.0553770E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 7.6598633E+03	 1.7146722E+02	 2.1195378E-01	 4.7446180E-03	 1.0829356E-02	 2.4241680E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 1.3169806E+02	 2.7386563E+00	 1.0330220E-05	 1.0671344E-10	 9.0210259E-08	 1.8759189E-09	 9.3189181E-13	 1.9378655E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 6.1768174E+03	 1.2844669E+02	 1.7091686E-01	 3.5542097E-03	 8.7326564E-03	 1.8159526E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 1.0839372E+02	 2.3827291E+00	 1.1516972E-05	 1.3264064E-10	 8.2776951E-08	 1.8196169E-09	 9.5333982E-13	 2.0956477E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 5.0838124E+03	 1.1175322E+02	 1.4067265E-01	 3.0922898E-03	 7.1873885E-03	 1.5799438E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 9.0668086E+01	 1.5031475E+00	 1.2768237E-05	 1.6302787E-10	 7.6763073E-08	 1.2726222E-09	 9.8012909E-13	 1.6249142E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 4.2524559E+03	 7.0499653E+01	 1.1766843E-01	 1.9507747E-03	 6.0120340E-03	 9.9670947E-05	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 7.4810333E+01	 1.1086885E+00	 1.4084014E-05	 1.9835946E-10	 6.9864253E-08	 1.0353876E-09	 9.8396914E-13	 1.4582414E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 3.5087059E+03	 5.1998990E+01	 9.7088347E-02	 1.4388485E-03	 4.9605356E-03	 7.3515094E-05	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 6.3622924E+01	 8.3856147E-01	 1.5464304E-05	 2.3914471E-10	 6.5239555E-08	 8.5986897E-10	 1.0088843E-12	 1.3297275E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 2.9840012E+03	 3.9329668E+01	 8.2569402E-02	 1.0882794E-03	 4.2187190E-03	 5.5603469E-05	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 5.4439770E+01	 7.5884474E-01	 1.6909107E-05	 2.8591791E-10	 6.1038512E-08	 8.5082568E-10	 1.0321067E-12	 1.4386703E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 2.5532989E+03	 3.5590846E+01	 7.0651567E-02	 9.8482360E-04	 3.6098010E-03	 5.0317599E-05	 4.7000000E+01
