# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0225.txt
# SPEC date/time stamp	Thu Mar 03 00:41:13 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289673.531
# Rayonix Save date/time stamp	03/03 00:41:13.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722891 140947 0 -0.9271 -38.3311 0 0 -0.36 0 109.591 185.987 43.815 138.369 143.532 121.871 626.83 1527.56 152.686 152.699 151.716 25.0296 1417.62 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0225.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.55000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	704735.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.5856062E-01	 1.6126252E-03	 1.8111705E-02	 3.2803386E-04	 1.5088227E-05	 1.5345333E-07	 2.7327351E-07	 2.7793015E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.8684762E+02	 5.9684762E+00	 1.6238529E-02	 1.6515237E-04	 8.3306497E-04	 8.4726056E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5883428E-01	 1.6153618E-03	 1.8520370E-02	 3.4300411E-04	 1.5455300E-05	 1.5718207E-07	 2.8623787E-07	 2.9110701E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.8786045E+02	 5.9786045E+00	 1.6266555E-02	 1.6543263E-04	 8.3450274E-04	 8.4869833E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5832300E-01	 1.6102490E-03	 1.8933594E-02	 3.5848098E-04	 1.5749276E-05	 1.6018050E-07	 2.9819040E-07	 3.0327925E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.8596815E+02	 5.9596815E+00	 1.6214194E-02	 1.6490901E-04	 8.3181651E-04	 8.4601210E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5885139E-01	 1.6155329E-03	 1.9351377E-02	 3.7447579E-04	 1.6150517E-05	 1.6425221E-07	 3.1253473E-07	 3.1785064E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.8792377E+02	 5.9792377E+00	 1.6268307E-02	 1.6545015E-04	 8.3459263E-04	 8.4878822E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5879594E-01	 1.6149784E-03	 1.9773719E-02	 3.9099995E-04	 1.6497239E-05	 1.6777939E-07	 3.2621176E-07	 3.3176224E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.8771854E+02	 5.9771854E+00	 1.6262628E-02	 1.6539336E-04	 8.3430130E-04	 8.4849689E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5849063E-01	 1.6119254E-03	 2.0200619E-02	 4.0806502E-04	 1.6821000E-05	 1.7107760E-07	 3.3979462E-07	 3.4558734E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.8658859E+02	 5.9658859E+00	 1.6231362E-02	 1.6508069E-04	 8.3269726E-04	 8.4689285E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5911876E-01	 1.6182066E-03	 2.0632079E-02	 4.2568267E-04	 1.7248364E-05	 1.7541248E-07	 3.5586960E-07	 3.6191242E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.8891334E+02	 5.9891334E+00	 1.6295689E-02	 1.6572397E-04	 8.3599739E-04	 8.5019298E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5944888E-01	 1.6215079E-03	 2.1068097E-02	 4.4386471E-04	 1.7649415E-05	 1.7948490E-07	 3.7183960E-07	 3.7814052E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.9013516E+02	 6.0013516E+00	 1.6329498E-02	 1.6606206E-04	 8.3773183E-04	 8.5192742E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5927207E-01	 1.6197397E-03	 2.1508674E-02	 4.6262306E-04	 1.7998520E-05	 1.8303849E-07	 3.8712430E-07	 3.9369151E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.8948076E+02	 5.9948076E+00	 1.6311390E-02	 1.6588098E-04	 8.3680287E-04	 8.5099846E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5888698E-01	 1.6158888E-03	 2.1953810E-02	 4.8196977E-04	 1.8326593E-05	 1.8638241E-07	 4.0233855E-07	 4.0918040E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.8805551E+02	 5.9805551E+00	 1.6271952E-02	 1.6548660E-04	 8.3477964E-04	 8.4897523E-06	 2.1100000E+02
 9.9543388E-01	 1.4967800E-01	 1.5766753E-01	 1.6036944E-03	 2.2403505E-02	 5.0191702E-04	 1.8558453E-05	 1.8876484E-07	 4.1577439E-07	 4.2289940E-09	 1.4967800E-01	 1.4967800E+00	 4.1978014E+01	 4.1978014E+00	 2.3821994E-02	 2.3821994E-01	 5.8354222E+02	 5.9354222E+00	 1.6147066E-02	 1.6423774E-04	 8.2837276E-04	 8.4256835E-06	 2.0600000E+02
 1.0054752E+00	 1.5118782E-01	 1.5773893E-01	 1.6044084E-03	 2.2857758E-02	 5.2247710E-04	 1.8943319E-05	 1.9267798E-07	 4.3300179E-07	 4.4041866E-09	 1.5118782E-01	 1.5118782E+00	 4.1558805E+01	 4.1558805E+00	 2.4062289E-02	 2.4062289E-01	 5.8380647E+02	 5.9380647E+00	 1.6154378E-02	 1.6431086E-04	 8.2874788E-04	 8.4294347E-06	 2.1300000E+02
 1.0155165E+00	 1.5269764E-01	 1.5752597E-01	 1.6022788E-03	 2.3316570E-02	 5.4366245E-04	 1.9297470E-05	 1.9628462E-07	 4.4995081E-07	 4.5766842E-09	 1.5269764E-01	 1.5269764E+00	 4.1147887E+01	 4.1147887E+00	 2.4302585E-02	 2.4302585E-01	 5.8301829E+02	 5.9301829E+00	 1.6132569E-02	 1.6409276E-04	 8.2762900E-04	 8.4182460E-06	 2.0700000E+02
 1.0255579E+00	 1.5420746E-01	 1.5797776E-01	 1.6067966E-03	 2.3779941E-02	 5.6548561E-04	 1.9737415E-05	 2.0074985E-07	 4.6935456E-07	 4.7738196E-09	 1.5420746E-01	 1.5420746E+00	 4.0745015E+01	 4.0745015E+00	 2.4542880E-02	 2.4542880E-01	 5.8469040E+02	 5.9469040E+00	 1.6178837E-02	 1.6455545E-04	 8.3000267E-04	 8.4419826E-06	 2.2100000E+02
 1.0355992E+00	 1.5571728E-01	 1.5720943E-01	 1.5991133E-03	 2.4247871E-02	 5.8795924E-04	 2.0027915E-05	 2.0372128E-07	 4.8563429E-07	 4.9398072E-09	 1.5571728E-01	 1.5571728E+00	 4.0349956E+01	 4.0349956E+00	 2.4783175E-02	 2.4783175E-01	 5.8184673E+02	 5.9184673E+00	 1.6100151E-02	 1.6376858E-04	 8.2596590E-04	 8.4016150E-06	 2.1300000E+02
