# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0221.txt
# SPEC date/time stamp	Thu Mar 03 00:40:53 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289653.726
# Rayonix Save date/time stamp	03/03 00:40:53.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722894 139765 0 -0.9271 -38.3311 0 0 -0.36 0 109.023 185.316 43.9068 138.481 143.46 121.87 626.834 1527.57 149.928 150.184 149.108 24.9643 1417.64 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0221.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.70000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	698825.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.5880548E-01	 1.6153024E-03	 1.8111705E-02	 3.2803386E-04	 1.5111527E-05	 1.5370809E-07	 2.7369552E-07	 2.7839156E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.8282285E+02	 5.9282285E+00	 1.6127094E-02	 1.6403801E-04	 8.3435145E-04	 8.4866714E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5998472E-01	 1.6270949E-03	 1.8520370E-02	 3.4300411E-04	 1.5567243E-05	 1.5832375E-07	 2.8831111E-07	 2.9322145E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.8715072E+02	 5.9715072E+00	 1.6246849E-02	 1.6523556E-04	 8.4054709E-04	 8.5486279E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.6049487E-01	 1.6321964E-03	 1.8933594E-02	 3.5848098E-04	 1.5965325E-05	 1.6236373E-07	 3.0228098E-07	 3.0741289E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.8902300E+02	 5.9902300E+00	 1.6298656E-02	 1.6575363E-04	 8.4322738E-04	 8.5754308E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.6067528E-01	 1.6340005E-03	 1.9351377E-02	 3.7447579E-04	 1.6335953E-05	 1.6612982E-07	 3.1612319E-07	 3.2148407E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.8968511E+02	 5.9968511E+00	 1.6316977E-02	 1.6593684E-04	 8.4417525E-04	 8.5849094E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5882716E-01	 1.6155192E-03	 1.9773719E-02	 3.9099995E-04	 1.6500483E-05	 1.6783557E-07	 3.2627590E-07	 3.3187334E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.8290240E+02	 5.9290240E+00	 1.6129295E-02	 1.6406002E-04	 8.3446533E-04	 8.4878102E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5805928E-01	 1.6078404E-03	 2.0200619E-02	 4.0806502E-04	 1.6775220E-05	 1.7064406E-07	 3.3886983E-07	 3.4471156E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.8008427E+02	 5.9008427E+00	 1.6051315E-02	 1.6328022E-04	 8.3043097E-04	 8.4474667E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5745236E-01	 1.6017713E-03	 2.0632079E-02	 4.2568267E-04	 1.7067728E-05	 1.7363090E-07	 3.5214270E-07	 3.5823664E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.7785685E+02	 5.8785685E+00	 1.5989681E-02	 1.6266388E-04	 8.2724227E-04	 8.4155797E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5925558E-01	 1.6198035E-03	 2.1068097E-02	 4.4386471E-04	 1.7628019E-05	 1.7929624E-07	 3.7138882E-07	 3.7774305E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.8447475E+02	 5.9447475E+00	 1.6172803E-02	 1.6449510E-04	 8.3671626E-04	 8.5103195E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5913941E-01	 1.6186418E-03	 2.1508674E-02	 4.6262306E-04	 1.7983529E-05	 1.8291441E-07	 3.8680186E-07	 3.9342463E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.8404839E+02	 5.9404839E+00	 1.6161005E-02	 1.6437712E-04	 8.3610589E-04	 8.5042159E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5748770E-01	 1.6021247E-03	 2.1953810E-02	 4.8196977E-04	 1.8165196E-05	 1.8479480E-07	 3.9879525E-07	 4.0569499E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.7798655E+02	 5.8798655E+00	 1.5993270E-02	 1.6269977E-04	 8.2742794E-04	 8.4174364E-06	 2.1100000E+02
 9.9543388E-01	 1.4967800E-01	 1.5784329E-01	 1.6056805E-03	 2.2403505E-02	 5.0191702E-04	 1.8579140E-05	 1.8899862E-07	 4.1623786E-07	 4.2342315E-09	 1.4967800E-01	 1.4967800E+00	 4.1978014E+01	 4.1978014E+00	 2.3821994E-02	 2.3821994E-01	 5.7929157E+02	 5.8929157E+00	 1.6029381E-02	 1.6306088E-04	 8.2929617E-04	 8.4361186E-06	 2.0600000E+02
