# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0193.txt
# SPEC date/time stamp	Thu Mar 03 00:38:34 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289514.726
# Rayonix Save date/time stamp	03/03 00:38:32.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722884 141356 0 -0.9271 -38.3311 0 0 -0.36 0 109.502 188.673 45.058 138.251 143.961 121.879 626.84 1527.58 153.89 153.937 153.626 24.8119 1417.61 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0193.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.20000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	706780.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.5813929E-01	 1.6083337E-03	 1.8111705E-02	 3.2803386E-04	 1.5048134E-05	 1.5304497E-07	 2.7254737E-07	 2.7719053E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.8698733E+02	 5.9698733E+00	 1.6242553E-02	 1.6519263E-04	 8.3085134E-04	 8.4500584E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5834829E-01	 1.6104238E-03	 1.8520370E-02	 3.4300411E-04	 1.5408011E-05	 1.5670158E-07	 2.8536207E-07	 2.9021712E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.8776311E+02	 5.9776311E+00	 1.6264019E-02	 1.6540730E-04	 8.3194942E-04	 8.4610392E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5806399E-01	 1.6075808E-03	 1.8933594E-02	 3.5848098E-04	 1.5723512E-05	 1.5991507E-07	 2.9770258E-07	 3.0277670E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.8670783E+02	 5.9670783E+00	 1.6234819E-02	 1.6511529E-04	 8.3045572E-04	 8.4461023E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5766699E-01	 1.6036107E-03	 1.9351377E-02	 3.7447579E-04	 1.6030098E-05	 1.6304007E-07	 3.1020447E-07	 3.1550498E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.8523421E+02	 5.9523421E+00	 1.6194042E-02	 1.6470752E-04	 8.2836989E-04	 8.4252439E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5802730E-01	 1.6072138E-03	 1.9773719E-02	 3.9099995E-04	 1.6417385E-05	 1.6697273E-07	 3.2463276E-07	 3.3016717E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.8657162E+02	 5.9657162E+00	 1.6231049E-02	 1.6507760E-04	 8.3026293E-04	 8.4441743E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5809727E-01	 1.6079135E-03	 2.0200619E-02	 4.0806502E-04	 1.6779252E-05	 1.7065181E-07	 3.3895127E-07	 3.4472723E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.8683135E+02	 5.9683135E+00	 1.6238236E-02	 1.6514947E-04	 8.3063056E-04	 8.4478506E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5787055E-01	 1.6056463E-03	 2.0632079E-02	 4.2568267E-04	 1.7113059E-05	 1.7405096E-07	 3.5307797E-07	 3.5910330E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.8598980E+02	 5.9598980E+00	 1.6214950E-02	 1.6491660E-04	 8.2943939E-04	 8.4359389E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5812277E-01	 1.6081685E-03	 2.1068097E-02	 4.4386471E-04	 1.7502627E-05	 1.7800836E-07	 3.6874705E-07	 3.7502973E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.8692599E+02	 5.9692599E+00	 1.6240855E-02	 1.6517566E-04	 8.3076451E-04	 8.4491902E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5847899E-01	 1.6117307E-03	 2.1508674E-02	 4.6262306E-04	 1.7908898E-05	 1.8213343E-07	 3.8519666E-07	 3.9174486E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.8824824E+02	 5.9824824E+00	 1.6277443E-02	 1.6554154E-04	 8.3263610E-04	 8.4679060E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5760034E-01	 1.6029443E-03	 2.1953810E-02	 4.8196977E-04	 1.8178188E-05	 1.8488933E-07	 3.9908049E-07	 4.0590253E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.8498685E+02	 5.9498685E+00	 1.6187197E-02	 1.6463907E-04	 8.2801975E-04	 8.4217425E-06	 2.1100000E+02
