# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs102_213_0024.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Mar 03 00:24:30 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288670.580
# Rayonix Save date/time stamp	03/03 00:24:27.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722877 139880 0 -0.9271 -38.3311 0 0 -0.36 0 108.68 182.889 44.0506 138.269 148.513 121.934 626.868 1527.62 149.299 149.654 150.103 23.9635 1417.59 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-4/an-3-17-4_hs102_213_0024.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36143.85000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	699400.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.6324615E-01	 1.6504467E-03	 4.8080958E-01	 2.3117785E-01	 6.2424599E-04	 6.3112346E-06	 3.0014346E-04	 3.0345021E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 9.0766909E+02	 9.1766909E+00	 2.5116395E-02	 2.5393108E-04	 1.2983227E-03	 1.3126266E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.6501222E-01	 1.6681074E-03	 4.8610586E-01	 2.3629891E-01	 6.3795003E-04	 6.4490325E-06	 3.1011125E-04	 3.1349125E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 9.1748865E+02	 9.2748865E+00	 2.5388115E-02	 2.5664828E-04	 1.3123685E-03	 1.3266725E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.6623361E-01	 1.6803213E-03	 4.9143110E-01	 2.4150453E-01	 6.4971243E-04	 6.5674182E-06	 3.1928889E-04	 3.2274335E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 9.2427973E+02	 9.3427973E+00	 2.5576033E-02	 2.5852746E-04	 1.3220824E-03	 1.3363864E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.6791351E-01	 1.6971203E-03	 4.9678530E-01	 2.4679564E-01	 6.6342846E-04	 6.7053443E-06	 3.2958151E-04	 3.3311165E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 9.3362022E+02	 9.4362022E+00	 2.5834497E-02	 2.6111210E-04	 1.3354430E-03	 1.3497469E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.6973407E-01	 1.7153259E-03	 5.0216846E-01	 2.5217317E-01	 6.7788834E-04	 6.8507132E-06	 3.4041415E-04	 3.4402121E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 9.4374273E+02	 9.5374273E+00	 2.6114600E-02	 2.6391313E-04	 1.3499222E-03	 1.3642261E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.7159315E-01	 1.7339167E-03	 5.0758059E-01	 2.5763805E-01	 6.9269914E-04	 6.9995953E-06	 3.5160063E-04	 3.5528587E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 9.5407944E+02	 9.6407944E+00	 2.6400630E-02	 2.6677343E-04	 1.3647077E-03	 1.3790116E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.7306904E-01	 1.7486756E-03	 5.1302167E-01	 2.6319123E-01	 7.0614647E-04	 7.1348469E-06	 3.6226844E-04	 3.6603311E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 9.6228558E+02	 9.7228558E+00	 2.6627705E-02	 2.6904418E-04	 1.3764457E-03	 1.3907496E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.7439624E-01	 1.7619476E-03	 5.1849171E-01	 2.6883365E-01	 7.1914860E-04	 7.2656506E-06	 3.7287258E-04	 3.7671796E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 9.6966499E+02	 9.7966499E+00	 2.6831903E-02	 2.7108616E-04	 1.3870012E-03	 1.4013051E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.7547021E-01	 1.7726873E-03	 5.2399070E-01	 2.7456625E-01	 7.3125136E-04	 7.3874648E-06	 3.8316891E-04	 3.8709629E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 9.7563641E+02	 9.8563641E+00	 2.6997140E-02	 2.7273853E-04	 1.3955426E-03	 1.4098465E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.7687194E-01	 1.7867046E-03	 5.2951865E-01	 2.8039000E-01	 7.4486899E-04	 7.5244319E-06	 3.9442203E-04	 3.9843270E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 9.8343017E+02	 9.9343017E+00	 2.7212803E-02	 2.7489517E-04	 1.4066908E-03	 1.4209947E-05	 4.0600000E+02
