# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0185.txt
# SPEC date/time stamp	Thu Mar 03 00:37:52 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289472.909
# Rayonix Save date/time stamp	03/03 00:37:52.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722887 142479 0 -0.9271 -38.3311 0 0 -0.36 0 107.618 187.268 44.4173 137.773 143.875 121.875 626.841 1527.58 149.247 149.754 150.344 24.7787 1417.63 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0185.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.35000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	712395.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.5755271E-01	 1.6022555E-03	 1.8111705E-02	 3.2803386E-04	 1.4992317E-05	 1.5246658E-07	 2.7153643E-07	 2.7614297E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.8945798E+02	 5.9945798E+00	 1.6310850E-02	 1.6587560E-04	 8.2776951E-04	 8.4181240E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5898409E-01	 1.6165693E-03	 1.8520370E-02	 3.4300411E-04	 1.5469877E-05	 1.5729957E-07	 2.8650785E-07	 2.9132462E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.9481324E+02	 6.0481324E+00	 1.6459035E-02	 1.6735744E-04	 8.3528984E-04	 8.4933273E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5772381E-01	 1.6039665E-03	 1.8933594E-02	 3.5848098E-04	 1.5689672E-05	 1.5955555E-07	 2.9706188E-07	 3.0209599E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.9009812E+02	 6.0009812E+00	 1.6328564E-02	 1.6605273E-04	 8.2866845E-04	 8.4271135E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5773747E-01	 1.6041031E-03	 1.9351377E-02	 3.7447579E-04	 1.6037264E-05	 1.6309013E-07	 3.1034313E-07	 3.1560186E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.9014920E+02	 6.0014920E+00	 1.6329977E-02	 1.6606686E-04	 8.2874018E-04	 8.4278308E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5855348E-01	 1.6122632E-03	 1.9773719E-02	 3.9099995E-04	 1.6472050E-05	 1.6749730E-07	 3.2571368E-07	 3.3120445E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.9320216E+02	 6.0320216E+00	 1.6414455E-02	 1.6691165E-04	 8.3302743E-04	 8.4707032E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5786393E-01	 1.6053677E-03	 2.0200619E-02	 4.0806502E-04	 1.6754487E-05	 1.7038162E-07	 3.3845101E-07	 3.4418143E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.9062235E+02	 6.0062235E+00	 1.6343069E-02	 1.6619779E-04	 8.2940462E-04	 8.4344752E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5812177E-01	 1.6079461E-03	 2.0632079E-02	 4.2568267E-04	 1.7140291E-05	 1.7430025E-07	 3.5363983E-07	 3.5961765E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.9158701E+02	 6.0158701E+00	 1.6369763E-02	 1.6646472E-04	 8.3075929E-04	 8.4480218E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5698271E-01	 1.5965555E-03	 2.1068097E-02	 4.4386471E-04	 1.7376434E-05	 1.7672291E-07	 3.6608840E-07	 3.7232154E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.8732539E+02	 5.9732539E+00	 1.6251839E-02	 1.6528549E-04	 8.2477473E-04	 8.3881762E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5906749E-01	 1.6174033E-03	 2.1508674E-02	 4.6262306E-04	 1.7975402E-05	 1.8277446E-07	 3.8662706E-07	 3.9312363E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.9512528E+02	 6.0512528E+00	 1.6467670E-02	 1.6744379E-04	 8.3572804E-04	 8.4977093E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5812482E-01	 1.6079766E-03	 2.1953810E-02	 4.8196977E-04	 1.8238683E-05	 1.8546978E-07	 4.0040858E-07	 4.0717683E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.9159842E+02	 6.0159842E+00	 1.6370078E-02	 1.6646788E-04	 8.3077531E-04	 8.4481820E-06	 2.1100000E+02
