# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs104_213_0239.txt
# SPEC date/time stamp	Thu Mar 03 00:42:24 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289744.024
# Rayonix Save date/time stamp	03/03 00:42:23.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722890 139801 0 -0.9271 -38.3311 0 0 -0.36 0 107.683 186.856 45.0267 138.239 143.451 121.87 626.834 1527.57 150.088 150.288 149.312 25.0657 1417.64 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-4/an-3-17-4_hs104_213_0239.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.50000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	699005.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 3.4098373E+02	 1.1172451E+01	 6.2283381E-06	 3.8792196E-11	 1.4082275E-07	 4.6141066E-09	 8.7709170E-13	 2.8738216E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 1.5797926E+04	 5.1762457E+02	 4.3714149E-01	 1.4323094E-02	 2.2610004E-02	 7.4082468E-04	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 2.6430051E+02	 6.5185312E+00	 7.1570395E-06	 5.1223215E-11	 1.2542913E-07	 3.0935002E-09	 8.9770121E-13	 2.2140303E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 1.2245159E+04	 3.0200642E+02	 3.3883352E-01	 8.3567636E-03	 1.7525281E-02	 4.3223181E-04	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 2.0450203E+02	 4.9239811E+00	 8.1502536E-06	 6.6426634E-11	 1.1051869E-07	 2.6610588E-09	 9.0075535E-13	 2.1688304E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 9.4746691E+03	 2.2813021E+02	 2.6217181E-01	 6.3125488E-03	 1.3560153E-02	 3.2650013E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 1.6385320E+02	 3.6047439E+00	 9.2079803E-06	 8.4786902E-11	 1.0004291E-07	 2.2009277E-09	 9.2119312E-13	 2.0266099E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 7.5913911E+03	 1.6700937E+02	 2.1005998E-01	 4.6212853E-03	 1.0864805E-02	 2.3902394E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 1.3233318E+02	 2.8104664E+00	 1.0330220E-05	 1.0671344E-10	 9.0645297E-08	 1.9251073E-09	 9.3638584E-13	 1.9886782E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 6.1310543E+03	 1.3021015E+02	 1.6965127E-01	 3.6030208E-03	 8.7747694E-03	 1.8635686E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 1.0857146E+02	 2.4649069E+00	 1.1516972E-05	 1.3264064E-10	 8.2912685E-08	 1.8823736E-09	 9.5490307E-13	 2.1679244E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 5.0301637E+03	 1.1420022E+02	 1.3918873E-01	 3.1600132E-03	 7.1991740E-03	 1.6344345E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 9.0999990E+01	 1.6094282E+00	 1.2768237E-05	 1.6302787E-10	 7.7044076E-08	 1.3626035E-09	 9.8371700E-13	 1.7398044E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 4.2160696E+03	 7.4565516E+01	 1.1666208E-01	 2.0632886E-03	 6.0340419E-03	 1.0671822E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 7.5394206E+01	 1.2561849E+00	 1.4084014E-05	 1.9835946E-10	 7.0409524E-08	 1.1731324E-09	 9.9164874E-13	 1.6522413E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 3.4930468E+03	 5.8199601E+01	 9.6655450E-02	 1.6104304E-03	 4.9992511E-03	 8.3295312E-05	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 6.4249408E+01	 9.4844230E-01	 1.5464304E-05	 2.3914471E-10	 6.5881958E-08	 9.7254182E-10	 1.0188187E-12	 1.5039683E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 2.9767034E+03	 4.3941749E+01	 8.2367807E-02	 1.2159040E-03	 4.2602601E-03	 6.2889464E-05	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 5.4611881E+01	 8.3557297E-01	 1.6909107E-05	 2.8591791E-10	 6.1231485E-08	 9.3685428E-10	 1.0353698E-12	 1.5841369E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 2.5301925E+03	 3.8712464E+01	 7.0012487E-02	 1.0712054E-03	 3.6212134E-03	 5.5405307E-05	 4.7000000E+01
 2.8541395E-02	 4.2916690E-03	 4.7140501E+01	 6.2631824E-01	 1.8418423E-05	 3.3923830E-10	 5.7572304E-08	 7.6491729E-10	 1.0603910E-12	 1.4088570E-14	 4.2916690E-03	 4.2916690E-02	 1.4640424E+03	 1.4640424E+02	 6.8304034E-04	 6.8304034E-03	 2.1840402E+03	 2.9017600E+01	 6.0434170E-02	 8.0294062E-04	 3.1257999E-03	 4.1530010E-05	 5.1000000E+01
 2.9735814E-02	 4.4712695E-03	 4.0437161E+01	 5.2950796E-01	 1.9992251E-05	 3.9969010E-10	 5.3605498E-08	 7.0194190E-10	 1.0716946E-12	 1.4033399E-14	 4.4712695E-03	 4.4712695E-02	 1.4052352E+03	 1.4052352E+02	 7.1162464E-04	 7.1162464E-03	 1.8734715E+03	 2.4532337E+01	 5.1840482E-02	 6.7882974E-04	 2.6813138E-03	 3.5110699E-05	 5.1000000E+01
 3.0930233E-02	 4.6508700E-03	 3.5015914E+01	 4.7233819E-01	 2.1630592E-05	 4.6788251E-10	 5.0222792E-08	 6.7746746E-10	 1.0863487E-12	 1.4654022E-14	 4.6508700E-03	 4.6508700E-02	 1.3509699E+03	 1.3509699E+02	 7.4020895E-04	 7.4020895E-03	 1.6223027E+03	 2.1883636E+01	 4.4890438E-02	 6.0553804E-04	 2.3218409E-03	 3.1319876E-05	 5.3000000E+01
 3.2124651E-02	 4.8304705E-03	 3.0420768E+01	 3.1068382E-01	 2.3333446E-05	 5.4444968E-10	 4.7066947E-08	 4.8068935E-10	 1.0982340E-12	 1.1216139E-14	 4.8304705E-03	 4.8304705E-02	 1.3007398E+03	 1.3007398E+02	 7.6879326E-04	 7.6879326E-03	 1.4094076E+03	 1.4394118E+01	 3.8999455E-02	 3.9829698E-04	 2.0171452E-03	 2.0600873E-05	 5.9000000E+01
 3.3319070E-02	 5.0100710E-03	 2.6468652E+01	 2.6684493E-01	 2.5100812E-05	 6.3005076E-10	 4.4054125E-08	 4.4413368E-10	 1.1057943E-12	 1.1148116E-14	 5.0100710E-03	 5.0100710E-02	 1.2541110E+03	 1.2541110E+02	 7.9737757E-04	 7.9737757E-03	 1.2263043E+03	 1.2363043E+01	 3.3932839E-02	 3.4209548E-04	 1.7550877E-03	 1.7693997E-05	 5.6000000E+01
 3.4513488E-02	 5.1896716E-03	 2.3062429E+01	 2.3278270E-01	 2.6932691E-05	 7.2536983E-10	 4.1186205E-08	 4.1571666E-10	 1.1092553E-12	 1.1196368E-14	 5.1896716E-03	 5.1896716E-02	 1.2107096E+03	 1.2107096E+02	 8.2596188E-04	 8.2596188E-03	 1.0684925E+03	 1.0784925E+01	 2.9566058E-02	 2.9842766E-04	 1.5292273E-03	 1.5435393E-05	 6.1000000E+01
 3.5707907E-02	 5.3692721E-03	 2.0417227E+01	 2.0633068E-01	 2.8829082E-05	 8.3111599E-10	 3.9029641E-08	 3.9442243E-10	 1.1251888E-12	 1.1370837E-14	 5.3692721E-03	 5.3692721E-02	 1.1702118E+03	 1.1702118E+02	 8.5454619E-04	 8.5454619E-03	 9.4593912E+02	 9.5593912E+00	 2.6174906E-02	 2.6451614E-04	 1.3538288E-03	 1.3681408E-05	 6.5000000E+01
 3.6902326E-02	 5.5488726E-03	 1.7993718E+01	 1.8209559E-01	 3.0789987E-05	 9.4802328E-10	 3.6736468E-08	 3.7177134E-10	 1.1311154E-12	 1.1446835E-14	 5.5488726E-03	 5.5488726E-02	 1.1323355E+03	 1.1323355E+02	 8.8313050E-04	 8.8313050E-03	 8.3365688E+02	 8.4365688E+00	 2.3067965E-02	 2.3344673E-04	 1.1931304E-03	 1.2074424E-05	 6.4000000E+01
