# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0112.txt
# SPEC date/time stamp	Thu Mar 03 00:31:47 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289107.922
# Rayonix Save date/time stamp	03/03 00:31:47.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722886 139800 0 -0.9271 -38.3311 0 0 -0.36 0 109.758 185.833 43.4672 138.196 144.856 121.917 626.862 1527.62 153.229 153.466 153.901 24.4097 1417.62 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0112.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.30000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	699000.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.5962302E-01	 1.6234710E-03	 1.8111705E-02	 3.2803386E-04	 1.5189322E-05	 1.5448539E-07	 2.7510453E-07	 2.7979938E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.8597003E+02	 5.9597003E+00	 1.6214358E-02	 1.6491068E-04	 8.3864675E-04	 8.5295886E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5923122E-01	 1.6195530E-03	 1.8520370E-02	 3.4300411E-04	 1.5493924E-05	 1.5758989E-07	 2.8695320E-07	 2.9186231E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.8453173E+02	 5.9453173E+00	 1.6174559E-02	 1.6451268E-04	 8.3658823E-04	 8.5090034E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5806811E-01	 1.6079219E-03	 1.8933594E-02	 3.5848098E-04	 1.5723921E-05	 1.5994901E-07	 2.9771033E-07	 3.0284095E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.8026199E+02	 5.9026199E+00	 1.6056411E-02	 1.6333121E-04	 8.3047734E-04	 8.4478945E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5864886E-01	 1.6137294E-03	 1.9351377E-02	 3.7447579E-04	 1.6129926E-05	 1.6406885E-07	 3.1213627E-07	 3.1749581E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.8239392E+02	 5.9239392E+00	 1.6115403E-02	 1.6392113E-04	 8.3352858E-04	 8.4784069E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5997548E-01	 1.6269956E-03	 1.9773719E-02	 3.9099995E-04	 1.6619782E-05	 1.6902785E-07	 3.2863489E-07	 3.3423092E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.8726390E+02	 5.9726390E+00	 1.6250160E-02	 1.6526870E-04	 8.4049854E-04	 8.5481065E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5856769E-01	 1.6129177E-03	 2.0200619E-02	 4.0806502E-04	 1.6829179E-05	 1.7118292E-07	 3.3995983E-07	 3.4580010E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.8209595E+02	 5.9209595E+00	 1.6107158E-02	 1.6383868E-04	 8.3310213E-04	 8.4741424E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5783650E-01	 1.6056058E-03	 2.0632079E-02	 4.2568267E-04	 1.7109367E-05	 1.7404656E-07	 3.5300182E-07	 3.5909423E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.7941176E+02	 5.8941176E+00	 1.6032884E-02	 1.6309594E-04	 8.2926048E-04	 8.4357259E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5841989E-01	 1.6114397E-03	 2.1068097E-02	 4.4386471E-04	 1.7535516E-05	 1.7837045E-07	 3.6943996E-07	 3.7579260E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.8155338E+02	 5.9155338E+00	 1.6092145E-02	 1.6368855E-04	 8.3232559E-04	 8.4663770E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5837033E-01	 1.6109441E-03	 2.1508674E-02	 4.6262306E-04	 1.7896619E-05	 1.8204454E-07	 3.8493255E-07	 3.9155366E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.8137144E+02	 5.9137144E+00	 1.6087110E-02	 1.6363820E-04	 8.3206519E-04	 8.4637730E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5827123E-01	 1.6099531E-03	 2.1953810E-02	 4.8196977E-04	 1.8255571E-05	 1.8569776E-07	 4.0077933E-07	 4.0767733E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.8100765E+02	 5.9100765E+00	 1.6077044E-02	 1.6353754E-04	 8.3154453E-04	 8.4585664E-06	 2.1100000E+02
