# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0049.txt
# SPEC date/time stamp	Thu Mar 03 00:26:34 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288794.735
# Rayonix Save date/time stamp	03/03 00:26:32.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722880 139800 0 -0.9271 -38.3311 0 0 -0.36 0 109.178 185.208 43.444 137.56 147.014 121.92 626.867 1527.62 150.068 150.578 151.326 24.0813 1417.6 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0049.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.00000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	699000.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.6025341E-01	 1.6297749E-03	 1.8111705E-02	 3.2803386E-04	 1.5249308E-05	 1.5508525E-07	 2.7619097E-07	 2.8088583E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.8828415E+02	 5.9828415E+00	 1.6278527E-02	 1.6555239E-04	 8.4195875E-04	 8.5627086E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5932160E-01	 1.6204568E-03	 1.8520370E-02	 3.4300411E-04	 1.5502718E-05	 1.5767784E-07	 2.8711608E-07	 2.9202520E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.8486352E+02	 5.9486352E+00	 1.6183874E-02	 1.6460586E-04	 8.3706310E-04	 8.5137521E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5954853E-01	 1.6227261E-03	 1.8933594E-02	 3.5848098E-04	 1.5871187E-05	 1.6142166E-07	 3.0049861E-07	 3.0562922E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.8569656E+02	 5.9569656E+00	 1.6206925E-02	 1.6483637E-04	 8.3825536E-04	 8.5256747E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5956596E-01	 1.6229004E-03	 1.9351377E-02	 3.7447579E-04	 1.6223167E-05	 1.6500126E-07	 3.1394062E-07	 3.1930016E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.8576054E+02	 5.9576054E+00	 1.6208696E-02	 1.6485408E-04	 8.3834692E-04	 8.5265903E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5967807E-01	 1.6240216E-03	 1.9773719E-02	 3.9099995E-04	 1.6588884E-05	 1.6871888E-07	 3.2802393E-07	 3.3361996E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.8617212E+02	 5.9617212E+00	 1.6220085E-02	 1.6496797E-04	 8.3893598E-04	 8.5324809E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5968480E-01	 1.6240888E-03	 2.0200619E-02	 4.0806502E-04	 1.6947740E-05	 1.7236853E-07	 3.4235484E-07	 3.4819511E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.8619680E+02	 5.9619680E+00	 1.6220767E-02	 1.6497479E-04	 8.3897130E-04	 8.5328341E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5956824E-01	 1.6229232E-03	 2.0632079E-02	 4.2568267E-04	 1.7297088E-05	 1.7592376E-07	 3.5687487E-07	 3.6296729E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.8576893E+02	 5.9576893E+00	 1.6208928E-02	 1.6485640E-04	 8.3835894E-04	 8.5267105E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5957087E-01	 1.6229495E-03	 2.1068097E-02	 4.4386471E-04	 1.7662918E-05	 1.7964447E-07	 3.7212407E-07	 3.7847671E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.8577857E+02	 5.9577857E+00	 1.6209195E-02	 1.6485906E-04	 8.3837273E-04	 8.5268484E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5906596E-01	 1.6179004E-03	 2.1508674E-02	 4.6262306E-04	 1.7975229E-05	 1.8283063E-07	 3.8662333E-07	 3.9324444E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.8392507E+02	 5.9392507E+00	 1.6157906E-02	 1.6434618E-04	 8.3571998E-04	 8.5003209E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5885910E-01	 1.6158318E-03	 2.1953810E-02	 4.8196977E-04	 1.8323378E-05	 1.8637583E-07	 4.0226795E-07	 4.0916595E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.8316570E+02	 5.9316570E+00	 1.6136893E-02	 1.6413605E-04	 8.3463315E-04	 8.4894526E-06	 2.1100000E+02
