# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0227.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Mar 03 00:41:26 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289686.213
# Rayonix Save date/time stamp	03/03 00:41:23.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722892 141689 0 -0.9271 -38.3311 0 0 -0.36 0 109.656 188.285 43.795 138.103 143.291 121.874 626.831 1527.56 150.005 150.196 149.161 25.0263 1417.64 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0227.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.60000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	708445.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.5893044E-01	 1.6161819E-03	 1.8111705E-02	 3.2803386E-04	 1.5123418E-05	 1.5379177E-07	 2.7391088E-07	 2.7854312E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.9131423E+02	 6.0131423E+00	 1.6362101E-02	 1.6638809E-04	 8.3500796E-04	 8.4912919E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5946065E-01	 1.6214840E-03	 1.8520370E-02	 3.4300411E-04	 1.5516248E-05	 1.5777779E-07	 2.8736666E-07	 2.9221030E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.9328692E+02	 6.0328692E+00	 1.6416687E-02	 1.6693394E-04	 8.3779365E-04	 8.5191487E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5980959E-01	 1.6249734E-03	 1.8933594E-02	 3.5848098E-04	 1.5897156E-05	 1.6164522E-07	 3.0099030E-07	 3.0605249E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.9458519E+02	 6.0458519E+00	 1.6452611E-02	 1.6729318E-04	 8.3962696E-04	 8.5374818E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5925180E-01	 1.6193955E-03	 1.9351377E-02	 3.7447579E-04	 1.6191227E-05	 1.6464492E-07	 3.1332254E-07	 3.1861060E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.9250989E+02	 6.0250989E+00	 1.6395186E-02	 1.6671894E-04	 8.3669639E-04	 8.5081761E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5848972E-01	 1.6117747E-03	 1.9773719E-02	 3.9099995E-04	 1.6465426E-05	 1.6744655E-07	 3.2558271E-07	 3.3110410E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.8967449E+02	 5.9967449E+00	 1.6316728E-02	 1.6593436E-04	 8.3269245E-04	 8.4681368E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5863353E-01	 1.6132128E-03	 2.0200619E-02	 4.0806502E-04	 1.6836167E-05	 1.7121424E-07	 3.4010099E-07	 3.4586337E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.9020957E+02	 6.0020957E+00	 1.6331534E-02	 1.6608242E-04	 8.3344805E-04	 8.4756927E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5742295E-01	 1.6011070E-03	 2.0632079E-02	 4.2568267E-04	 1.7064539E-05	 1.7355889E-07	 3.5207692E-07	 3.5808808E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.8570549E+02	 5.9570549E+00	 1.6206903E-02	 1.6483611E-04	 8.2708774E-04	 8.4120896E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5746847E-01	 1.6015622E-03	 2.1068097E-02	 4.4386471E-04	 1.7430203E-05	 1.7727710E-07	 3.6722121E-07	 3.7348912E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.8587485E+02	 5.9587485E+00	 1.6211589E-02	 1.6488297E-04	 8.2732689E-04	 8.4144811E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5809847E-01	 1.6078622E-03	 2.1508674E-02	 4.6262306E-04	 1.7865898E-05	 1.8169627E-07	 3.8427177E-07	 3.9080458E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.8821883E+02	 5.9821883E+00	 1.6276449E-02	 1.6553157E-04	 8.3063688E-04	 8.4475810E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5805718E-01	 1.6074493E-03	 2.1953810E-02	 4.8196977E-04	 1.8230882E-05	 1.8540896E-07	 4.0023731E-07	 4.0704332E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.8806521E+02	 5.9806521E+00	 1.6272198E-02	 1.6548906E-04	 8.3041995E-04	 8.4454118E-06	 2.1100000E+02
 9.9543388E-01	 1.4967800E-01	 1.5799707E-01	 1.6068482E-03	 2.2403505E-02	 5.0191702E-04	 1.8597241E-05	 1.8913606E-07	 4.1664338E-07	 4.2373107E-09	 1.4967800E-01	 1.4967800E+00	 4.1978014E+01	 4.1978014E+00	 2.3821994E-02	 2.3821994E-01	 5.8784155E+02	 5.9784155E+00	 1.6266010E-02	 1.6542717E-04	 8.3010412E-04	 8.4422534E-06	 2.0600000E+02
 1.0054752E+00	 1.5118782E-01	 1.5892042E-01	 1.6160817E-03	 2.2857758E-02	 5.2247710E-04	 1.9085207E-05	 1.9407986E-07	 4.3624504E-07	 4.4362305E-09	 1.5118782E-01	 1.5118782E+00	 4.1558805E+01	 4.1558805E+00	 2.4062289E-02	 2.4062289E-01	 5.9127695E+02	 6.0127695E+00	 1.6361070E-02	 1.6637777E-04	 8.3495532E-04	 8.4907654E-06	 2.1300000E+02
 1.0155165E+00	 1.5269764E-01	 1.5793907E-01	 1.6062682E-03	 2.3316570E-02	 5.4366245E-04	 1.9348076E-05	 1.9677335E-07	 4.5113078E-07	 4.5880796E-09	 1.5269764E-01	 1.5269764E+00	 4.1147887E+01	 4.1147887E+00	 2.4302585E-02	 2.4302585E-01	 5.8762577E+02	 5.9762577E+00	 1.6260039E-02	 1.6536746E-04	 8.2979941E-04	 8.4392063E-06	 2.0700000E+02
 1.0255579E+00	 1.5420746E-01	 1.5795595E-01	 1.6064370E-03	 2.3779941E-02	 5.6548561E-04	 1.9734690E-05	 2.0070492E-07	 4.6928977E-07	 4.7727512E-09	 1.5420746E-01	 1.5420746E+00	 4.0745015E+01	 4.0745015E+00	 2.4542880E-02	 2.4542880E-01	 5.8768857E+02	 5.9768857E+00	 1.6261777E-02	 1.6538484E-04	 8.2988809E-04	 8.4400931E-06	 2.2100000E+02
 1.0355992E+00	 1.5571728E-01	 1.5816142E-01	 1.6084917E-03	 2.4247871E-02	 5.8795924E-04	 2.0149195E-05	 2.0491605E-07	 4.8857509E-07	 4.9687779E-09	 1.5571728E-01	 1.5571728E+00	 4.0349956E+01	 4.0349956E+00	 2.4783175E-02	 2.4783175E-01	 5.8845303E+02	 5.9845303E+00	 1.6282930E-02	 1.6559637E-04	 8.3096761E-04	 8.4508883E-06	 2.1300000E+02
 1.0456405E+00	 1.5722709E-01	 1.5841408E-01	 1.6110183E-03	 2.4720359E-02	 6.1109617E-04	 2.0574633E-05	 2.0923714E-07	 5.0861231E-07	 5.1724174E-09	 1.5722709E-01	 1.5722709E+00	 3.9962484E+01	 3.9962484E+00	 2.5023469E-02	 2.5023469E-01	 5.8939307E+02	 5.9939307E+00	 1.6308941E-02	 1.6585649E-04	 8.3229505E-04	 8.4641627E-06	 2.2300000E+02
 1.0556818E+00	 1.5873691E-01	 1.5858683E-01	 1.6127458E-03	 2.5197406E-02	 6.3490929E-04	 2.0994547E-05	 2.1350365E-07	 5.2900813E-07	 5.3797383E-09	 1.5873691E-01	 1.5873691E+00	 3.9582384E+01	 3.9582384E+00	 2.5263764E-02	 2.5263764E-01	 5.9003582E+02	 6.0003582E+00	 1.6326727E-02	 1.6603434E-04	 8.3320269E-04	 8.4732392E-06	 2.1900000E+02
 1.0657231E+00	 1.6024672E-01	 1.5733332E-01	 1.6002107E-03	 2.5679012E-02	 6.5941167E-04	 2.1226704E-05	 2.1589323E-07	 5.4508079E-07	 5.5439249E-09	 1.6024672E-01	 1.6024672E+00	 3.9209446E+01	 3.9209446E+00	 2.5504058E-02	 2.5504058E-01	 5.8537202E+02	 5.9537202E+00	 1.6197676E-02	 1.6474383E-04	 8.2661684E-04	 8.4073806E-06	 2.2200000E+02
 1.0757645E+00	 1.6175654E-01	 1.5768702E-01	 1.6037477E-03	 2.6165177E-02	 6.8461648E-04	 2.1677199E-05	 2.2046683E-07	 5.6718773E-07	 5.7685535E-09	 1.6175654E-01	 1.6175654E+00	 3.8843471E+01	 3.8843471E+00	 2.5744352E-02	 2.5744352E-01	 5.8668799E+02	 5.9668799E+00	 1.6234090E-02	 1.6510797E-04	 8.2847514E-04	 8.4259636E-06	 2.3000000E+02
 1.0858058E+00	 1.6326635E-01	 1.5836012E-01	 1.6104787E-03	 2.6655900E-02	 7.1053700E-04	 2.2178017E-05	 2.2554431E-07	 5.9117499E-07	 6.0120864E-09	 1.6326635E-01	 1.6326635E+00	 3.8484265E+01	 3.8484265E+00	 2.5984646E-02	 2.5984646E-01	 5.8919231E+02	 5.9919231E+00	 1.6303386E-02	 1.6580093E-04	 8.3201155E-04	 8.4613277E-06	 2.1900000E+02
 1.0958471E+00	 1.6477616E-01	 1.5852425E-01	 1.6121200E-03	 2.7151182E-02	 7.3718667E-04	 2.2613510E-05	 2.2996918E-07	 6.1398352E-07	 6.2439349E-09	 1.6477616E-01	 1.6477616E+00	 3.8131641E+01	 3.8131641E+00	 2.6224940E-02	 2.6224940E-01	 5.8980296E+02	 5.9980296E+00	 1.6320283E-02	 1.6596991E-04	 8.3287387E-04	 8.4699509E-06	 2.3300000E+02
 1.1058884E+00	 1.6628597E-01	 1.5852260E-01	 1.6121035E-03	 2.7651022E-02	 7.6457903E-04	 2.3029575E-05	 2.3420041E-07	 6.3679128E-07	 6.4758807E-09	 1.6628597E-01	 1.6628597E+00	 3.7785422E+01	 3.7785422E+00	 2.6465233E-02	 2.6465233E-01	 5.8979683E+02	 5.9979683E+00	 1.6320114E-02	 1.6596821E-04	 8.3286522E-04	 8.4698644E-06	 2.3200000E+02
 1.1159298E+00	 1.6779577E-01	 1.5896381E-01	 1.6165156E-03	 2.8155421E-02	 7.9272774E-04	 2.3514937E-05	 2.3912526E-07	 6.6207296E-07	 6.7326725E-09	 1.6779577E-01	 1.6779577E+00	 3.7445433E+01	 3.7445433E+00	 2.6705527E-02	 2.6705527E-01	 5.9143838E+02	 6.0143838E+00	 1.6365537E-02	 1.6642244E-04	 8.3518328E-04	 8.4930451E-06	 2.3300000E+02
 1.1259711E+00	 1.6930558E-01	 1.5793960E-01	 1.6062735E-03	 2.8664379E-02	 8.2164662E-04	 2.3785764E-05	 2.4190540E-07	 6.8180416E-07	 6.9340681E-09	 1.6930558E-01	 1.6930558E+00	 3.7111508E+01	 3.7111508E+00	 2.6945820E-02	 2.6945820E-01	 5.8762774E+02	 5.9762774E+00	 1.6260093E-02	 1.6536801E-04	 8.2980218E-04	 8.4392341E-06	 2.4000000E+02
 1.1360124E+00	 1.7081538E-01	 1.5791722E-01	 1.6060497E-03	 2.9177895E-02	 8.5134956E-04	 2.4208450E-05	 2.4620478E-07	 7.0635162E-07	 7.1837372E-09	 1.7081538E-01	 1.7081538E+00	 3.6783486E+01	 3.6783486E+00	 2.7186113E-02	 2.7186113E-01	 5.8754447E+02	 5.9754447E+00	 1.6257789E-02	 1.6534497E-04	 8.2968460E-04	 8.4380583E-06	 2.2800000E+02
 1.1460537E+00	 1.7232519E-01	 1.5757012E-01	 1.6025787E-03	 2.9695970E-02	 8.8185063E-04	 2.4584134E-05	 2.5003478E-07	 7.3004971E-07	 7.4250252E-09	 1.7232519E-01	 1.7232519E+00	 3.6461213E+01	 3.6461213E+00	 2.7426405E-02	 2.7426405E-01	 5.8625305E+02	 5.9625305E+00	 1.6222055E-02	 1.6498762E-04	 8.2786096E-04	 8.4198219E-06	 2.4400000E+02
 1.1560950E+00	 1.7383499E-01	 1.5767877E-01	 1.6036652E-03	 3.0218603E-02	 9.1316398E-04	 2.5034052E-05	 2.5460776E-07	 7.5649409E-07	 7.6938908E-09	 1.7383499E-01	 1.7383499E+00	 3.6144538E+01	 3.6144538E+00	 2.7666698E-02	 2.7666698E-01	 5.8665730E+02	 5.9665730E+00	 1.6233240E-02	 1.6509948E-04	 8.2843180E-04	 8.4255303E-06	 2.4300000E+02
 1.1661364E+00	 1.7534479E-01	 1.5745490E-01	 1.6014265E-03	 3.0745795E-02	 9.4530392E-04	 2.5434631E-05	 2.5868800E-07	 7.8200797E-07	 7.9535681E-09	 1.7534479E-01	 1.7534479E+00	 3.5833316E+01	 3.5833316E+00	 2.7906990E-02	 2.7906990E-01	 5.8582437E+02	 5.9582437E+00	 1.6210193E-02	 1.6486900E-04	 8.2725561E-04	 8.4137683E-06	 2.4700000E+02
 1.1761777E+00	 1.7685459E-01	 1.5828463E-01	 1.6097238E-03	 3.1277546E-02	 9.7828486E-04	 2.6010874E-05	 2.6452551E-07	 8.1355630E-07	 8.2737088E-09	 1.7685459E-01	 1.7685459E+00	 3.5527409E+01	 3.5527409E+00	 2.8147282E-02	 2.8147282E-01	 5.8891145E+02	 5.9891145E+00	 1.6295614E-02	 1.6572322E-04	 8.3161494E-04	 8.4573617E-06	 2.4300000E+02
 1.1862190E+00	 1.7836439E-01	 1.5825307E-01	 1.6094082E-03	 3.1813854E-02	 1.0121213E-03	 2.6451602E-05	 2.6900852E-07	 8.4152741E-07	 8.5581980E-09	 1.7836439E-01	 1.7836439E+00	 3.5226681E+01	 3.5226681E+00	 2.8387574E-02	 2.8387574E-01	 5.8879403E+02	 5.9879403E+00	 1.6292365E-02	 1.6569073E-04	 8.3144913E-04	 8.4557036E-06	 2.4400000E+02
 1.1962603E+00	 1.7987418E-01	 1.5839133E-01	 1.6107908E-03	 3.2354722E-02	 1.0468280E-03	 2.6924808E-05	 2.7381696E-07	 8.7114468E-07	 8.8592717E-09	 1.7987418E-01	 1.7987418E+00	 3.4931001E+01	 3.4931001E+00	 2.8627865E-02	 2.8627865E-01	 5.8930844E+02	 5.9930844E+00	 1.6306600E-02	 1.6583307E-04	 8.3217554E-04	 8.4629677E-06	 2.6100000E+02
 1.2063017E+00	 1.8138398E-01	 1.5770687E-01	 1.6039462E-03	 3.2900148E-02	 1.0824197E-03	 2.7260385E-05	 2.7724976E-07	 8.9687070E-07	 9.1215579E-09	 1.8138398E-01	 1.8138398E+00	 3.4640244E+01	 3.4640244E+00	 2.8868157E-02	 2.8868157E-01	 5.8676183E+02	 5.9676183E+00	 1.6236133E-02	 1.6512840E-04	 8.2857942E-04	 8.4270064E-06	 2.4100000E+02
 1.2163430E+00	 1.8289377E-01	 1.5781225E-01	 1.6050000E-03	 3.3450132E-02	 1.1189113E-03	 2.7734611E-05	 2.8206968E-07	 9.2772640E-07	 9.4352680E-09	 1.8289377E-01	 1.8289377E+00	 3.4354288E+01	 3.4354288E+00	 2.9108448E-02	 2.9108448E-01	 5.8715391E+02	 5.9715391E+00	 1.6246982E-02	 1.6523689E-04	 8.2913308E-04	 8.4325430E-06	 2.6000000E+02
 1.2263843E+00	 1.8440357E-01	 1.5686806E-01	 1.5955580E-03	 3.4004675E-02	 1.1563179E-03	 2.8025713E-05	 2.8505901E-07	 9.5300527E-07	 9.6933389E-09	 1.8440357E-01	 1.8440357E+00	 3.4073014E+01	 3.4073014E+00	 2.9348739E-02	 2.9348739E-01	 5.8364096E+02	 5.9364096E+00	 1.6149776E-02	 1.6426484E-04	 8.2417237E-04	 8.3829359E-06	 2.5600000E+02
 1.2364256E+00	 1.8591336E-01	 1.5759782E-01	 1.6028557E-03	 3.4563776E-02	 1.1946546E-03	 2.8619030E-05	 2.9107113E-07	 9.8918176E-07	 1.0060517E-08	 1.8591336E-01	 1.8591336E+00	 3.3796309E+01	 3.3796309E+00	 2.9589030E-02	 2.9589030E-01	 5.8635610E+02	 5.9635610E+00	 1.6224906E-02	 1.6501613E-04	 8.2800648E-04	 8.4212770E-06	 2.5700000E+02
 1.2464669E+00	 1.8742315E-01	 1.5730760E-01	 1.5999535E-03	 3.5127436E-02	 1.2339367E-03	 2.9032182E-05	 2.9528224E-07	 1.0198261E-06	 1.0372508E-08	 1.8742315E-01	 1.8742315E+00	 3.3524063E+01	 3.3524063E+00	 2.9829320E-02	 2.9829320E-01	 5.8527631E+02	 5.9527631E+00	 1.6195028E-02	 1.6471735E-04	 8.2648168E-04	 8.4060291E-06	 2.7100000E+02
