# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0234.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Mar 03 00:42:01 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289721.074
# Rayonix Save date/time stamp	03/03 00:41:58.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722892 142035 0 -0.9271 -38.3311 0 0 -0.36 0 109.023 187.304 44.9112 138.066 143.524 121.87 626.831 1527.56 148.924 149.278 148.754 25.0732 1417.63 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0234.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.60000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	710175.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.5832575E-01	 1.6100695E-03	 1.8111705E-02	 3.2803386E-04	 1.5065877E-05	 1.5321013E-07	 2.7286872E-07	 2.7748967E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.9050349E+02	 6.0050349E+00	 1.6339667E-02	 1.6616375E-04	 8.3183096E-04	 8.4591777E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5808518E-01	 1.6076638E-03	 1.8520370E-02	 3.4300411E-04	 1.5382409E-05	 1.5643302E-07	 2.8488792E-07	 2.8971975E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.8960627E+02	 5.9960627E+00	 1.6314841E-02	 1.6591548E-04	 8.3056707E-04	 8.4465387E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5689986E-01	 1.5958106E-03	 1.8933594E-02	 3.5848098E-04	 1.5607709E-05	 1.5874423E-07	 2.9551002E-07	 3.0055988E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.8518540E+02	 5.9518540E+00	 1.6192512E-02	 1.6469219E-04	 8.2433947E-04	 8.3842628E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5724135E-01	 1.5992255E-03	 1.9351377E-02	 3.7447579E-04	 1.5986823E-05	 1.6259423E-07	 3.0936705E-07	 3.1464221E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.8645905E+02	 5.9645905E+00	 1.6227755E-02	 1.6504462E-04	 8.2613364E-04	 8.4022045E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5803980E-01	 1.6072099E-03	 1.9773719E-02	 3.9099995E-04	 1.6418684E-05	 1.6697233E-07	 3.2465844E-07	 3.3016638E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.8943698E+02	 5.9943698E+00	 1.6310156E-02	 1.6586864E-04	 8.3032860E-04	 8.4441540E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5863010E-01	 1.6131130E-03	 2.0200619E-02	 4.0806502E-04	 1.6835802E-05	 1.7120364E-07	 3.4009363E-07	 3.4584196E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.9163863E+02	 6.0163863E+00	 1.6371078E-02	 1.6647785E-04	 8.3343001E-04	 8.4751682E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5833742E-01	 1.6101862E-03	 2.0632079E-02	 4.2568267E-04	 1.7163667E-05	 1.7454307E-07	 3.5412213E-07	 3.6011864E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.9054702E+02	 6.0054702E+00	 1.6340872E-02	 1.6617579E-04	 8.3189228E-04	 8.4597909E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5882192E-01	 1.6150312E-03	 2.1068097E-02	 4.4386471E-04	 1.7580017E-05	 1.7876799E-07	 3.7037750E-07	 3.7663014E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.9235406E+02	 6.0235406E+00	 1.6390874E-02	 1.6667581E-04	 8.3443782E-04	 8.4852463E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5848904E-01	 1.6117024E-03	 2.1508674E-02	 4.6262306E-04	 1.7910033E-05	 1.8213022E-07	 3.8522107E-07	 3.9173795E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.9111251E+02	 6.0111251E+00	 1.6356519E-02	 1.6633227E-04	 8.3268887E-04	 8.4677568E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5829884E-01	 1.6098004E-03	 2.1953810E-02	 4.8196977E-04	 1.8258755E-05	 1.8568014E-07	 4.0084924E-07	 4.0763866E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.9040314E+02	 6.0040314E+00	 1.6336891E-02	 1.6613598E-04	 8.3168960E-04	 8.4577641E-06	 2.1100000E+02
 9.9543388E-01	 1.4967800E-01	 1.5829323E-01	 1.6097443E-03	 2.2403505E-02	 5.0191702E-04	 1.8632101E-05	 1.8947695E-07	 4.1742437E-07	 4.2449477E-09	 1.4967800E-01	 1.4967800E+00	 4.1978014E+01	 4.1978014E+00	 2.3821994E-02	 2.3821994E-01	 5.9038221E+02	 6.0038221E+00	 1.6336312E-02	 1.6613019E-04	 8.3166012E-04	 8.4574692E-06	 2.0600000E+02
 1.0054752E+00	 1.5118782E-01	 1.5794362E-01	 1.6062482E-03	 2.2857758E-02	 5.2247710E-04	 1.8967900E-05	 1.9289893E-07	 4.3356367E-07	 4.4092371E-09	 1.5118782E-01	 1.5118782E+00	 4.1558805E+01	 4.1558805E+00	 2.4062289E-02	 2.4062289E-01	 5.8907829E+02	 5.9907829E+00	 1.6300231E-02	 1.6576938E-04	 8.2982330E-04	 8.4391011E-06	 2.1300000E+02
 1.0155165E+00	 1.5269764E-01	 1.5823729E-01	 1.6091849E-03	 2.3316570E-02	 5.4366245E-04	 1.9384609E-05	 1.9713065E-07	 4.5198259E-07	 4.5964106E-09	 1.5269764E-01	 1.5269764E+00	 4.1147887E+01	 4.1147887E+00	 2.4302585E-02	 2.4302585E-01	 5.9017357E+02	 6.0017357E+00	 1.6330538E-02	 1.6607246E-04	 8.3136621E-04	 8.4545302E-06	 2.0700000E+02
 1.0255579E+00	 1.5420746E-01	 1.5687765E-01	 1.5955885E-03	 2.3779941E-02	 5.6548561E-04	 1.9599969E-05	 1.9934953E-07	 4.6608612E-07	 4.7405201E-09	 1.5420746E-01	 1.5420746E+00	 4.0745015E+01	 4.0745015E+00	 2.4542880E-02	 2.4542880E-01	 5.8510257E+02	 5.9510257E+00	 1.6190220E-02	 1.6466927E-04	 8.2422279E-04	 8.3830960E-06	 2.2100000E+02
 1.0355992E+00	 1.5571728E-01	 1.5693948E-01	 1.5962068E-03	 2.4247871E-02	 5.8795924E-04	 1.9993524E-05	 2.0335099E-07	 4.8480039E-07	 4.9308286E-09	 1.5571728E-01	 1.5571728E+00	 4.0349956E+01	 4.0349956E+00	 2.4783175E-02	 2.4783175E-01	 5.8533316E+02	 5.9533316E+00	 1.6196601E-02	 1.6473308E-04	 8.2454761E-04	 8.3863442E-06	 2.1300000E+02
 1.0456405E+00	 1.5722709E-01	 1.5790399E-01	 1.6058519E-03	 2.4720359E-02	 6.1109617E-04	 2.0508383E-05	 2.0856614E-07	 5.0697459E-07	 5.1558298E-09	 1.5722709E-01	 1.5722709E+00	 3.9962484E+01	 3.9962484E+00	 2.5023469E-02	 2.5023469E-01	 5.8893046E+02	 5.9893046E+00	 1.6296141E-02	 1.6572848E-04	 8.2961507E-04	 8.4370188E-06	 2.2300000E+02
 1.0556818E+00	 1.5873691E-01	 1.5839029E-01	 1.6107149E-03	 2.5197406E-02	 6.3490929E-04	 2.0968528E-05	 2.1323479E-07	 5.2835252E-07	 5.3729636E-09	 1.5873691E-01	 1.5873691E+00	 3.9582384E+01	 3.9582384E+00	 2.5263764E-02	 2.5263764E-01	 5.9074423E+02	 6.0074423E+00	 1.6346329E-02	 1.6623036E-04	 8.3217008E-04	 8.4625689E-06	 2.1900000E+02
 1.0657231E+00	 1.6024672E-01	 1.5819263E-01	 1.6087383E-03	 2.5679012E-02	 6.5941167E-04	 2.1342638E-05	 2.1704373E-07	 5.4805786E-07	 5.5734686E-09	 1.6024672E-01	 1.6024672E+00	 3.9209446E+01	 3.9209446E+00	 2.5504058E-02	 2.5504058E-01	 5.9000700E+02	 6.0000700E+00	 1.6325929E-02	 1.6602637E-04	 8.3113157E-04	 8.4521838E-06	 2.2200000E+02
 1.0757645E+00	 1.6175654E-01	 1.5727944E-01	 1.5996064E-03	 2.6165177E-02	 6.8461648E-04	 2.1621169E-05	 2.1989753E-07	 5.6572171E-07	 5.7536577E-09	 1.6175654E-01	 1.6175654E+00	 3.8843471E+01	 3.8843471E+00	 2.5744352E-02	 2.5744352E-01	 5.8660112E+02	 5.9660112E+00	 1.6231686E-02	 1.6508393E-04	 8.2633377E-04	 8.4042057E-06	 2.3000000E+02
 1.0858058E+00	 1.6326635E-01	 1.5779659E-01	 1.6047779E-03	 2.6655900E-02	 7.1053700E-04	 2.2099096E-05	 2.2474593E-07	 5.8907130E-07	 5.9908050E-09	 1.6326635E-01	 1.6326635E+00	 3.8484265E+01	 3.8484265E+00	 2.5984646E-02	 2.5984646E-01	 5.8852992E+02	 5.9852992E+00	 1.6285057E-02	 1.6561765E-04	 8.2905084E-04	 8.4313765E-06	 2.1900000E+02
 1.0958471E+00	 1.6477616E-01	 1.5727518E-01	 1.5995638E-03	 2.7151182E-02	 7.3718667E-04	 2.2435330E-05	 2.2817803E-07	 6.0914572E-07	 6.1953033E-09	 1.6477616E-01	 1.6477616E+00	 3.8131641E+01	 3.8131641E+00	 2.6224940E-02	 2.6224940E-01	 5.8658521E+02	 5.9658521E+00	 1.6231246E-02	 1.6507953E-04	 8.2631136E-04	 8.4039817E-06	 2.3300000E+02
 1.1058884E+00	 1.6628597E-01	 1.5775447E-01	 1.6043567E-03	 2.7651022E-02	 7.6457903E-04	 2.2917984E-05	 2.3307498E-07	 6.3370568E-07	 6.4447616E-09	 1.6628597E-01	 1.6628597E+00	 3.7785422E+01	 3.7785422E+00	 2.6465233E-02	 2.6465233E-01	 5.8837282E+02	 5.9837282E+00	 1.6280710E-02	 1.6557418E-04	 8.2882953E-04	 8.4291634E-06	 2.3200000E+02
 1.1159298E+00	 1.6779577E-01	 1.5738547E-01	 1.6006667E-03	 2.8155421E-02	 7.9272774E-04	 2.3281460E-05	 2.3678080E-07	 6.5549930E-07	 6.6666630E-09	 1.6779577E-01	 1.6779577E+00	 3.7445433E+01	 3.7445433E+00	 2.6705527E-02	 2.6705527E-01	 5.8699657E+02	 5.9699657E+00	 1.6242628E-02	 1.6519336E-04	 8.2689083E-04	 8.4097764E-06	 2.3300000E+02
 1.1259711E+00	 1.6930558E-01	 1.5728078E-01	 1.5996198E-03	 2.8664379E-02	 8.2164662E-04	 2.3686546E-05	 2.4090336E-07	 6.7896013E-07	 6.9053451E-09	 1.6930558E-01	 1.6930558E+00	 3.7111508E+01	 3.7111508E+00	 2.6945820E-02	 2.6945820E-01	 5.8660612E+02	 5.9660612E+00	 1.6231824E-02	 1.6508532E-04	 8.2634081E-04	 8.4042762E-06	 2.4000000E+02
