# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0015.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Mar 03 00:23:45 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288625.368
# Rayonix Save date/time stamp	03/03 00:23:42.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722874 140840 0 -0.9271 -38.3311 0 0 -0.36 0 108.662 183.082 44.5325 138.746 149.354 121.938 626.87 1527.62 152.091 152.024 151.001 23.9116 1417.59 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0015.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36143.70000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	704200.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.6277281E-01	 1.6547677E-03	 1.8111705E-02	 3.2803386E-04	 1.5489048E-05	 1.5746350E-07	 2.8053307E-07	 2.8519325E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 6.0197980E+02	 6.1197980E+00	 1.6657640E-02	 1.6934354E-04	 8.5519548E-04	 8.6940186E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.6240187E-01	 1.6510583E-03	 1.8520370E-02	 3.4300411E-04	 1.5802443E-05	 1.6065550E-07	 2.9266708E-07	 2.9753993E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 6.0060795E+02	 6.1060795E+00	 1.6619679E-02	 1.6896394E-04	 8.5324659E-04	 8.6745297E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.6262984E-01	 1.6533380E-03	 1.8933594E-02	 3.5848098E-04	 1.6177703E-05	 1.6446680E-07	 3.0630205E-07	 3.1139477E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 6.0145107E+02	 6.1145107E+00	 1.6643010E-02	 1.6919724E-04	 8.5444435E-04	 8.6865073E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.6319270E-01	 1.6589666E-03	 1.9351377E-02	 3.7447579E-04	 1.6591901E-05	 1.6866814E-07	 3.2107612E-07	 3.2639607E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 6.0353267E+02	 6.1353267E+00	 1.6700610E-02	 1.6977325E-04	 8.5740156E-04	 8.7160794E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.6187794E-01	 1.6458190E-03	 1.9773719E-02	 3.9099995E-04	 1.6817427E-05	 1.7098340E-07	 3.3254307E-07	 3.3809777E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.9867031E+02	 6.0867031E+00	 1.6566062E-02	 1.6842776E-04	 8.5049390E-04	 8.6470029E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.6221369E-01	 1.6491765E-03	 2.0200619E-02	 4.0806502E-04	 1.7216138E-05	 1.7503116E-07	 3.4777664E-07	 3.5357377E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.9991202E+02	 6.0991202E+00	 1.6600422E-02	 1.6877136E-04	 8.5225792E-04	 8.6646431E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.6342315E-01	 1.6612711E-03	 2.0632079E-02	 4.2568267E-04	 1.7714957E-05	 1.8008065E-07	 3.6549639E-07	 3.7154380E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 6.0438495E+02	 6.1438495E+00	 1.6724194E-02	 1.7000909E-04	 8.5861234E-04	 8.7281872E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.6384347E-01	 1.6654743E-03	 2.1068097E-02	 4.4386471E-04	 1.8135853E-05	 1.8435154E-07	 3.8208791E-07	 3.8839362E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 6.0593941E+02	 6.1593941E+00	 1.6767208E-02	 1.7043922E-04	 8.6082065E-04	 8.7502704E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.6335470E-01	 1.6605866E-03	 2.1508674E-02	 4.6262306E-04	 1.8459878E-05	 1.8765438E-07	 3.9704749E-07	 4.0361969E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 6.0413181E+02	 6.1413181E+00	 1.6717189E-02	 1.6993904E-04	 8.5825271E-04	 8.7245909E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.6225104E-01	 1.6495500E-03	 2.1953810E-02	 4.8196977E-04	 1.8714616E-05	 1.9026501E-07	 4.1085713E-07	 4.1770418E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 6.0005015E+02	 6.1005015E+00	 1.6604244E-02	 1.6880958E-04	 8.5245415E-04	 8.6666053E-06	 2.1100000E+02
 9.9543388E-01	 1.4967800E-01	 1.6215897E-01	 1.6486293E-03	 2.2403505E-02	 5.0191702E-04	 1.9087124E-05	 1.9405396E-07	 4.2761846E-07	 4.3474889E-09	 1.4967800E-01	 1.4967800E+00	 4.1978014E+01	 4.1978014E+00	 2.3821994E-02	 2.3821994E-01	 5.9970966E+02	 6.0970966E+00	 1.6594822E-02	 1.6871537E-04	 8.5197044E-04	 8.6617682E-06	 2.0600000E+02
 1.0054752E+00	 1.5118782E-01	 1.6099934E-01	 1.6370330E-03	 2.2857758E-02	 5.2247710E-04	 1.9334871E-05	 1.9659597E-07	 4.4195179E-07	 4.4937430E-09	 1.5118782E-01	 1.5118782E+00	 4.1558805E+01	 4.1558805E+00	 2.4062289E-02	 2.4062289E-01	 5.9542101E+02	 6.0542101E+00	 1.6476149E-02	 1.6752863E-04	 8.4587782E-04	 8.6008420E-06	 2.1300000E+02
 1.0155165E+00	 1.5269764E-01	 1.5999101E-01	 1.6269497E-03	 2.3316570E-02	 5.4366245E-04	 1.9599445E-05	 1.9930689E-07	 4.5699184E-07	 4.6471532E-09	 1.5269764E-01	 1.5269764E+00	 4.1147887E+01	 4.1147887E+00	 2.4302585E-02	 2.4302585E-01	 5.9169190E+02	 6.0169190E+00	 1.6372959E-02	 1.6649674E-04	 8.4058011E-04	 8.5478649E-06	 2.0700000E+02
