# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs104_213_0140.txt
# SPEC date/time stamp	Thu Mar 03 00:34:08 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289248.141
# Rayonix Save date/time stamp	03/03 00:34:07.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722889 140059 0 -0.9271 -38.3311 0 0 -0.36 0 110.034 185.779 46.2961 138.735 144.324 121.911 626.846 1527.59 150.649 150.834 149.749 24.5716 1417.62 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-4/an-3-17-4_hs104_213_0140.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.45000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	700295.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 3.5342777E+02	 1.1270533E+01	 6.2283381E-06	 3.8792196E-11	 1.4596201E-07	 4.6546135E-09	 9.0910075E-13	 2.8990507E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 1.6404695E+04	 5.2313281E+02	 4.5393192E-01	 1.4475531E-02	 2.3435145E-02	 7.4732832E-04	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 2.7120179E+02	 6.7085440E+00	 7.1570395E-06	 5.1223215E-11	 1.2870427E-07	 3.1836746E-09	 9.2114155E-13	 2.2785685E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 1.2588096E+04	 3.1138363E+02	 3.4832337E-01	 8.6162506E-03	 1.7982892E-02	 4.4483121E-04	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 2.0821597E+02	 5.1940400E+00	 8.1502536E-06	 6.6426634E-11	 1.1252581E-07	 2.8070063E-09	 9.1711388E-13	 2.2877813E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 9.6645479E+03	 2.4108644E+02	 2.6742628E-01	 6.6710675E-03	 1.3806418E-02	 3.4440724E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 1.6478885E+02	 3.7088525E+00	 9.2079803E-06	 8.4786902E-11	 1.0061418E-07	 2.2644927E-09	 9.2645338E-13	 2.0851404E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 7.6488355E+03	 1.7215001E+02	 2.1164980E-01	 4.7635377E-03	 1.0926845E-02	 2.4592719E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 1.3177805E+02	 2.8431449E+00	 1.0330220E-05	 1.0671344E-10	 9.0265046E-08	 1.9474913E-09	 9.3245777E-13	 2.0118013E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 6.1166069E+03	 1.3196735E+02	 1.6925173E-01	 3.6516491E-03	 8.7379599E-03	 1.8852371E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 1.0779551E+02	 2.4700627E+00	 1.1516972E-05	 1.3264064E-10	 8.2320113E-08	 1.8863109E-09	 9.4807843E-13	 2.1724589E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 5.0034340E+03	 1.1465037E+02	 1.3844929E-01	 3.1724737E-03	 7.1477220E-03	 1.6378531E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 8.9008369E+01	 1.6132236E+00	 1.2768237E-05	 1.6302787E-10	 7.5357893E-08	 1.3658169E-09	 9.6218742E-13	 1.7439073E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 4.1314105E+03	 7.4879350E+01	 1.1431965E-01	 2.0719755E-03	 5.9019812E-03	 1.0696989E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 7.3677635E+01	 1.2749214E+00	 1.4084014E-05	 1.9835946E-10	 6.8806444E-08	 1.1906301E-09	 9.6907093E-13	 1.6768851E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 3.4198195E+03	 5.9176725E+01	 9.4629322E-02	 1.6374705E-03	 4.8854285E-03	 8.4537696E-05	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 6.1921110E+01	 9.7535343E-01	 1.5464304E-05	 2.3914471E-10	 6.3494499E-08	 1.0001368E-09	 9.8189826E-13	 1.5466419E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 2.8741289E+03	 4.5271983E+01	 7.9529597E-02	 1.2527144E-03	 4.1058749E-03	 6.4673892E-05	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 5.2652928E+01	 8.2537335E-01	 1.6909107E-05	 2.8591791E-10	 5.9035084E-08	 9.2541834E-10	 9.9823057E-13	 1.5647998E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 2.4439371E+03	 3.8310511E+01	 6.7625825E-02	 1.0600845E-03	 3.4913188E-03	 5.4728989E-05	 4.7000000E+01
