# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs102_213_0234.txt
# SPEC date/time stamp	Thu Mar 03 00:41:58 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289718.730
# Rayonix Save date/time stamp	03/03 00:41:58.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722892 142035 0 -0.9271 -38.3311 0 0 -0.36 0 109.023 187.304 44.9112 138.066 143.524 121.87 626.831 1527.56 148.924 149.278 148.754 25.0732 1417.63 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-4/an-3-17-4_hs102_213_0234.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.60000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	710175.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.6651778E-01	 1.6828900E-03	 4.8080958E-01	 2.3117785E-01	 6.3675657E-04	 6.4352964E-06	 3.0615866E-04	 3.0941522E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 9.4012956E+02	 9.5012956E+00	 2.6014079E-02	 2.6290786E-04	 1.3243425E-03	 1.3384293E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.6761720E-01	 1.6938842E-03	 4.8610586E-01	 2.3629891E-01	 6.4802109E-04	 6.5486877E-06	 3.1500685E-04	 3.1833554E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 9.4633667E+02	 9.5633667E+00	 2.6185834E-02	 2.6462542E-04	 1.3330864E-03	 1.3471732E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.6813677E-01	 1.6990799E-03	 4.9143110E-01	 2.4150453E-01	 6.5715081E-04	 6.6407351E-06	 3.2294435E-04	 3.2634637E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 9.4927009E+02	 9.5927009E+00	 2.6267004E-02	 2.6543712E-04	 1.3372186E-03	 1.3513054E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.6853078E-01	 1.7030200E-03	 4.9678530E-01	 2.4679564E-01	 6.6586727E-04	 6.7286539E-06	 3.3079307E-04	 3.3426964E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 9.5149458E+02	 9.6149458E+00	 2.6328557E-02	 2.6605265E-04	 1.3403522E-03	 1.3544390E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.6986434E-01	 1.7163556E-03	 5.0216846E-01	 2.5217317E-01	 6.7840862E-04	 6.8548257E-06	 3.4067541E-04	 3.4422773E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 9.5902363E+02	 9.6902363E+00	 2.6536892E-02	 2.6813599E-04	 1.3509582E-03	 1.3650450E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.7118618E-01	 1.7295741E-03	 5.0758059E-01	 2.5763805E-01	 6.9105629E-04	 6.9820648E-06	 3.5076676E-04	 3.5439605E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 9.6648653E+02	 9.7648653E+00	 2.6743396E-02	 2.7020103E-04	 1.3614711E-03	 1.3755579E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.7261579E-01	 1.7438701E-03	 5.1302167E-01	 2.6319123E-01	 7.0429716E-04	 7.1152400E-06	 3.6131970E-04	 3.6502723E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 9.7455783E+02	 9.8455783E+00	 2.6966735E-02	 2.7243442E-04	 1.3728410E-03	 1.3869278E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.7457142E-01	 1.7634264E-03	 5.1849171E-01	 2.6883365E-01	 7.1987099E-04	 7.2717488E-06	 3.7324714E-04	 3.7703414E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 9.8559898E+02	 9.9559898E+00	 2.7272251E-02	 2.7548959E-04	 1.3883944E-03	 1.4024812E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.7556694E-01	 1.7733816E-03	 5.2399070E-01	 2.7456625E-01	 7.3165446E-04	 7.3903582E-06	 3.8338014E-04	 3.8724790E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 9.9121949E+02	 1.0012195E+01	 2.7427775E-02	 2.7704482E-04	 1.3963119E-03	 1.4103987E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.7640968E-01	 1.7818090E-03	 5.2951865E-01	 2.8039000E-01	 7.4292227E-04	 7.5038150E-06	 3.9339120E-04	 3.9734100E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 9.9597744E+02	 1.0059774E+01	 2.7559431E-02	 2.7836138E-04	 1.4030144E-03	 1.4171012E-05	 4.0600000E+02
