# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs104_213_0058.txt
# SPEC date/time stamp	Thu Mar 03 00:27:17 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288837.944
# Rayonix Save date/time stamp	03/03 00:27:17.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722880 139577 0 -0.9271 -38.3311 0 0 -0.36 0 109.207 185.46 43.317 138.783 146.726 121.91 626.862 1527.61 153.152 153.035 152.046 24.1179 1417.62 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-4/an-3-17-4_hs104_213_0058.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.00000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	697885.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 3.6172974E+02	 1.1084706E+01	 6.2283381E-06	 3.8792196E-11	 1.4939064E-07	 4.5778690E-09	 9.3045539E-13	 2.8512516E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 1.6732234E+04	 5.1273612E+02	 4.6300095E-01	 1.4188022E-02	 2.3985633E-02	 7.3500649E-04	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 2.7894863E+02	 6.6103212E+00	 7.1570395E-06	 5.1223215E-11	 1.3238068E-07	 3.1370610E-09	 9.4745379E-13	 2.2452069E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 1.2903096E+04	 3.0576817E+02	 3.5704413E-01	 8.4609715E-03	 1.8496570E-02	 4.3831824E-04	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 2.1445332E+02	 4.9872123E+00	 8.1502536E-06	 6.6426634E-11	 1.1589665E-07	 2.6952308E-09	 9.4458708E-13	 2.1966814E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 9.9197904E+03	 2.3068937E+02	 2.7449248E-01	 6.3834510E-03	 1.4220005E-02	 3.3069288E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 1.7027101E+02	 3.4353484E+00	 9.2079803E-06	 8.4786902E-11	 1.0396139E-07	 2.0975009E-09	 9.5727443E-13	 1.9313747E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 7.8760856E+03	 1.5890608E+02	 2.1794072E-01	 4.3971214E-03	 1.1290357E-02	 2.2779163E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 1.3613663E+02	 2.5696201E+00	 1.0330220E-05	 1.0671344E-10	 9.3250576E-08	 1.7601329E-09	 9.6329894E-13	 1.8182560E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 6.2971596E+03	 1.1886080E+02	 1.7424995E-01	 3.2890206E-03	 9.0269692E-03	 1.7038678E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 1.0984716E+02	 2.2986778E+00	 1.1516972E-05	 1.3264064E-10	 8.3886899E-08	 1.7554295E-09	 9.6612305E-13	 2.0217232E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 5.0811097E+03	 1.0632804E+02	 1.4060039E-01	 2.9422243E-03	 7.2837634E-03	 1.5242110E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 9.0131485E+01	 1.4421660E+00	 1.2768237E-05	 1.6302787E-10	 7.6308766E-08	 1.2209929E-09	 9.7432839E-13	 1.5589927E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 4.1691377E+03	 6.6709082E+01	 1.1536503E-01	 1.8459202E-03	 5.9764530E-03	 9.5627373E-05	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 7.3370084E+01	 1.1097143E+00	 1.4084014E-05	 1.9835946E-10	 6.8519227E-08	 1.0363456E-09	 9.6502576E-13	 1.4595907E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 3.3938195E+03	 5.1331140E+01	 9.3911049E-02	 1.4203941E-03	 4.8650353E-03	 7.3583116E-05	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 6.1388034E+01	 8.3573228E-01	 1.5464304E-05	 2.3914471E-10	 6.2947878E-08	 8.5696789E-10	 9.7344515E-13	 1.3252412E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 2.8395757E+03	 3.8657779E+01	 7.8574459E-02	 1.0697070E-03	 4.0705276E-03	 5.5415870E-05	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 5.1765852E+01	 7.0622684E-01	 1.6909107E-05	 2.8591791E-10	 5.8040484E-08	 7.9182986E-10	 9.8141277E-13	 1.3389136E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 2.3944903E+03	 3.2667352E+01	 6.6258415E-02	 9.0394475E-04	 3.4324984E-03	 4.6828602E-05	 4.7000000E+01
