# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs102_213_0140.txt
# SPEC date/time stamp	Thu Mar 03 00:34:09 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289249.436
# Rayonix Save date/time stamp	03/03 00:34:07.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722889 140059 0 -0.9271 -38.3311 0 0 -0.36 0 110.034 185.779 46.2961 138.735 144.324 121.911 626.846 1527.59 150.649 150.834 149.749 24.5716 1417.62 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-4/an-3-17-4_hs102_213_0140.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.45000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	700295.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.6672915E-01	 1.6852537E-03	 4.8080958E-01	 2.3117785E-01	 6.3756485E-04	 6.4443352E-06	 3.0654729E-04	 3.0984981E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 9.2822182E+02	 9.3822182E+00	 2.5684689E-02	 2.5961398E-04	 1.3260236E-03	 1.3403092E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.6764556E-01	 1.6944178E-03	 4.8610586E-01	 2.3629891E-01	 6.4813075E-04	 6.5507508E-06	 3.1506015E-04	 3.1843583E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 9.3332369E+02	 9.4332369E+00	 2.5825863E-02	 2.6102571E-04	 1.3333119E-03	 1.3475976E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.6826381E-01	 1.7006003E-03	 4.9143110E-01	 2.4150453E-01	 6.5764733E-04	 6.6466773E-06	 3.2318835E-04	 3.2663840E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 9.3676563E+02	 9.4676563E+00	 2.5921104E-02	 2.6197812E-04	 1.3382290E-03	 1.3525146E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.6875122E-01	 1.7054744E-03	 4.9678530E-01	 2.4679564E-01	 6.6673826E-04	 6.7383515E-06	 3.3122577E-04	 3.3475140E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 9.3947918E+02	 9.4947918E+00	 2.5996190E-02	 2.6272899E-04	 1.3421054E-03	 1.3563911E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.6988686E-01	 1.7168308E-03	 5.0216846E-01	 2.5217317E-01	 6.7849855E-04	 6.8567234E-06	 3.4072058E-04	 3.4432303E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 9.4580152E+02	 9.5580152E+00	 2.6171135E-02	 2.6447843E-04	 1.3511373E-03	 1.3654229E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.7162157E-01	 1.7341779E-03	 5.0758059E-01	 2.5763805E-01	 6.9281389E-04	 7.0006500E-06	 3.5165888E-04	 3.5533940E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 9.5545911E+02	 9.6545911E+00	 2.6438368E-02	 2.6715077E-04	 1.3649338E-03	 1.3792194E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.7269781E-01	 1.7449403E-03	 5.1302167E-01	 2.6319123E-01	 7.0463181E-04	 7.1196065E-06	 3.6149139E-04	 3.6525124E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 9.6145079E+02	 9.7145079E+00	 2.6604164E-02	 2.6880872E-04	 1.3734933E-03	 1.3877789E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.7428367E-01	 1.7607989E-03	 5.1849171E-01	 2.6883365E-01	 7.1868440E-04	 7.2609138E-06	 3.7263190E-04	 3.7647236E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 9.7027966E+02	 9.8027966E+00	 2.6848466E-02	 2.7125174E-04	 1.3861059E-03	 1.4003915E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.7556902E-01	 1.7736524E-03	 5.2399070E-01	 2.7456625E-01	 7.3166313E-04	 7.3914867E-06	 3.8338468E-04	 3.8730703E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 9.7743551E+02	 9.8743551E+00	 2.7046474E-02	 2.7323183E-04	 1.3963285E-03	 1.4106141E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.7702638E-01	 1.7882260E-03	 5.2951865E-01	 2.8039000E-01	 7.4551942E-04	 7.5308393E-06	 3.9476644E-04	 3.9877199E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 9.8554900E+02	 9.9554900E+00	 2.7270981E-02	 2.7547690E-04	 1.4079191E-03	 1.4222047E-05	 4.0600000E+02
