# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs102_213_0199.txt
# SPEC date/time stamp	Thu Mar 03 00:39:04 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289544.987
# Rayonix Save date/time stamp	03/03 00:39:02.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722889 142527 0 -0.9271 -38.3311 0 0 -0.36 0 108.822 186.164 42.8952 137.661 143.71 121.878 626.838 1527.57 153.287 153.494 153.504 24.8382 1417.62 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-4/an-3-17-4_hs102_213_0199.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.45000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	712635.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.6636347E-01	 1.6812858E-03	 4.8080958E-01	 2.3117785E-01	 6.3616650E-04	 6.4291618E-06	 3.0587495E-04	 3.0912026E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 9.4251322E+02	 9.5251322E+00	 2.6080145E-02	 2.6356853E-04	 1.3231153E-03	 1.3371534E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.6748428E-01	 1.6924938E-03	 4.8610586E-01	 2.3629891E-01	 6.4750721E-04	 6.5433125E-06	 3.1475705E-04	 3.1807425E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 9.4886303E+02	 9.5886303E+00	 2.6255849E-02	 2.6532558E-04	 1.3320292E-03	 1.3460674E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.6746117E-01	 1.6922627E-03	 4.9143110E-01	 2.4150453E-01	 6.5451025E-04	 6.6140904E-06	 3.2164669E-04	 3.2503697E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 9.4873208E+02	 9.5873208E+00	 2.6252226E-02	 2.6528935E-04	 1.3318454E-03	 1.3458836E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.6806227E-01	 1.6982737E-03	 4.9678530E-01	 2.4679564E-01	 6.6401618E-04	 6.7099013E-06	 3.2987348E-04	 3.3333804E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 9.5213755E+02	 9.6213755E+00	 2.6346458E-02	 2.6623167E-04	 1.3366261E-03	 1.3506642E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.6914005E-01	 1.7090516E-03	 5.0216846E-01	 2.5217317E-01	 6.7551595E-04	 6.8256547E-06	 3.3922281E-04	 3.4276285E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 9.5824363E+02	 9.6824363E+00	 2.6515419E-02	 2.6792127E-04	 1.3451979E-03	 1.3592360E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.7057943E-01	 1.7234454E-03	 5.0758059E-01	 2.5763805E-01	 6.8860692E-04	 6.9573242E-06	 3.4952350E-04	 3.5314027E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 9.6639828E+02	 9.7639828E+00	 2.6741065E-02	 2.7017773E-04	 1.3566455E-03	 1.3706837E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.7234080E-01	 1.7410590E-03	 5.1302167E-01	 2.6319123E-01	 7.0317516E-04	 7.1037704E-06	 3.6074409E-04	 3.6443881E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 9.7637709E+02	 9.8637709E+00	 2.7017187E-02	 2.7293896E-04	 1.3706539E-03	 1.3846921E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.7391992E-01	 1.7568502E-03	 5.1849171E-01	 2.6883365E-01	 7.1718442E-04	 7.2446309E-06	 3.7185417E-04	 3.7562810E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 9.8532342E+02	 9.9532342E+00	 2.7264739E-02	 2.7541448E-04	 1.3832129E-03	 1.3972511E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.7488374E-01	 1.7664884E-03	 5.2399070E-01	 2.7456625E-01	 7.2880731E-04	 7.3616317E-06	 3.8188825E-04	 3.8574266E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 9.9078383E+02	 1.0007838E+01	 2.7415834E-02	 2.7692542E-04	 1.3908783E-03	 1.4049165E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.7563665E-01	 1.7740175E-03	 5.2951865E-01	 2.8039000E-01	 7.3966677E-04	 7.4710024E-06	 3.9166735E-04	 3.9560351E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 9.9504934E+02	 1.0050493E+01	 2.7533864E-02	 2.7810573E-04	 1.3968663E-03	 1.4109045E-05	 4.0600000E+02
