# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0053.txt
# SPEC date/time stamp	Thu Mar 03 00:26:54 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288814.799
# Rayonix Save date/time stamp	03/03 00:26:52.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722887 139541 0 -0.9271 -38.3311 0 0 -0.36 0 107.971 183.49 43.5901 138.655 146.882 121.917 626.868 1527.62 151.173 151.264 150.206 24.1161 1417.61 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0053.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.35000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	697705.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.6117801E-01	 1.6390715E-03	 1.8111705E-02	 3.2803386E-04	 1.5337291E-05	 1.5596989E-07	 2.7778448E-07	 2.8248806E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.9058168E+02	 6.0058168E+00	 1.6341944E-02	 1.6618653E-04	 8.4681650E-04	 8.6115519E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.6109712E-01	 1.6382626E-03	 1.8520370E-02	 3.4300411E-04	 1.5675484E-05	 1.5941042E-07	 2.9031577E-07	 2.9523399E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.9028529E+02	 6.0028529E+00	 1.6333743E-02	 1.6610452E-04	 8.4639152E-04	 8.6073020E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5968501E-01	 1.6241415E-03	 1.8933594E-02	 3.5848098E-04	 1.5884763E-05	 1.6156246E-07	 3.0075566E-07	 3.0589580E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.8511111E+02	 5.9511111E+00	 1.6190568E-02	 1.6467278E-04	 8.3897242E-04	 8.5331110E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5899323E-01	 1.6172237E-03	 1.9351377E-02	 3.7447579E-04	 1.6164938E-05	 1.6442411E-07	 3.1281381E-07	 3.1818330E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.8257632E+02	 5.9257632E+00	 1.6120428E-02	 1.6397138E-04	 8.3533787E-04	 8.4967655E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5870152E-01	 1.6143066E-03	 1.9773719E-02	 3.9099995E-04	 1.6487430E-05	 1.6770959E-07	 3.2601780E-07	 3.3162423E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.8150744E+02	 5.9150744E+00	 1.6090851E-02	 1.6367561E-04	 8.3380523E-04	 8.4814391E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5974483E-01	 1.6247397E-03	 2.0200619E-02	 4.0806502E-04	 1.6954111E-05	 1.7243762E-07	 3.4248355E-07	 3.4833466E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.8533031E+02	 5.9533031E+00	 1.6196634E-02	 1.6473343E-04	 8.3928672E-04	 8.5362540E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.6018054E-01	 1.6290968E-03	 2.0632079E-02	 4.2568267E-04	 1.7363460E-05	 1.7659297E-07	 3.5824427E-07	 3.6434800E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.8692681E+02	 5.9692681E+00	 1.6240810E-02	 1.6517520E-04	 8.4157589E-04	 8.5591458E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5938853E-01	 1.6211767E-03	 2.1068097E-02	 4.4386471E-04	 1.7642735E-05	 1.7944823E-07	 3.7169884E-07	 3.7806328E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.8402475E+02	 5.9402475E+00	 1.6160508E-02	 1.6437217E-04	 8.3741472E-04	 8.5175341E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5906131E-01	 1.6179045E-03	 2.1508674E-02	 4.6262306E-04	 1.7974703E-05	 1.8283109E-07	 3.8661203E-07	 3.9324543E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.8282577E+02	 5.9282577E+00	 1.6127331E-02	 1.6404040E-04	 8.3569554E-04	 8.5003422E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5900263E-01	 1.6173177E-03	 2.1953810E-02	 4.8196977E-04	 1.8339933E-05	 1.8654722E-07	 4.0263140E-07	 4.0954222E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.8261077E+02	 5.9261077E+00	 1.6121381E-02	 1.6398091E-04	 8.3538725E-04	 8.4972594E-06	 2.1100000E+02
