# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0150.txt
# SPEC date/time stamp	Thu Mar 03 00:34:57 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289297.832
# Rayonix Save date/time stamp	03/03 00:34:57.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722887 139478 0 -0.9271 -38.3311 0 0 -0.36 0 108.45 188.037 45.0894 138.226 144.132 121.9 626.846 1527.59 153.34 153.324 152.438 24.6173 1417.6 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0150.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.35000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	697390.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.5805026E-01	 1.6078063E-03	 1.8111705E-02	 3.2803386E-04	 1.5039662E-05	 1.5299478E-07	 2.7239393E-07	 2.7709963E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.7885957E+02	 5.8885957E+00	 1.6017582E-02	 1.6294292E-04	 8.3038358E-04	 8.4472875E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5850891E-01	 1.6123929E-03	 1.8520370E-02	 3.4300411E-04	 1.5423640E-05	 1.5689318E-07	 2.8565152E-07	 2.9057197E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.8053938E+02	 5.9053938E+00	 1.6064064E-02	 1.6340774E-04	 8.3279330E-04	 8.4713847E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5825157E-01	 1.6098194E-03	 1.8933594E-02	 3.5848098E-04	 1.5742171E-05	 1.6013776E-07	 2.9805587E-07	 3.0319834E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.7959685E+02	 5.8959685E+00	 1.6037984E-02	 1.6314693E-04	 8.3144123E-04	 8.4578639E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5703445E-01	 1.5976483E-03	 1.9351377E-02	 3.7447579E-04	 1.5965788E-05	 1.6243386E-07	 3.0895998E-07	 3.1433189E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.7513916E+02	 5.8513916E+00	 1.5914635E-02	 1.6191345E-04	 8.2504660E-04	 8.3939177E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5951290E-01	 1.6224327E-03	 1.9773719E-02	 3.9099995E-04	 1.6571724E-05	 1.6855382E-07	 3.2768461E-07	 3.3329357E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.8421649E+02	 5.9421649E+00	 1.6165813E-02	 1.6442523E-04	 8.3806818E-04	 8.5241334E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5834659E-01	 1.6107696E-03	 2.0200619E-02	 4.0806502E-04	 1.6805713E-05	 1.7095494E-07	 3.3948581E-07	 3.4533957E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.7994487E+02	 5.8994487E+00	 1.6047614E-02	 1.6324323E-04	 8.3194048E-04	 8.4628564E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5823317E-01	 1.6096354E-03	 2.0632079E-02	 4.2568267E-04	 1.7152366E-05	 1.7448337E-07	 3.5388897E-07	 3.5999546E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.7952946E+02	 5.8952946E+00	 1.6036119E-02	 1.6312828E-04	 8.3134455E-04	 8.4568972E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5804066E-01	 1.6077104E-03	 2.1068097E-02	 4.4386471E-04	 1.7493539E-05	 1.7795765E-07	 3.6855558E-07	 3.7492289E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.7882441E+02	 5.8882441E+00	 1.6016609E-02	 1.6293319E-04	 8.3033315E-04	 8.4467831E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5755709E-01	 1.6028746E-03	 2.1508674E-02	 4.6262306E-04	 1.7804719E-05	 1.8113264E-07	 3.8295589E-07	 3.8959229E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.7705331E+02	 5.8705331E+00	 1.5967602E-02	 1.6244311E-04	 8.2779248E-04	 8.4213765E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5871315E-01	 1.6144352E-03	 2.1953810E-02	 4.8196977E-04	 1.8306543E-05	 1.8621474E-07	 4.0189837E-07	 4.0881230E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.8128739E+02	 5.9128739E+00	 1.6084762E-02	 1.6361472E-04	 8.3386634E-04	 8.4821150E-06	 2.1100000E+02
