# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0003.txt
# SPEC date/time stamp	Thu Mar 03 00:22:42 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288562.839
# Rayonix Save date/time stamp	03/03 00:22:42.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722872 140259 0 -0.9271 -38.3311 0 0 -0.36 0 109.06 182.627 44.6354 139.663 150.352 121.938 626.862 1527.6 151.184 151.193 150.198 23.896 1417.6 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0003.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36143.60000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	701295.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.6275370E-01	 1.6546886E-03	 1.8111705E-02	 3.2803386E-04	 1.5487229E-05	 1.5745597E-07	 2.8050013E-07	 2.8517962E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.9942506E+02	 6.0942506E+00	 1.6586993E-02	 1.6863708E-04	 8.5509506E-04	 8.6936031E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.6333130E-01	 1.6604646E-03	 1.8520370E-02	 3.4300411E-04	 1.5892880E-05	 1.6157078E-07	 2.9434202E-07	 2.9923506E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 6.0155238E+02	 6.1155238E+00	 1.6645859E-02	 1.6922574E-04	 8.5812974E-04	 8.7239499E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.6331104E-01	 1.6602620E-03	 1.8933594E-02	 3.5848098E-04	 1.6245465E-05	 1.6515557E-07	 3.0758503E-07	 3.1269886E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 6.0147776E+02	 6.1147776E+00	 1.6643794E-02	 1.6920509E-04	 8.5802329E-04	 8.7228854E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.6304397E-01	 1.6575913E-03	 1.9351377E-02	 3.7447579E-04	 1.6576779E-05	 1.6852831E-07	 3.2078350E-07	 3.2612549E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 6.0049414E+02	 6.1049414E+00	 1.6616576E-02	 1.6893291E-04	 8.5662014E-04	 8.7088539E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.6263386E-01	 1.6534902E-03	 1.9773719E-02	 3.9099995E-04	 1.6895959E-05	 1.7178036E-07	 3.3409594E-07	 3.3967365E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.9898369E+02	 6.0898369E+00	 1.6574779E-02	 1.6851494E-04	 8.5446543E-04	 8.6873069E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.6172075E-01	 1.6443592E-03	 2.0200619E-02	 4.0806502E-04	 1.7163821E-05	 1.7451988E-07	 3.4671981E-07	 3.5254096E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.9562070E+02	 6.0562070E+00	 1.6481721E-02	 1.6758436E-04	 8.4966805E-04	 8.6393331E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.6251950E-01	 1.6523466E-03	 2.0632079E-02	 4.2568267E-04	 1.7617002E-05	 1.7911324E-07	 3.6347537E-07	 3.6954784E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.9856251E+02	 6.0856251E+00	 1.6563125E-02	 1.6839840E-04	 8.5386461E-04	 8.6812986E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.6256421E-01	 1.6527937E-03	 2.1068097E-02	 4.4386471E-04	 1.7994251E-05	 1.8294793E-07	 3.7910463E-07	 3.8543647E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.9872717E+02	 6.0872717E+00	 1.6567681E-02	 1.6844396E-04	 8.5409950E-04	 8.6836475E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.6266774E-01	 1.6538290E-03	 2.1508674E-02	 4.6262306E-04	 1.8382247E-05	 1.8689074E-07	 3.9537777E-07	 4.0197720E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.9910848E+02	 6.0910848E+00	 1.6578233E-02	 1.6854948E-04	 8.5464345E-04	 8.6890871E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.6245852E-01	 1.6517368E-03	 2.1953810E-02	 4.8196977E-04	 1.8738547E-05	 1.9051724E-07	 4.1138250E-07	 4.1825793E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.9833790E+02	 6.0833790E+00	 1.6556910E-02	 1.6833625E-04	 8.5354421E-04	 8.6780946E-06	 2.1100000E+02
