# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs104_213_0144.txt
# SPEC date/time stamp	Thu Mar 03 00:34:27 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289267.854
# Rayonix Save date/time stamp	03/03 00:34:27.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722886 140414 0 -0.9271 -38.3311 0 0 -0.36 0 110.574 185.625 44.9526 138.339 144.176 121.91 626.848 1527.59 152.995 152.909 152.028 24.5465 1417.65 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-4/an-3-17-4_hs104_213_0144.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.30000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	702070.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 3.4988895E+02	 1.1295801E+01	 6.2283381E-06	 3.8792196E-11	 1.4450051E-07	 4.6650489E-09	 8.9999806E-13	 2.9055502E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 1.6281618E+04	 5.2563513E+02	 4.5052814E-01	 1.4544833E-02	 2.3200493E-02	 7.4900379E-04	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 2.6932719E+02	 6.5832958E+00	 7.1570395E-06	 5.1223215E-11	 1.2781464E-07	 3.1242355E-09	 9.1477443E-13	 2.2360277E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 1.2532784E+04	 3.0634494E+02	 3.4679426E-01	 8.4768611E-03	 1.7858591E-02	 4.3652624E-04	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 2.0633222E+02	 4.9597026E+00	 8.1502536E-06	 6.6426634E-11	 1.1150778E-07	 2.6803637E-09	 9.0881665E-13	 2.1845644E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 9.6013964E+03	 2.3079319E+02	 2.6567993E-01	 6.3862708E-03	 1.3681510E-02	 3.2886875E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 1.6413566E+02	 3.5292074E+00	 9.2079803E-06	 8.4786902E-11	 1.0021537E-07	 2.1548078E-09	 9.2278112E-13	 1.9841428E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 7.6378355E+03	 1.6422699E+02	 2.1134630E-01	 4.5443197E-03	 1.0883534E-02	 2.3401525E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 1.3069656E+02	 2.7067461E+00	 1.0330220E-05	 1.0671344E-10	 8.9524250E-08	 1.8540612E-09	 9.2480518E-13	 1.9152859E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 6.0817911E+03	 1.2595484E+02	 1.6828905E-01	 3.4852924E-03	 8.6662483E-03	 1.7947935E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 1.0676607E+02	 2.3842318E+00	 1.1516972E-05	 1.3264064E-10	 8.1533965E-08	 1.8207644E-09	 9.3902438E-13	 2.0969693E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 4.9682177E+03	 1.1094707E+02	 1.3747539E-01	 3.0700127E-03	 7.0794620E-03	 1.5809402E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 8.8228413E+01	 1.5744877E+00	 1.2768237E-05	 1.6302787E-10	 7.4697553E-08	 1.3330216E-09	 9.5375604E-13	 1.7020335E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 4.1055923E+03	 7.3266700E+01	 1.1360571E-01	 2.0273605E-03	 5.8502638E-03	 1.0440139E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 7.2552081E+01	 1.2059176E+00	 1.4084014E-05	 1.9835946E-10	 6.7755305E-08	 1.1261885E-09	 9.5426668E-13	 1.5861255E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 3.3761149E+03	 5.6115779E+01	 9.3420367E-02	 1.5527779E-03	 4.8107950E-03	 7.9962180E-05	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 6.1504787E+01	 8.7098739E-01	 1.5464304E-05	 2.3914471E-10	 6.3067598E-08	 8.9311882E-10	 9.7529653E-13	 1.3811461E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 2.8620437E+03	 4.0530244E+01	 7.9195520E-02	 1.1215111E-03	 4.0782693E-03	 5.7753572E-05	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 5.2340977E+01	 7.2095489E-01	 1.6909107E-05	 2.8591791E-10	 5.8685321E-08	 8.0834313E-10	 9.9231639E-13	 1.3668361E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 2.4356180E+03	 3.3548680E+01	 6.7395907E-02	 9.2832445E-04	 3.4706339E-03	 4.7805192E-05	 4.7000000E+01
 2.8541395E-02	 4.2916690E-03	 4.5041405E+01	 5.5731183E-01	 1.8418423E-05	 3.3923830E-10	 5.5008696E-08	 6.8064034E-10	 1.0131734E-12	 1.2536321E-14	 4.2916690E-03	 4.2916690E-02	 1.4640424E+03	 1.4640424E+02	 6.8304034E-04	 6.8304034E-03	 2.0959421E+03	 2.5933767E+01	 5.7996746E-02	 7.1761244E-04	 2.9866127E-03	 3.6954322E-05	 5.1000000E+01
 2.9735814E-02	 4.4712695E-03	 3.9092097E+01	 5.5911552E-01	 1.9992251E-05	 3.9969010E-10	 5.1822414E-08	 7.4119115E-10	 1.0360467E-12	 1.4818079E-14	 4.4712695E-03	 4.4712695E-02	 1.4052352E+03	 1.4052352E+02	 7.1162464E-04	 7.1162464E-03	 1.8190989E+03	 2.6017700E+01	 5.0336227E-02	 7.1993493E-04	 2.5921250E-03	 3.7073921E-05	 5.1000000E+01
 3.0930233E-02	 4.6508700E-03	 3.3946625E+01	 4.3561912E-01	 2.1630592E-05	 4.6788251E-10	 4.8689127E-08	 6.2480186E-10	 1.0531746E-12	 1.3514834E-14	 4.6508700E-03	 4.6508700E-02	 1.3509699E+03	 1.3509699E+02	 7.4020895E-04	 7.4020895E-03	 1.5796612E+03	 2.0270958E+01	 4.3710754E-02	 5.6091704E-04	 2.2509382E-03	 2.8885102E-05	 5.3000000E+01
 3.2124651E-02	 4.8304705E-03	 2.9404638E+01	 2.9984997E-01	 2.3333446E-05	 5.4444968E-10	 4.5494792E-08	 4.6392724E-10	 1.0615503E-12	 1.0825021E-14	 4.8304705E-03	 4.8304705E-02	 1.3007398E+03	 1.3007398E+02	 7.6879326E-04	 7.6879326E-03	 1.3683058E+03	 1.3953121E+01	 3.7862347E-02	 3.8609637E-04	 1.9497674E-03	 1.9882500E-05	 5.9000000E+01
 3.3319070E-02	 5.0100710E-03	 2.5887566E+01	 2.6102465E-01	 2.5100812E-05	 6.3005076E-10	 4.3086972E-08	 4.3444646E-10	 1.0815180E-12	 1.0904959E-14	 5.0100710E-03	 5.0100710E-02	 1.2541110E+03	 1.2541110E+02	 7.9737757E-04	 7.9737757E-03	 1.2046436E+03	 1.2146436E+01	 3.3333654E-02	 3.3610364E-04	 1.7165569E-03	 1.7308064E-05	 5.6000000E+01
