# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0079.txt
# SPEC date/time stamp	Thu Mar 03 00:29:04 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288944.852
# Rayonix Save date/time stamp	03/03 00:29:02.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722883 141001 0 -0.9271 -38.3311 0 0 -0.36 0 109.664 187.612 44.6667 138.175 145.615 121.907 626.86 1527.61 149.376 149.567 148.563 24.2032 1417.61 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0079.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.15000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	705005.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.5920492E-01	 1.6190579E-03	 1.8111705E-02	 3.2803386E-04	 1.5149537E-05	 1.5406545E-07	 2.7438394E-07	 2.7903879E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.8945807E+02	 5.9945807E+00	 1.6310943E-02	 1.6587654E-04	 8.3645006E-04	 8.5064021E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5902021E-01	 1.6172108E-03	 1.8520370E-02	 3.4300411E-04	 1.5473391E-05	 1.5736198E-07	 2.8657293E-07	 2.9144022E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.8877417E+02	 5.9877417E+00	 1.6292019E-02	 1.6568730E-04	 8.3547960E-04	 8.4966975E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5858717E-01	 1.6128804E-03	 1.8933594E-02	 3.5848098E-04	 1.5775555E-05	 1.6044226E-07	 2.9868796E-07	 3.0377486E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.8717086E+02	 5.9717086E+00	 1.6247653E-02	 1.6524364E-04	 8.3320447E-04	 8.4739463E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5867227E-01	 1.6137314E-03	 1.9351377E-02	 3.7447579E-04	 1.6132306E-05	 1.6406905E-07	 3.1218233E-07	 3.1749620E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.8748594E+02	 5.9748594E+00	 1.6256372E-02	 1.6533083E-04	 8.3365158E-04	 8.4784173E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5979299E-01	 1.6249386E-03	 1.9773719E-02	 3.9099995E-04	 1.6600823E-05	 1.6881415E-07	 3.2826000E-07	 3.3380835E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.9163542E+02	 6.0163542E+00	 1.6371192E-02	 1.6647903E-04	 8.3953975E-04	 8.5372990E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.6001813E-01	 1.6271900E-03	 2.0200619E-02	 4.0806502E-04	 1.6983117E-05	 1.7269767E-07	 3.4306948E-07	 3.4885998E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.9246898E+02	 6.0246898E+00	 1.6394258E-02	 1.6670969E-04	 8.4072259E-04	 8.5491275E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5908564E-01	 1.6178651E-03	 2.0632079E-02	 4.2568267E-04	 1.7244774E-05	 1.7537546E-07	 3.5579553E-07	 3.6183603E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.8901644E+02	 5.9901644E+00	 1.6298723E-02	 1.6575434E-04	 8.3582339E-04	 8.5001354E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5922265E-01	 1.6192352E-03	 2.1068097E-02	 4.4386471E-04	 1.7624374E-05	 1.7923333E-07	 3.7131201E-07	 3.7761052E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.8952372E+02	 5.9952372E+00	 1.6312759E-02	 1.6589470E-04	 8.3654321E-04	 8.5073337E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5909526E-01	 1.6179613E-03	 2.1508674E-02	 4.6262306E-04	 1.7978539E-05	 1.8283751E-07	 3.8669454E-07	 3.9325924E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.8905205E+02	 5.9905205E+00	 1.6299708E-02	 1.6576419E-04	 8.3587391E-04	 8.5006406E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5853788E-01	 1.6123875E-03	 2.1953810E-02	 4.8196977E-04	 1.8286327E-05	 1.8597855E-07	 4.0145455E-07	 4.0829378E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.8698835E+02	 5.9698835E+00	 1.6242603E-02	 1.6519314E-04	 8.3294550E-04	 8.4713565E-06	 2.1100000E+02
