# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs102_213_0118.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Mar 03 00:32:20 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289140.350
# Rayonix Save date/time stamp	03/03 00:32:17.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722882 139431 0 -0.9271 -38.3311 0 0 -0.36 0 111.095 185.244 44.939 137.708 144.656 121.922 626.862 1527.62 152.089 152.594 153.853 24.4695 1417.6 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-4/an-3-17-4_hs102_213_0118.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.10000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	697155.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.6616967E-01	 1.6797399E-03	 4.8080958E-01	 2.3117785E-01	 6.3542543E-04	 6.4232504E-06	 3.0551863E-04	 3.0883604E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 9.2095732E+02	 9.3095732E+00	 2.5483921E-02	 2.5760633E-04	 1.3215740E-03	 1.3359240E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.6728030E-01	 1.6908461E-03	 4.8610586E-01	 2.3629891E-01	 6.4671860E-04	 6.5369422E-06	 3.1437370E-04	 3.1776459E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 9.2711269E+02	 9.3711269E+00	 2.5654247E-02	 2.5930959E-04	 1.3304069E-03	 1.3447569E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.6741357E-01	 1.6921789E-03	 4.9143110E-01	 2.4150453E-01	 6.5432423E-04	 6.6137627E-06	 3.2155528E-04	 3.2502087E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 9.2785133E+02	 9.3785133E+00	 2.5674687E-02	 2.5951398E-04	 1.3314669E-03	 1.3458169E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.6842175E-01	 1.7022606E-03	 4.9678530E-01	 2.4679564E-01	 6.6543650E-04	 6.7256537E-06	 3.3057907E-04	 3.3412059E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 9.3343894E+02	 9.4343894E+00	 2.5829302E-02	 2.6106013E-04	 1.3394851E-03	 1.3538351E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.6974361E-01	 1.7154792E-03	 5.0216846E-01	 2.5217317E-01	 6.7792644E-04	 6.8513256E-06	 3.4043328E-04	 3.4405197E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 9.4076503E+02	 9.5076503E+00	 2.6032023E-02	 2.6308734E-04	 1.3499980E-03	 1.3643480E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.7094908E-01	 1.7275340E-03	 5.0758059E-01	 2.5763805E-01	 6.9009913E-04	 6.9738292E-06	 3.5028092E-04	 3.5397803E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 9.4744609E+02	 9.5744609E+00	 2.6216895E-02	 2.6493607E-04	 1.3595854E-03	 1.3739354E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.7265194E-01	 1.7445625E-03	 5.1302167E-01	 2.6319123E-01	 7.0444464E-04	 7.1180650E-06	 3.6139537E-04	 3.6517216E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 9.5688378E+02	 9.6688378E+00	 2.6478047E-02	 2.6754758E-04	 1.3731284E-03	 1.3874784E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.7409744E-01	 1.7590176E-03	 5.1849171E-01	 2.6883365E-01	 7.1791647E-04	 7.2535683E-06	 3.7223374E-04	 3.7609150E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 9.6489517E+02	 9.7489517E+00	 2.6699731E-02	 2.6976442E-04	 1.3846248E-03	 1.3989748E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.7511824E-01	 1.7692255E-03	 5.2399070E-01	 2.7456625E-01	 7.2978455E-04	 7.3730382E-06	 3.8240032E-04	 3.8634035E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 9.7055268E+02	 9.8055268E+00	 2.6856281E-02	 2.7132992E-04	 1.3927433E-03	 1.4070933E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.7613347E-01	 1.7793778E-03	 5.2951865E-01	 2.8039000E-01	 7.4175904E-04	 7.4935764E-06	 3.9277525E-04	 3.9679885E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 9.7617935E+02	 9.8617935E+00	 2.7011977E-02	 2.7288688E-04	 1.4008176E-03	 1.4151676E-05	 4.0600000E+02
 4.8661677E+00	 7.3148859E-01	 1.7747093E-01	 1.7927524E-03	 5.3507556E-01	 2.8630585E-01	 7.5523489E-04	 7.6291322E-06	 4.0410773E-04	 4.0821622E-06	 7.3148859E-01	 7.3148859E+00	 8.5895876E+00	 8.5895876E-01	 1.1642002E-01	 1.1642002E+00	 9.8359194E+02	 9.9359194E+00	 2.7217092E-02	 2.7493803E-04	 1.4114547E-03	 1.4258047E-05	 3.9300000E+02
 4.8915170E+00	 7.3529682E-01	 1.7919876E-01	 1.8100307E-03	 5.4066141E-01	 2.9231476E-01	 7.7054867E-04	 7.7830717E-06	 4.1660593E-04	 4.2080065E-06	 7.3529682E-01	 7.3529682E+00	 8.5451006E+00	 8.5451006E-01	 1.1702612E-01	 1.1702612E+00	 9.9316803E+02	 1.0031680E+01	 2.7482073E-02	 2.7758784E-04	 1.4251963E-03	 1.4395464E-05	 4.2100000E+02
 4.9168663E+00	 7.3910501E-01	 1.8062894E-01	 1.8243326E-03	 5.4627622E-01	 2.9841771E-01	 7.8476449E-04	 7.9260356E-06	 4.2869818E-04	 4.3298048E-06	 7.3910501E-01	 7.3910501E+00	 8.5010725E+00	 8.5010725E-01	 1.1763222E-01	 1.1763222E+00	 1.0010945E+03	 1.0110945E+01	 2.7701407E-02	 2.7978118E-04	 1.4365708E-03	 1.4509208E-05	 4.1000000E+02
 4.9422156E+00	 7.4291317E-01	 1.8251833E-01	 1.8432264E-03	 5.5191998E-01	 3.0461567E-01	 8.0116562E-04	 8.0908567E-06	 4.4217931E-04	 4.4655055E-06	 7.4291317E-01	 7.4291317E+00	 8.4574962E+00	 8.4574962E-01	 1.1823830E-01	 1.1823830E+00	 1.0115660E+03	 1.0215660E+01	 2.7991164E-02	 2.8267876E-04	 1.4515974E-03	 1.4659474E-05	 4.1700000E+02
 4.9675649E+00	 7.4672130E-01	 1.8350533E-01	 1.8530964E-03	 5.5759269E-01	 3.1090961E-01	 8.1377710E-04	 8.2177856E-06	 4.5375616E-04	 4.5821772E-06	 7.4672130E-01	 7.4672130E+00	 8.4143647E+00	 8.4143647E-01	 1.1884439E-01	 1.1884439E+00	 1.0170362E+03	 1.0270362E+01	 2.8142532E-02	 2.8419243E-04	 1.4594472E-03	 1.4737972E-05	 4.1100000E+02
 4.9929142E+00	 7.5052938E-01	 1.8485272E-01	 1.8665703E-03	 5.6329435E-01	 3.1730053E-01	 8.2813462E-04	 8.3621790E-06	 4.6648356E-04	 4.7103682E-06	 7.5052938E-01	 7.5052938E+00	 8.3716713E+00	 8.3716713E-01	 1.1945046E-01	 1.1945046E+00	 1.0245038E+03	 1.0345038E+01	 2.8349169E-02	 2.8625880E-04	 1.4701632E-03	 1.4845132E-05	 4.1900000E+02
 5.0182635E+00	 7.5433743E-01	 1.8636186E-01	 1.8816617E-03	 5.6902496E-01	 3.2378940E-01	 8.4338923E-04	 8.5155474E-06	 4.7990952E-04	 4.8455590E-06	 7.5433743E-01	 7.5433743E+00	 8.3294094E+00	 8.3294094E-01	 1.2005653E-01	 1.2005653E+00	 1.0328679E+03	 1.0428679E+01	 2.8580612E-02	 2.8857323E-04	 1.4821656E-03	 1.4965156E-05	 4.2400000E+02
 5.0436128E+00	 7.5814544E-01	 1.8804243E-01	 1.8984674E-03	 5.7478451E-01	 3.3037724E-01	 8.5960833E-04	 8.6785649E-06	 4.9408955E-04	 4.9883047E-06	 7.5814544E-01	 7.5814544E+00	 8.2875725E+00	 8.2875725E-01	 1.2066259E-01	 1.2066259E+00	 1.0421820E+03	 1.0521820E+01	 2.8838345E-02	 2.9115057E-04	 1.4955315E-03	 1.5098815E-05	 4.1100000E+02
 5.0689621E+00	 7.6195342E-01	 1.8990926E-01	 1.9171357E-03	 5.8057301E-01	 3.3706502E-01	 8.7688509E-04	 8.8521631E-06	 5.0909582E-04	 5.1393270E-06	 7.6195342E-01	 7.6195342E+00	 8.2461541E+00	 8.2461541E-01	 1.2126865E-01	 1.2126865E+00	 1.0525285E+03	 1.0625285E+01	 2.9124644E-02	 2.9401355E-04	 1.5103787E-03	 1.5247287E-05	 4.3000000E+02
