# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs102_213_0094.txt
# SPEC date/time stamp	Thu Mar 03 00:30:17 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289017.852
# Rayonix Save date/time stamp	03/03 00:30:17.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722887 140241 0 -0.9271 -38.3311 0 0 -0.36 0 108.641 183.161 44.7894 138.087 145.227 121.909 626.853 1527.59 153.754 153.836 153.604 24.3479 1417.61 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-4/an-3-17-4_hs102_213_0094.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.35000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	701205.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.6595348E-01	 1.6774737E-03	 4.8080958E-01	 2.3117785E-01	 6.3459873E-04	 6.4145848E-06	 3.0512115E-04	 3.0841938E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 9.2510455E+02	 9.3510455E+00	 2.5598503E-02	 2.5875212E-04	 1.3198546E-03	 1.3341217E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.6657160E-01	 1.6836549E-03	 4.8610586E-01	 2.3629891E-01	 6.4397871E-04	 6.5091403E-06	 3.1304183E-04	 3.1641312E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 9.2855021E+02	 9.3855021E+00	 2.5693847E-02	 2.5970557E-04	 1.3247705E-03	 1.3390376E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.6697246E-01	 1.6876635E-03	 4.9143110E-01	 2.4150453E-01	 6.5260019E-04	 6.5961148E-06	 3.2070803E-04	 3.2415359E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 9.3078482E+02	 9.4078482E+00	 2.5755681E-02	 2.6032391E-04	 1.3279587E-03	 1.3422258E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.6813714E-01	 1.6993103E-03	 4.9678530E-01	 2.4679564E-01	 6.6431201E-04	 6.7139969E-06	 3.3002044E-04	 3.3354150E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 9.3727731E+02	 9.4727731E+00	 2.5935334E-02	 2.6212044E-04	 1.3372216E-03	 1.3514886E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.6967676E-01	 1.7147065E-03	 5.0216846E-01	 2.5217317E-01	 6.7765945E-04	 6.8482393E-06	 3.4029921E-04	 3.4389698E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 9.4585987E+02	 9.5585987E+00	 2.6172822E-02	 2.6449531E-04	 1.3494664E-03	 1.3637335E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.7133439E-01	 1.7312827E-03	 5.0758059E-01	 2.5763805E-01	 6.9165456E-04	 6.9889625E-06	 3.5107043E-04	 3.5474617E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 9.5510028E+02	 9.6510028E+00	 2.6428513E-02	 2.6705222E-04	 1.3626497E-03	 1.3769168E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.7270115E-01	 1.7449504E-03	 5.1302167E-01	 2.6319123E-01	 7.0464543E-04	 7.1196476E-06	 3.6149838E-04	 3.6525335E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 9.6271928E+02	 9.7271928E+00	 2.6639337E-02	 2.6916047E-04	 1.3735198E-03	 1.3877869E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.7410780E-01	 1.7590169E-03	 5.1849171E-01	 2.6883365E-01	 7.1795918E-04	 7.2535655E-06	 3.7225588E-04	 3.7609135E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 9.7056064E+02	 9.8056064E+00	 2.6856315E-02	 2.7133024E-04	 1.3847072E-03	 1.3989743E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.7522107E-01	 1.7701496E-03	 5.2399070E-01	 2.7456625E-01	 7.3021310E-04	 7.3768892E-06	 3.8262488E-04	 3.8654214E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 9.7676654E+02	 9.8676654E+00	 2.7028038E-02	 2.7304748E-04	 1.3935612E-03	 1.4078283E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.7682630E-01	 1.7862019E-03	 5.2951865E-01	 2.8039000E-01	 7.4467681E-04	 7.5223150E-06	 3.9432026E-04	 3.9832061E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 9.8571486E+02	 9.9571486E+00	 2.7275646E-02	 2.7552356E-04	 1.4063278E-03	 1.4205949E-05	 4.0600000E+02
