# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0125.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Mar 03 00:32:55 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289175.182
# Rayonix Save date/time stamp	03/03 00:32:52.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722884 140337 0 -0.9271 -38.3311 0 0 -0.36 0 109.604 185.296 43.9663 138.297 144.55 121.921 626.862 1527.62 153.31 153.323 152.954 24.4691 1417.61 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0125.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.20000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	701685.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.5712045E-01	 1.5983410E-03	 1.8111705E-02	 3.2803386E-04	 1.4951184E-05	 1.5209408E-07	 2.7079143E-07	 2.7546831E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.7899963E+02	 5.8899963E+00	 1.6021524E-02	 1.6298235E-04	 8.2549841E-04	 8.3975573E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5819081E-01	 1.6090447E-03	 1.8520370E-02	 3.4300411E-04	 1.5392688E-05	 1.5656739E-07	 2.8507827E-07	 2.8996859E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.8294401E+02	 5.9294401E+00	 1.6130670E-02	 1.6407380E-04	 8.3112203E-04	 8.4537936E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5781697E-01	 1.6053063E-03	 1.8933594E-02	 3.5848098E-04	 1.5698939E-05	 1.5968882E-07	 2.9723734E-07	 3.0234832E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.8156639E+02	 5.9156639E+00	 1.6092549E-02	 1.6369260E-04	 8.2915791E-04	 8.4341523E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5759320E-01	 1.6030685E-03	 1.9351377E-02	 3.7447579E-04	 1.6022596E-05	 1.6298495E-07	 3.1005929E-07	 3.1539831E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.8074175E+02	 5.9074175E+00	 1.6069731E-02	 1.6346441E-04	 8.2798221E-04	 8.4223953E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5718110E-01	 1.5989476E-03	 1.9773719E-02	 3.9099995E-04	 1.6329475E-05	 1.6611395E-07	 3.2289444E-07	 3.2846905E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.7922315E+02	 5.8922315E+00	 1.6027710E-02	 1.6304420E-04	 8.2581709E-04	 8.4007442E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5799156E-01	 1.6070522E-03	 2.0200619E-02	 4.0806502E-04	 1.6768033E-05	 1.7056040E-07	 3.3872465E-07	 3.4454256E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.8220976E+02	 5.9220976E+00	 1.6110352E-02	 1.6387063E-04	 8.3007520E-04	 8.4433252E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5899613E-01	 1.6170978E-03	 2.0632079E-02	 4.2568267E-04	 1.7235071E-05	 1.7529229E-07	 3.5559534E-07	 3.6166443E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.8591165E+02	 5.9591165E+00	 1.6212787E-02	 1.6489498E-04	 8.3535309E-04	 8.4961041E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5937008E-01	 1.6208374E-03	 2.1068097E-02	 4.4386471E-04	 1.7640693E-05	 1.7941068E-07	 3.7165583E-07	 3.7798416E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.8728970E+02	 5.9728970E+00	 1.6250919E-02	 1.6527630E-04	 8.3731783E-04	 8.5157515E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5942961E-01	 1.6214326E-03	 2.1508674E-02	 4.6262306E-04	 1.8016323E-05	 1.8322979E-07	 3.8750721E-07	 3.9410298E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.8750905E+02	 5.9750905E+00	 1.6256989E-02	 1.6533699E-04	 8.3763056E-04	 8.5188788E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5846591E-01	 1.6117957E-03	 2.1953810E-02	 4.8196977E-04	 1.8278026E-05	 1.8591029E-07	 4.0127231E-07	 4.0814391E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.8395777E+02	 5.9395777E+00	 1.6158721E-02	 1.6435432E-04	 8.3256739E-04	 8.4682471E-06	 2.1100000E+02
 9.9543388E-01	 1.4967800E-01	 1.5821732E-01	 1.6093098E-03	 2.2403505E-02	 5.0191702E-04	 1.8623167E-05	 1.8942580E-07	 4.1722420E-07	 4.2438019E-09	 1.4967800E-01	 1.4967800E+00	 4.1978014E+01	 4.1978014E+00	 2.3821994E-02	 2.3821994E-01	 5.8304169E+02	 5.9304169E+00	 1.6133373E-02	 1.6410083E-04	 8.3126131E-04	 8.4551863E-06	 2.0600000E+02
 1.0054752E+00	 1.5118782E-01	 1.5729776E-01	 1.6001142E-03	 2.2857758E-02	 5.2247710E-04	 1.8890337E-05	 1.9216228E-07	 4.3179076E-07	 4.3923988E-09	 1.5118782E-01	 1.5118782E+00	 4.1558805E+01	 4.1558805E+00	 2.4062289E-02	 2.4062289E-01	 5.7965305E+02	 5.8965305E+00	 1.6039605E-02	 1.6316316E-04	 8.2643002E-04	 8.4068734E-06	 2.1300000E+02
 1.0155165E+00	 1.5269764E-01	 1.5581535E-01	 1.5852901E-03	 2.3316570E-02	 5.4366245E-04	 1.9087913E-05	 1.9420345E-07	 4.4506467E-07	 4.5281584E-09	 1.5269764E-01	 1.5269764E+00	 4.1147887E+01	 4.1147887E+00	 2.4302585E-02	 2.4302585E-01	 5.7419027E+02	 5.8419027E+00	 1.5888444E-02	 1.6165155E-04	 8.1864155E-04	 8.3289887E-06	 2.0700000E+02
 1.0255579E+00	 1.5420746E-01	 1.5637170E-01	 1.5908536E-03	 2.3779941E-02	 5.6548561E-04	 1.9536757E-05	 1.9875796E-07	 4.6458294E-07	 4.7264525E-09	 1.5420746E-01	 1.5420746E+00	 4.0745015E+01	 4.0745015E+00	 2.4542880E-02	 2.4542880E-01	 5.7624046E+02	 5.8624046E+00	 1.5945175E-02	 1.6221886E-04	 8.2156458E-04	 8.3582190E-06	 2.2100000E+02
 1.0355992E+00	 1.5571728E-01	 1.5734858E-01	 1.6006223E-03	 2.4247871E-02	 5.8795924E-04	 2.0045642E-05	 2.0391352E-07	 4.8606415E-07	 4.9444687E-09	 1.5571728E-01	 1.5571728E+00	 4.0349956E+01	 4.0349956E+00	 2.4783175E-02	 2.4783175E-01	 5.7984032E+02	 5.8984032E+00	 1.6044787E-02	 1.6321498E-04	 8.2669701E-04	 8.4095433E-06	 2.1300000E+02
 1.0456405E+00	 1.5722709E-01	 1.5737716E-01	 1.6009081E-03	 2.4720359E-02	 6.1109617E-04	 2.0439959E-05	 2.0792405E-07	 5.0528313E-07	 5.1399573E-09	 1.5722709E-01	 1.5722709E+00	 3.9962484E+01	 3.9962484E+00	 2.5023469E-02	 2.5023469E-01	 5.7994564E+02	 5.8994564E+00	 1.6047702E-02	 1.6324412E-04	 8.2684716E-04	 8.4110448E-06	 2.2300000E+02
 1.0556818E+00	 1.5873691E-01	 1.5788552E-01	 1.6059918E-03	 2.5197406E-02	 6.3490929E-04	 2.0901704E-05	 2.1260951E-07	 5.2666873E-07	 5.3572083E-09	 1.5873691E-01	 1.5873691E+00	 3.9582384E+01	 3.9582384E+00	 2.5263764E-02	 2.5263764E-01	 5.8181899E+02	 5.9181899E+00	 1.6099539E-02	 1.6376250E-04	 8.2951806E-04	 8.4377538E-06	 2.1900000E+02
 1.0657231E+00	 1.6024672E-01	 1.5769241E-01	 1.6040607E-03	 2.5679012E-02	 6.5941167E-04	 2.1275151E-05	 2.1641265E-07	 5.4632487E-07	 5.5572631E-09	 1.6024672E-01	 1.6024672E+00	 3.9209446E+01	 3.9209446E+00	 2.5504058E-02	 2.5504058E-01	 5.8110737E+02	 5.9110737E+00	 1.6079848E-02	 1.6356558E-04	 8.2850348E-04	 8.4276080E-06	 2.2200000E+02
 1.0757645E+00	 1.6175654E-01	 1.5769995E-01	 1.6041360E-03	 2.6165177E-02	 6.8461648E-04	 2.1678976E-05	 2.2052022E-07	 5.6723424E-07	 5.7699504E-09	 1.6175654E-01	 1.6175654E+00	 3.8843471E+01	 3.8843471E+00	 2.5744352E-02	 2.5744352E-01	 5.8113514E+02	 5.9113514E+00	 1.6080616E-02	 1.6357327E-04	 8.2854308E-04	 8.4280040E-06	 2.3000000E+02
 1.0858058E+00	 1.6326635E-01	 1.5796901E-01	 1.6068266E-03	 2.6655900E-02	 7.1053700E-04	 2.2123243E-05	 2.2503284E-07	 5.8971494E-07	 5.9984529E-09	 1.6326635E-01	 1.6326635E+00	 3.8484265E+01	 3.8484265E+00	 2.5984646E-02	 2.5984646E-01	 5.8212664E+02	 5.9212664E+00	 1.6108052E-02	 1.6384763E-04	 8.2995669E-04	 8.4421401E-06	 2.1900000E+02
 1.0958471E+00	 1.6477616E-01	 1.5638813E-01	 1.5910178E-03	 2.7151182E-02	 7.3718667E-04	 2.2308792E-05	 2.2695895E-07	 6.0571007E-07	 6.1622038E-09	 1.6477616E-01	 1.6477616E+00	 3.8131641E+01	 3.8131641E+00	 2.6224940E-02	 2.6224940E-01	 5.7630099E+02	 5.8630099E+00	 1.5946850E-02	 1.6223561E-04	 8.2165087E-04	 8.3590819E-06	 2.3300000E+02
 1.1058884E+00	 1.6628597E-01	 1.5633439E-01	 1.5904805E-03	 2.7651022E-02	 7.6457903E-04	 2.2711680E-05	 2.3105909E-07	 6.2800116E-07	 6.3890201E-09	 1.6628597E-01	 1.6628597E+00	 3.7785422E+01	 3.7785422E+00	 2.6465233E-02	 2.6465233E-01	 5.7610297E+02	 5.8610297E+00	 1.5941371E-02	 1.6218081E-04	 8.2136854E-04	 8.3562586E-06	 2.3200000E+02
 1.1159298E+00	 1.6779577E-01	 1.5682606E-01	 1.5953971E-03	 2.8155421E-02	 7.9272774E-04	 2.3198708E-05	 2.3600129E-07	 6.5316940E-07	 6.6447157E-09	 1.6779577E-01	 1.6779577E+00	 3.7445433E+01	 3.7445433E+00	 2.6705527E-02	 2.6705527E-01	 5.7791480E+02	 5.8791480E+00	 1.5991506E-02	 1.6268216E-04	 8.2395173E-04	 8.3820905E-06	 2.3300000E+02
 1.1259711E+00	 1.6930558E-01	 1.5645820E-01	 1.5917185E-03	 2.8664379E-02	 8.2164662E-04	 2.3562665E-05	 2.3971342E-07	 6.7540915E-07	 6.8712363E-09	 1.6930558E-01	 1.6930558E+00	 3.7111508E+01	 3.7111508E+00	 2.6945820E-02	 2.6945820E-01	 5.7655921E+02	 5.8655921E+00	 1.5953995E-02	 1.6230706E-04	 8.2201902E-04	 8.3627634E-06	 2.4000000E+02
