# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs102_213_0041.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Mar 03 00:25:55 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288755.706
# Rayonix Save date/time stamp	03/03 00:25:52.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722892 139075 0 -0.9271 -38.3311 0 0 -0.36 0 108.529 186.53 45.5067 138.236 147.29 121.922 626.874 1527.64 150.576 150.783 149.72 24.05 1417.6 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-4/an-3-17-4_hs102_213_0041.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.60000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	695375.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.6448036E-01	 1.6628929E-03	 4.8080958E-01	 2.3117785E-01	 6.2896556E-04	 6.3588285E-06	 3.0241267E-04	 3.0573857E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 9.0926620E+02	 9.1926620E+00	 2.5160067E-02	 2.5436774E-04	 1.3081386E-03	 1.3225253E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.6601406E-01	 1.6782300E-03	 4.8610586E-01	 2.3629891E-01	 6.4182324E-04	 6.4881673E-06	 3.1199404E-04	 3.1539361E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 9.1774468E+02	 9.2774468E+00	 2.5394673E-02	 2.5671380E-04	 1.3203364E-03	 1.3347231E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.6752868E-01	 1.6933761E-03	 4.9143110E-01	 2.4150453E-01	 6.5477412E-04	 6.6184421E-06	 3.2177636E-04	 3.2525083E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 9.2611764E+02	 9.3611764E+00	 2.5626359E-02	 2.5903066E-04	 1.3323823E-03	 1.3467691E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.6823970E-01	 1.7004864E-03	 4.9678530E-01	 2.4679564E-01	 6.6471722E-04	 6.7186435E-06	 3.3022175E-04	 3.3377233E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 9.3004826E+02	 9.4004826E+00	 2.5735122E-02	 2.6011829E-04	 1.3380372E-03	 1.3524240E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.6938791E-01	 1.7119685E-03	 5.0216846E-01	 2.5217317E-01	 6.7650585E-04	 6.8373042E-06	 3.3971990E-04	 3.4334786E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 9.3639570E+02	 9.4639570E+00	 2.5910760E-02	 2.6187468E-04	 1.3471691E-03	 1.3615559E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.7092054E-01	 1.7272948E-03	 5.0758059E-01	 2.5763805E-01	 6.8998393E-04	 6.9728636E-06	 3.5022245E-04	 3.5392902E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 9.4486826E+02	 9.5486826E+00	 2.6145202E-02	 2.6421910E-04	 1.3593584E-03	 1.3737451E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.7235287E-01	 1.7416181E-03	 5.1302167E-01	 2.6319123E-01	 7.0322443E-04	 7.1060514E-06	 3.6076937E-04	 3.6455584E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 9.5278636E+02	 9.6278636E+00	 2.6364302E-02	 2.6641009E-04	 1.3707500E-03	 1.3851367E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.7439230E-01	 1.7620124E-03	 5.1849171E-01	 2.6883365E-01	 7.1913237E-04	 7.2659178E-06	 3.7286417E-04	 3.7673181E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 9.6406056E+02	 9.7406056E+00	 2.6676267E-02	 2.6952975E-04	 1.3869699E-03	 1.4013566E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.7525005E-01	 1.7705899E-03	 5.2399070E-01	 2.7456625E-01	 7.3033388E-04	 7.3787240E-06	 3.8268816E-04	 3.8663828E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 9.6880229E+02	 9.7880229E+00	 2.6807475E-02	 2.7084182E-04	 1.3937917E-03	 1.4081784E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.7674596E-01	 1.7855489E-03	 5.2951865E-01	 2.8039000E-01	 7.4433846E-04	 7.5195651E-06	 3.9414110E-04	 3.9817500E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 9.7707182E+02	 9.8707182E+00	 2.7036298E-02	 2.7313006E-04	 1.4056888E-03	 1.4200756E-05	 4.0600000E+02
 4.8661677E+00	 7.3148859E-01	 1.7823513E-01	 1.8004407E-03	 5.3507556E-01	 2.8630585E-01	 7.5848698E-04	 7.6618497E-06	 4.0584784E-04	 4.0996685E-06	 7.3148859E-01	 7.3148859E+00	 8.5895876E+00	 8.5895876E-01	 1.1642002E-01	 1.1642002E+00	 9.8530414E+02	 9.9530414E+00	 2.7264093E-02	 2.7540800E-04	 1.4175325E-03	 1.4319192E-05	 3.9300000E+02
 4.8915170E+00	 7.3529682E-01	 1.7925760E-01	 1.8106653E-03	 5.4066141E-01	 2.9231476E-01	 7.7080167E-04	 7.7858003E-06	 4.1674272E-04	 4.2094818E-06	 7.3529682E-01	 7.3529682E+00	 8.5451006E+00	 8.5451006E-01	 1.1702612E-01	 1.1702612E+00	 9.9095644E+02	 1.0009564E+01	 2.7420496E-02	 2.7697204E-04	 1.4256643E-03	 1.4400510E-05	 4.2100000E+02
 4.9168663E+00	 7.3910501E-01	 1.8025300E-01	 1.8206193E-03	 5.4627622E-01	 2.9841771E-01	 7.8313115E-04	 7.9099029E-06	 4.2780593E-04	 4.3209919E-06	 7.3910501E-01	 7.3910501E+00	 8.5010725E+00	 8.5010725E-01	 1.1763222E-01	 1.1763222E+00	 9.9645913E+02	 1.0064591E+01	 2.7572760E-02	 2.7849467E-04	 1.4335809E-03	 1.4479676E-05	 4.1000000E+02
 4.9422156E+00	 7.4291317E-01	 1.8201435E-01	 1.8382328E-03	 5.5191998E-01	 3.0461567E-01	 7.9895341E-04	 8.0689374E-06	 4.4095835E-04	 4.4534078E-06	 7.4291317E-01	 7.4291317E+00	 8.4574962E+00	 8.4574962E-01	 1.1823830E-01	 1.1823830E+00	 1.0061961E+03	 1.0161961E+01	 2.7842189E-02	 2.8118896E-04	 1.4475892E-03	 1.4619760E-05	 4.1700000E+02
 4.9675649E+00	 7.4672130E-01	 1.8331778E-01	 1.8512671E-03	 5.5759269E-01	 3.1090961E-01	 8.1294538E-04	 8.2096732E-06	 4.5329240E-04	 4.5776538E-06	 7.4672130E-01	 7.4672130E+00	 8.4143647E+00	 8.4143647E-01	 1.1884439E-01	 1.1884439E+00	 1.0134016E+03	 1.0234016E+01	 2.8041570E-02	 2.8318277E-04	 1.4579556E-03	 1.4723423E-05	 4.1100000E+02
 4.9929142E+00	 7.5052938E-01	 1.8504995E-01	 1.8685889E-03	 5.6329435E-01	 3.1730053E-01	 8.2901824E-04	 8.3712222E-06	 4.6698130E-04	 4.7154622E-06	 7.5052938E-01	 7.5052938E+00	 8.3716713E+00	 8.3716713E-01	 1.1945046E-01	 1.1945046E+00	 1.0229773E+03	 1.0329773E+01	 2.8306536E-02	 2.8583243E-04	 1.4717319E-03	 1.4861186E-05	 4.1900000E+02
 5.0182635E+00	 7.5433743E-01	 1.8688522E-01	 1.8869416E-03	 5.6902496E-01	 3.2378940E-01	 8.4575775E-04	 8.5394417E-06	 4.8125727E-04	 4.8591554E-06	 7.5433743E-01	 7.5433743E+00	 8.3294094E+00	 8.3294094E-01	 1.2005653E-01	 1.2005653E+00	 1.0331228E+03	 1.0431228E+01	 2.8587271E-02	 2.8863979E-04	 1.4863280E-03	 1.5007148E-05	 4.2400000E+02
 5.0436128E+00	 7.5814544E-01	 1.8841450E-01	 1.9022343E-03	 5.7478451E-01	 3.3037724E-01	 8.6130919E-04	 8.6957847E-06	 4.9506718E-04	 4.9982024E-06	 7.5814544E-01	 7.5814544E+00	 8.2875725E+00	 8.2875725E-01	 1.2066259E-01	 1.2066259E+00	 1.0415768E+03	 1.0515768E+01	 2.8821200E-02	 2.9097907E-04	 1.4984906E-03	 1.5128774E-05	 4.1100000E+02
 5.0689621E+00	 7.6195342E-01	 1.9033679E-01	 1.9214573E-03	 5.8057301E-01	 3.3706502E-01	 8.7885920E-04	 8.8721176E-06	 5.1024193E-04	 5.1509120E-06	 7.6195342E-01	 7.6195342E+00	 8.2461541E+00	 8.2461541E-01	 1.2126865E-01	 1.2126865E+00	 1.0522035E+03	 1.0622035E+01	 2.9115248E-02	 2.9391955E-04	 1.5137789E-03	 1.5281657E-05	 4.3000000E+02
