# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs102_213_0027.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Mar 03 00:24:45 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288685.683
# Rayonix Save date/time stamp	03/03 00:24:42.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722877 141299 0 -0.9271 -38.3311 0 0 -0.36 0 108.53 181.422 45.4335 138.711 148.486 121.928 626.866 1527.62 152.933 152.804 151.774 24.0159 1417.62 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-4/an-3-17-4_hs102_213_0027.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36143.85000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	706495.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.6359828E-01	 1.6537873E-03	 4.8080958E-01	 2.3117785E-01	 6.2559254E-04	 6.3240090E-06	 3.0079089E-04	 3.0406441E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 9.1885846E+02	 9.2885846E+00	 2.5426020E-02	 2.5702733E-04	 1.3011233E-03	 1.3152835E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.6529493E-01	 1.6707538E-03	 4.8610586E-01	 2.3629891E-01	 6.3904303E-04	 6.4592640E-06	 3.1064256E-04	 3.1398861E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 9.2838780E+02	 9.3838780E+00	 2.5689709E-02	 2.5966422E-04	 1.3146170E-03	 1.3287772E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.6654253E-01	 1.6832298E-03	 4.9143110E-01	 2.4150453E-01	 6.5091981E-04	 6.5787858E-06	 3.1988224E-04	 3.2330199E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 9.3539496E+02	 9.4539496E+00	 2.5883606E-02	 2.6160319E-04	 1.3245393E-03	 1.3386995E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.6798723E-01	 1.6976768E-03	 4.9678530E-01	 2.4679564E-01	 6.6371971E-04	 6.7075430E-06	 3.2972620E-04	 3.3322088E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 9.4350923E+02	 9.5350923E+00	 2.6108139E-02	 2.6384852E-04	 1.3360293E-03	 1.3501895E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.6966292E-01	 1.7144337E-03	 5.0216846E-01	 2.5217317E-01	 6.7760419E-04	 6.8471501E-06	 3.4027146E-04	 3.4384228E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 9.5292083E+02	 9.6292083E+00	 2.6368570E-02	 2.6645283E-04	 1.3493563E-03	 1.3635165E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.7132747E-01	 1.7310792E-03	 5.0758059E-01	 2.5763805E-01	 6.9162663E-04	 6.9881408E-06	 3.5105625E-04	 3.5470446E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 9.6226985E+02	 9.7226985E+00	 2.6627270E-02	 2.6903983E-04	 1.3625947E-03	 1.3767549E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.7279295E-01	 1.7457340E-03	 5.1302167E-01	 2.6319123E-01	 7.0502000E-04	 7.1228450E-06	 3.6169054E-04	 3.6541738E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 9.7050081E+02	 9.8050081E+00	 2.6855031E-02	 2.7131744E-04	 1.3742499E-03	 1.3884102E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.7449643E-01	 1.7627688E-03	 5.1849171E-01	 2.6883365E-01	 7.1956173E-04	 7.2690368E-06	 3.7308679E-04	 3.7689353E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 9.8006846E+02	 9.9006846E+00	 2.7119781E-02	 2.7396494E-04	 1.3877979E-03	 1.4019582E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.7565260E-01	 1.7743305E-03	 5.2399070E-01	 2.7456625E-01	 7.3201145E-04	 7.3943128E-06	 3.8356720E-04	 3.8745511E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 9.8656220E+02	 9.9656220E+00	 2.7299471E-02	 2.7576184E-04	 1.3969932E-03	 1.4111534E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.7683512E-01	 1.7861558E-03	 5.2951865E-01	 2.8039000E-01	 7.4471397E-04	 7.5221207E-06	 3.9433994E-04	 3.9831032E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 9.9320389E+02	 1.0032039E+01	 2.7483255E-02	 2.7759968E-04	 1.4063980E-03	 1.4205582E-05	 4.0600000E+02
