# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs104_213_0203.txt
# SPEC date/time stamp	Thu Mar 03 00:39:23 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289563.704
# Rayonix Save date/time stamp	03/03 00:39:23.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722888 141499 0 -0.9271 -38.3311 0 0 -0.36 0 108.783 186.139 44.2498 137.784 143.643 121.879 626.838 1527.57 149.128 149.364 148.405 24.8688 1417.64 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-4/an-3-17-4_hs104_213_0203.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.40000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	707495.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 3.4671528E+02	 1.1273353E+01	 6.2283381E-06	 3.8792196E-11	 1.4318982E-07	 4.6557782E-09	 8.9183462E-13	 2.8997761E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 1.6258657E+04	 5.2864583E+02	 4.4989153E-01	 1.4628101E-02	 2.2990052E-02	 7.4751532E-04	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 2.6935635E+02	 6.7275207E+00	 7.1570395E-06	 5.1223215E-11	 1.2782848E-07	 3.1926804E-09	 9.1487345E-13	 2.2850140E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 1.2631034E+04	 3.1547630E+02	 3.4951197E-01	 8.7295103E-03	 1.7860524E-02	 4.4608953E-04	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 2.0648516E+02	 5.0211662E+00	 8.1502536E-06	 6.6426634E-11	 1.1159043E-07	 2.7135804E-09	 9.0949028E-13	 2.2116369E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 9.6827903E+03	 2.3545954E+02	 2.6793144E-01	 6.5153753E-03	 1.3691651E-02	 3.3294430E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 1.6525904E+02	 3.5058074E+00	 9.2079803E-06	 8.4786902E-11	 1.0090126E-07	 2.1405206E-09	 9.2909683E-13	 1.9709872E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 7.7495578E+03	 1.6439921E+02	 2.1443717E-01	 4.5490728E-03	 1.0958023E-02	 2.3246364E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 1.3296568E+02	 2.7005694E+00	 1.0330220E-05	 1.0671344E-10	 9.1078546E-08	 1.8498303E-09	 9.4086140E-13	 1.9109154E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 6.2352122E+03	 1.2663887E+02	 1.7253388E-01	 3.5042105E-03	 8.8167094E-03	 1.7906979E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 1.0967605E+02	 2.4107534E+00	 1.1516972E-05	 1.3264064E-10	 8.3756226E-08	 1.8410182E-09	 9.6461811E-13	 2.1202955E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 5.1430826E+03	 1.1304842E+02	 1.4231368E-01	 3.1281504E-03	 7.2724174E-03	 1.5985263E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 9.1196239E+01	 1.6217769E+00	 1.2768237E-05	 1.6302787E-10	 7.7210228E-08	 1.3730584E-09	 9.8583847E-13	 1.7531534E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 4.2765014E+03	 7.6050625E+01	 1.1833461E-01	 2.1043886E-03	 6.0470549E-03	 1.0753704E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 7.5533051E+01	 1.2474395E+00	 1.4084014E-05	 1.9835946E-10	 7.0539189E-08	 1.1649651E-09	 9.9347495E-13	 1.6407386E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 3.5420013E+03	 5.8496676E+01	 9.8010333E-02	 1.6186552E-03	 5.0084577E-03	 8.2715420E-05	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 6.4019837E+01	 9.7090683E-01	 1.5464304E-05	 2.3914471E-10	 6.5646555E-08	 9.9557716E-10	 1.0151783E-12	 1.5395908E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 3.0021076E+03	 4.5529119E+01	 8.3070993E-02	 1.2598313E-03	 4.2450377E-03	 6.4379046E-05	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 5.4858265E+01	 8.4148155E-01	 1.6909107E-05	 2.8591791E-10	 6.1507734E-08	 9.4347904E-10	 1.0400409E-12	 1.5953388E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 2.5724904E+03	 3.9459928E+01	 7.1183101E-02	 1.0918914E-03	 3.6375507E-03	 5.5797094E-05	 4.7000000E+01
 2.8541395E-02	 4.2916690E-03	 4.6987697E+01	 6.2109092E-01	 1.8418423E-05	 3.3923830E-10	 5.7385686E-08	 7.5853320E-10	 1.0569538E-12	 1.3970985E-14	 4.2916690E-03	 4.2916690E-02	 1.4640424E+03	 1.4640424E+02	 6.8304034E-04	 6.8304034E-03	 2.2034127E+03	 2.9125062E+01	 6.0970393E-02	 8.0591644E-04	 3.1156678E-03	 4.1183396E-05	 5.1000000E+01
