# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs102_213_0223.txt
# SPEC date/time stamp	Thu Mar 03 00:41:03 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289663.723
# Rayonix Save date/time stamp	03/03 00:41:03.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722902 141277 0 -0.9271 -38.3311 0 0 -0.36 0 108.756 186.175 44.5931 137.956 143.505 121.874 626.837 1527.57 151.927 152.473 153.568 24.9648 1417.62 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-4/an-3-17-4_hs102_213_0223.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36145.10000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	706385.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.6681551E-01	 1.6859623E-03	 4.8080958E-01	 2.3117785E-01	 6.3789506E-04	 6.4470449E-06	 3.0670606E-04	 3.0998009E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 9.3678223E+02	 9.4678223E+00	 2.5921097E-02	 2.6197801E-04	 1.3267104E-03	 1.3408728E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.6768829E-01	 1.6946902E-03	 4.8610586E-01	 2.3629891E-01	 6.4829593E-04	 6.5518036E-06	 3.1514045E-04	 3.1848701E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 9.4168349E+02	 9.5168349E+00	 2.6056717E-02	 2.6333420E-04	 1.3336517E-03	 1.3478142E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.6841262E-01	 1.7019335E-03	 4.9143110E-01	 2.4150453E-01	 6.5822893E-04	 6.6518879E-06	 3.2347417E-04	 3.2689446E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 9.4575109E+02	 9.5575109E+00	 2.6169269E-02	 2.6445972E-04	 1.3394124E-03	 1.3535749E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.6861770E-01	 1.7039843E-03	 4.9678530E-01	 2.4679564E-01	 6.6621069E-04	 6.7324638E-06	 3.3096368E-04	 3.3445890E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 9.4690276E+02	 9.5690276E+00	 2.6201136E-02	 2.6477839E-04	 1.3410435E-03	 1.3552059E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.6948837E-01	 1.7126910E-03	 5.0216846E-01	 2.5217317E-01	 6.7690707E-04	 6.8401899E-06	 3.3992138E-04	 3.4349277E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 9.5179218E+02	 9.6179218E+00	 2.6336428E-02	 2.6613131E-04	 1.3479681E-03	 1.3621305E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.7117905E-01	 1.7295977E-03	 5.0758059E-01	 2.5763805E-01	 6.9102747E-04	 6.9821604E-06	 3.5075213E-04	 3.5440091E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 9.6128647E+02	 9.7128647E+00	 2.6599138E-02	 2.6875842E-04	 1.3614143E-03	 1.3755767E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.7269519E-01	 1.7447592E-03	 5.1302167E-01	 2.6319123E-01	 7.0462113E-04	 7.1188676E-06	 3.6148591E-04	 3.6521333E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 9.6980066E+02	 9.7980066E+00	 2.6834729E-02	 2.7111432E-04	 1.3734725E-03	 1.3876349E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.7421392E-01	 1.7599465E-03	 5.1849171E-01	 2.6883365E-01	 7.1839676E-04	 7.2573986E-06	 3.7248276E-04	 3.7629010E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 9.7832933E+02	 9.8832933E+00	 2.7070720E-02	 2.7347424E-04	 1.3855511E-03	 1.3997135E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.7575742E-01	 1.7753815E-03	 5.2399070E-01	 2.7456625E-01	 7.3244827E-04	 7.3986925E-06	 3.8379608E-04	 3.8768461E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 9.8699715E+02	 9.9699715E+00	 2.7310562E-02	 2.7587265E-04	 1.3978268E-03	 1.4119893E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.7690466E-01	 1.7868539E-03	 5.2951865E-01	 2.8039000E-01	 7.4500682E-04	 7.5250608E-06	 3.9449500E-04	 3.9846601E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 9.9343969E+02	 1.0034397E+01	 2.7488829E-02	 2.7765533E-04	 1.4069510E-03	 1.4211135E-05	 4.0600000E+02
