# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0168.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Mar 03 00:36:30 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289390.841
# Rayonix Save date/time stamp	03/03 00:36:27.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722893 141367 0 -0.9271 -38.3311 0 0 -0.36 0 109.727 188.256 44.7489 138.187 144.17 121.885 626.842 1527.58 153.754 153.761 153.376 24.7234 1417.62 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0168.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.65000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	706835.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.6015991E-01	 1.6285379E-03	 1.8111705E-02	 3.2803386E-04	 1.5240412E-05	 1.5496754E-07	 2.7602984E-07	 2.8067264E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.9453384E+02	 6.0453384E+00	 1.6451167E-02	 1.6727874E-04	 8.4146754E-04	 8.5562094E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5825069E-01	 1.6094456E-03	 1.8520370E-02	 3.4300411E-04	 1.5398514E-05	 1.5660640E-07	 2.8518617E-07	 2.9004085E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.8744655E+02	 5.9744655E+00	 1.6255057E-02	 1.6531764E-04	 8.3143661E-04	 8.4559001E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5776204E-01	 1.6045591E-03	 1.8933594E-02	 3.5848098E-04	 1.5693475E-05	 1.5961449E-07	 2.9713388E-07	 3.0220760E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.8563263E+02	 5.9563263E+00	 1.6204865E-02	 1.6481572E-04	 8.2886929E-04	 8.4302269E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5763654E-01	 1.6033042E-03	 1.9351377E-02	 3.7447579E-04	 1.6027003E-05	 1.6300890E-07	 3.1014457E-07	 3.1544468E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.8516676E+02	 5.9516676E+00	 1.6191974E-02	 1.6468681E-04	 8.2820994E-04	 8.4236334E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5854455E-01	 1.6123842E-03	 1.9773719E-02	 3.9099995E-04	 1.6471123E-05	 1.6750988E-07	 3.2569535E-07	 3.3122933E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.8853740E+02	 5.9853740E+00	 1.6285242E-02	 1.6561949E-04	 8.3298054E-04	 8.4713394E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5867552E-01	 1.6136939E-03	 2.0200619E-02	 4.0806502E-04	 1.6840622E-05	 1.7126530E-07	 3.4019100E-07	 3.4596651E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.8902357E+02	 5.9902357E+00	 1.6298694E-02	 1.6575401E-04	 8.3366863E-04	 8.4782203E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5852826E-01	 1.6122213E-03	 2.0632079E-02	 4.2568267E-04	 1.7184354E-05	 1.7476368E-07	 3.5454895E-07	 3.6057380E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.8847693E+02	 5.9847693E+00	 1.6283568E-02	 1.6560275E-04	 8.3289495E-04	 8.4704835E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5724456E-01	 1.5993844E-03	 2.1068097E-02	 4.4386471E-04	 1.7405419E-05	 1.7703604E-07	 3.6669906E-07	 3.7298125E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.8371169E+02	 5.9371169E+00	 1.6151711E-02	 1.6428418E-04	 8.2615051E-04	 8.4030391E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5675490E-01	 1.5944877E-03	 2.1508674E-02	 4.6262306E-04	 1.7714067E-05	 1.8018488E-07	 3.8100610E-07	 3.8755379E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.8189399E+02	 5.9189399E+00	 1.6101414E-02	 1.6378121E-04	 8.2357785E-04	 8.3773125E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5794584E-01	 1.6063972E-03	 2.1953810E-02	 4.8196977E-04	 1.8218039E-05	 1.8528760E-07	 3.9995537E-07	 4.0677688E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.8631492E+02	 5.9631492E+00	 1.6223744E-02	 1.6500451E-04	 8.2983498E-04	 8.4398838E-06	 2.1100000E+02
