# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs102_213_0051.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Mar 03 00:26:45 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288805.747
# Rayonix Save date/time stamp	03/03 00:26:42.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722880 139120 0 -0.9271 -38.3311 0 0 -0.36 0 107.284 184.51 44.0924 138.524 146.963 121.918 626.87 1527.63 153.737 153.569 152.751 24.0804 1417.63 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-4/an-3-17-4_hs102_213_0051.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.00000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	695600.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.6444766E-01	 1.6625601E-03	 4.8080958E-01	 2.3117785E-01	 6.2884053E-04	 6.3575558E-06	 3.0235255E-04	 3.0567737E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 9.0937971E+02	 9.1937971E+00	 2.5163626E-02	 2.5440338E-04	 1.3078785E-03	 1.3222606E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.6621418E-01	 1.6802253E-03	 4.8610586E-01	 2.3629891E-01	 6.4259690E-04	 6.4958812E-06	 3.1237012E-04	 3.1576859E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 9.1914837E+02	 9.2914837E+00	 2.5433936E-02	 2.5710648E-04	 1.3219279E-03	 1.3363100E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.6770845E-01	 1.6951680E-03	 4.9143110E-01	 2.4150453E-01	 6.5547674E-04	 6.6254454E-06	 3.2212165E-04	 3.2559499E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 9.2741154E+02	 9.3741154E+00	 2.5662588E-02	 2.5939300E-04	 1.3338121E-03	 1.3481942E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.6862308E-01	 1.7043143E-03	 4.9678530E-01	 2.4679564E-01	 6.6623196E-04	 6.7337677E-06	 3.3097424E-04	 3.3452368E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 9.3246937E+02	 9.4246937E+00	 2.5802544E-02	 2.6079256E-04	 1.3410863E-03	 1.3554684E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.6947348E-01	 1.7128183E-03	 5.0216846E-01	 2.5217317E-01	 6.7684760E-04	 6.8406983E-06	 3.3989152E-04	 3.4351830E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 9.3717201E+02	 9.4717201E+00	 2.5932672E-02	 2.6209384E-04	 1.3478497E-03	 1.3622318E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.7093287E-01	 1.7274122E-03	 5.0758059E-01	 2.5763805E-01	 6.9003368E-04	 6.9733375E-06	 3.5024770E-04	 3.5395307E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 9.4524227E+02	 9.5524227E+00	 2.6155985E-02	 2.6432697E-04	 1.3594564E-03	 1.3738385E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.7266738E-01	 1.7447573E-03	 5.1302167E-01	 2.6319123E-01	 7.0450766E-04	 7.1188598E-06	 3.6142769E-04	 3.6521293E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 9.5483397E+02	 9.6483397E+00	 2.6421399E-02	 2.6698111E-04	 1.3732513E-03	 1.3876334E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.7386303E-01	 1.7567138E-03	 5.1849171E-01	 2.6883365E-01	 7.1694984E-04	 7.2440684E-06	 3.7173255E-04	 3.7559894E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 9.6144581E+02	 9.7144581E+00	 2.6604357E-02	 2.6881069E-04	 1.3827605E-03	 1.3971426E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.7541641E-01	 1.7722476E-03	 5.2399070E-01	 2.7456625E-01	 7.3102717E-04	 7.3856325E-06	 3.8305144E-04	 3.8700028E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 9.7003586E+02	 9.8003586E+00	 2.6842054E-02	 2.7118766E-04	 1.3951148E-03	 1.4094969E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.7686923E-01	 1.7867758E-03	 5.2951865E-01	 2.8039000E-01	 7.4485759E-04	 7.5247318E-06	 3.9441599E-04	 3.9844858E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 9.7806977E+02	 9.8806977E+00	 2.7064362E-02	 2.7341074E-04	 1.4066692E-03	 1.4210513E-05	 4.0600000E+02
