# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs102_213_0212.txt
# SPEC date/time stamp	Thu Mar 03 00:40:08 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289608.527
# Rayonix Save date/time stamp	03/03 00:40:08.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722890 140731 0 -0.9271 -38.3311 0 0 -0.36 0 108.641 182.944 43.451 137.787 143.605 121.878 626.841 1527.58 153.633 153.544 152.792 24.9355 1417.64 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-4/an-3-17-4_hs102_213_0212.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.50000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	703655.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.6659806E-01	 1.6838570E-03	 4.8080958E-01	 2.3117785E-01	 6.3706356E-04	 6.4389942E-06	 3.0630626E-04	 3.0959301E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 9.3194393E+02	 9.4194393E+00	 2.5787648E-02	 2.6064356E-04	 1.3249810E-03	 1.3391984E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.6742076E-01	 1.6920840E-03	 4.8610586E-01	 2.3629891E-01	 6.4726165E-04	 6.5417280E-06	 3.1463768E-04	 3.1799723E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 9.3654609E+02	 9.4654609E+00	 2.5914993E-02	 2.6191701E-04	 1.3315241E-03	 1.3457414E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.6772078E-01	 1.6950842E-03	 4.9143110E-01	 2.4150453E-01	 6.5552494E-04	 6.6251181E-06	 3.2214534E-04	 3.2557891E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 9.3822440E+02	 9.4822440E+00	 2.5961433E-02	 2.6238142E-04	 1.3339102E-03	 1.3481276E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.6819187E-01	 1.6997951E-03	 4.9678530E-01	 2.4679564E-01	 6.6452825E-04	 6.7159124E-06	 3.3012787E-04	 3.3363666E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 9.4085965E+02	 9.5085965E+00	 2.6034353E-02	 2.6311061E-04	 1.3376568E-03	 1.3518742E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.6933182E-01	 1.7111946E-03	 5.0216846E-01	 2.5217317E-01	 6.7628184E-04	 6.8342137E-06	 3.3960741E-04	 3.4319266E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 9.4723651E+02	 9.5723651E+00	 2.6210806E-02	 2.6487514E-04	 1.3467230E-03	 1.3609404E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.7087567E-01	 1.7266331E-03	 5.0758059E-01	 2.5763805E-01	 6.8980280E-04	 6.9701927E-06	 3.5013051E-04	 3.5379345E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 9.5587276E+02	 9.6587276E+00	 2.6449778E-02	 2.6726486E-04	 1.3590015E-03	 1.3732189E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.7246551E-01	 1.7425315E-03	 5.1302167E-01	 2.6319123E-01	 7.0368400E-04	 7.1097783E-06	 3.6100514E-04	 3.6474703E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 9.6476625E+02	 9.7476625E+00	 2.6695868E-02	 2.6972576E-04	 1.3716458E-03	 1.3858632E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.7437922E-01	 1.7616686E-03	 5.1849171E-01	 2.6883365E-01	 7.1907840E-04	 7.2645000E-06	 3.7283619E-04	 3.7665830E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 9.7547146E+02	 9.8547146E+00	 2.6992090E-02	 2.7268798E-04	 1.3868658E-03	 1.4010832E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.7523344E-01	 1.7702108E-03	 5.2399070E-01	 2.7456625E-01	 7.3026465E-04	 7.3771443E-06	 3.8265189E-04	 3.8655550E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 9.8024996E+02	 9.9024996E+00	 2.7124315E-02	 2.7401023E-04	 1.3936596E-03	 1.4078769E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.7606020E-01	 1.7784784E-03	 5.2951865E-01	 2.8039000E-01	 7.4145050E-04	 7.4897887E-06	 3.9261187E-04	 3.9659828E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 9.8487483E+02	 9.9487483E+00	 2.7252289E-02	 2.7528997E-04	 1.4002349E-03	 1.4144523E-05	 4.0600000E+02
