# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs104_213_0182.txt
# SPEC date/time stamp	Thu Mar 03 00:37:38 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289458.029
# Rayonix Save date/time stamp	03/03 00:37:37.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722885 142369 0 -0.9271 -38.3311 0 0 -0.36 0 108.606 190.353 44.4583 138.745 144.069 121.88 626.843 1527.58 152.174 152.208 151.196 24.758 1417.63 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-4/an-3-17-4_hs104_213_0182.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.25000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	711845.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 3.4598963E+02	 1.1489352E+01	 6.2283381E-06	 3.8792196E-11	 1.4289013E-07	 4.7449835E-09	 8.8996807E-13	 2.9553362E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 1.6324426E+04	 5.4208874E+02	 4.5171330E-01	 1.5000141E-02	 2.2941936E-02	 7.6183781E-04	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 2.6690494E+02	 6.5692945E+00	 7.1570395E-06	 5.1223215E-11	 1.2666511E-07	 3.1175909E-09	 9.0654719E-13	 2.2312721E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 1.2593065E+04	 3.0995138E+02	 3.4846278E-01	 8.5766665E-03	 1.7697975E-02	 4.3559783E-04	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 2.0444185E+02	 5.0738995E+00	 8.1502536E-06	 6.6426634E-11	 1.1048616E-07	 2.7420790E-09	 9.0049026E-13	 2.2348639E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 9.6459418E+03	 2.3939590E+02	 2.6691292E-01	 6.6243254E-03	 1.3556163E-02	 3.3644094E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 1.6210162E+02	 3.6321218E+00	 9.2079803E-06	 8.4786902E-11	 9.8973452E-08	 2.2176437E-09	 9.1134560E-13	 2.0420019E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 7.6482522E+03	 1.7137018E+02	 2.1163483E-01	 4.7419852E-03	 1.0748660E-02	 2.4083931E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 1.3020513E+02	 2.8132402E+00	 1.0330220E-05	 1.0671344E-10	 8.9187636E-08	 1.9270073E-09	 9.2132788E-13	 1.9906409E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 6.1433174E+03	 1.3273384E+02	 1.6999177E-01	 3.6728789E-03	 8.6336630E-03	 1.8654078E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 1.0684486E+02	 2.4779133E+00	 1.1516972E-05	 1.3264064E-10	 8.1594130E-08	 1.8923061E-09	 9.3971730E-13	 2.1793636E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 5.0411367E+03	 1.1691250E+02	 1.3949332E-01	 3.2350865E-03	 7.0846860E-03	 1.6430587E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 8.9082364E+01	 1.5743469E+00	 1.2768237E-05	 1.6302787E-10	 7.5420540E-08	 1.3329023E-09	 9.6298731E-13	 1.7018813E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 4.2030696E+03	 7.4280577E+01	 1.1630316E-01	 2.0554183E-03	 5.9068877E-03	 1.0439204E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 7.3565991E+01	 1.1266327E+00	 1.4084014E-05	 1.9835946E-10	 6.8702181E-08	 1.0521455E-09	 9.6760249E-13	 1.4818432E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 3.4709786E+03	 5.3156600E+01	 9.6045469E-02	 1.4708966E-03	 4.8780255E-03	 7.4704942E-05	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 6.2239988E+01	 8.6678002E-01	 1.5464304E-05	 2.3914471E-10	 6.3821480E-08	 8.8880454E-10	 9.8695479E-13	 1.3744744E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 2.9365970E+03	 4.0896274E+01	 8.1258592E-02	 1.1316410E-03	 4.1270191E-03	 5.7474589E-05	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 5.3247161E+01	 8.1295805E-01	 1.6909107E-05	 2.8591791E-10	 5.9701345E-08	 9.1149816E-10	 1.0094964E-12	 1.5412620E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 2.5122989E+03	 3.8356854E+01	 6.9517837E-02	 1.0613727E-03	 3.5307213E-03	 5.3905753E-05	 4.7000000E+01
