# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs104_213_0101.txt
# SPEC date/time stamp	Thu Mar 03 00:30:52 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289052.926
# Rayonix Save date/time stamp	03/03 00:30:52.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722882 140253 0 -0.9271 -38.3311 0 0 -0.36 0 108.93 184.839 44.9392 138.438 145.023 121.91 626.856 1527.6 152.858 152.82 151.981 24.3882 1417.61 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-4/an-3-17-4_hs104_213_0101.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.10000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	701265.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 3.6119944E+02	 1.1470705E+01	 6.2283381E-06	 3.8792196E-11	 1.4917163E-07	 4.7372823E-09	 9.2909134E-13	 2.9505396E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 1.6788657E+04	 5.3316176E+02	 4.6456096E-01	 1.4753184E-02	 2.3950470E-02	 7.6060134E-04	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 2.7694268E+02	 6.7103855E+00	 7.1570395E-06	 5.1223215E-11	 1.3142872E-07	 3.1845485E-09	 9.4064055E-13	 2.2791939E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 1.2872378E+04	 3.1190071E+02	 3.5619312E-01	 8.6306422E-03	 1.8363559E-02	 4.4495332E-04	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 2.1211013E+02	 5.0389733E+00	 8.1502536E-06	 6.6426634E-11	 1.1463032E-07	 2.7232039E-09	 9.3426620E-13	 2.2194802E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 9.8589419E+03	 2.3421297E+02	 2.7280797E-01	 6.4809355E-03	 1.4064633E-02	 3.3412505E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 1.6705949E+02	 3.4939610E+00	 9.2079803E-06	 8.4786902E-11	 1.0200055E-07	 2.1332876E-09	 9.3921904E-13	 1.9643271E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 7.7649745E+03	 1.6240034E+02	 2.1486555E-01	 4.4937995E-03	 1.1077407E-02	 2.3167813E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 1.3190765E+02	 2.5294702E+00	 1.0330220E-05	 1.0671344E-10	 9.0353824E-08	 1.7326311E-09	 9.3337486E-13	 1.7898460E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 6.1311069E+03	 1.1757052E+02	 1.6965460E-01	 3.2533082E-03	 8.7465539E-03	 1.6772451E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 1.0628105E+02	 2.2865552E+00	 1.1516972E-05	 1.3264064E-10	 8.1163563E-08	 1.7461719E-09	 9.3475847E-13	 2.0110612E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 4.9399745E+03	 1.0627977E+02	 1.3669463E-01	 2.9408803E-03	 7.0473006E-03	 1.5161727E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 8.7633448E+01	 1.5223825E+00	 1.2768237E-05	 1.6302787E-10	 7.4193832E-08	 1.2889073E-09	 9.4732441E-13	 1.6457073E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 4.0732286E+03	 7.0760789E+01	 1.1271080E-01	 1.9580304E-03	 5.8108127E-03	 1.0094638E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 7.2498489E+01	 1.1800494E+00	 1.4084014E-05	 1.9835946E-10	 6.7705257E-08	 1.1020306E-09	 9.5356180E-13	 1.5521014E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 3.3697513E+03	 5.4849048E+01	 9.3244795E-02	 1.5177346E-03	 4.8072415E-03	 7.8246908E-05	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 6.0863152E+01	 8.4164029E-01	 1.5464304E-05	 2.3914471E-10	 6.2409659E-08	 8.6302602E-10	 9.6512196E-13	 1.3346097E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 2.8289373E+03	 3.9119690E+01	 7.8279868E-02	 1.0824857E-03	 4.0357236E-03	 5.5807620E-05	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 5.0898275E+01	 7.5068288E-01	 1.6909107E-05	 2.8591791E-10	 5.7067746E-08	 8.4167451E-10	 9.6496464E-13	 1.4231965E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 2.3657669E+03	 3.4891963E+01	 6.5463422E-02	 9.6549973E-04	 3.3749710E-03	 4.9776401E-05	 4.7000000E+01
