# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs104_213_0023.txt
# SPEC date/time stamp	Thu Mar 03 00:24:22 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288662.737
# Rayonix Save date/time stamp	03/03 00:24:22.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722875 140105 0 -0.9271 -38.3311 0 0 -0.36 0 107.977 185.748 44.0491 138.666 148.586 121.931 626.87 1527.62 149.686 149.816 148.88 23.9804 1417.59 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-4/an-3-17-4_hs104_213_0023.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36143.75000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	700525.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 2.2685417E+02	 8.3240729E+00	 6.2283381E-06	 3.8792196E-11	 9.3688424E-08	 3.4377559E-09	 5.8352318E-13	 2.1411506E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 1.0533118E+04	 3.8649693E+02	 2.9146600E-01	 1.0694907E-02	 1.5042283E-02	 5.5195396E-04	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 1.7859819E+02	 5.1030986E+00	 7.1570395E-06	 5.1223215E-11	 8.4757365E-08	 2.4217781E-09	 6.0661181E-13	 1.7332762E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 8.2925333E+03	 2.3694313E+02	 2.2946592E-01	 6.5565457E-03	 1.1842517E-02	 3.3837708E-04	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 1.3930479E+02	 3.8902407E+00	 8.1502536E-06	 6.6426634E-11	 7.5284252E-08	 2.1023963E-09	 6.1358575E-13	 1.7135063E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 6.4680924E+03	 1.8062865E+02	 1.7898110E-01	 4.9982458E-03	 9.2370442E-03	 2.5795470E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 1.1150305E+02	 2.7841403E+00	 9.2079803E-06	 8.4786902E-11	 6.8079774E-08	 1.6998965E-09	 6.2687723E-13	 1.5652613E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 5.1772236E+03	 1.2927105E+02	 1.4326097E-01	 3.5771096E-03	 7.3935621E-03	 1.8461122E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 8.9715621E+01	 2.1514063E+00	 1.0330220E-05	 1.0671344E-10	 6.1453215E-08	 1.4736657E-09	 6.3482522E-13	 1.5223290E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 4.1656065E+03	 9.9892436E+01	 1.1526812E-01	 2.7641624E-03	 5.9488778E-03	 1.4265579E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 7.3488539E+01	 1.8706357E+00	 1.1516972E-05	 1.3264064E-10	 5.6120935E-08	 1.4285469E-09	 6.4634323E-13	 1.6452535E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 3.4121631E+03	 8.6855915E+01	 9.4419293E-02	 2.4034238E-03	 4.8728898E-03	 1.2403841E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 6.0394814E+01	 1.2312270E+00	 1.2768237E-05	 1.6302787E-10	 5.1132562E-08	 1.0424039E-09	 6.5287266E-13	 1.3309660E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 2.8042054E+03	 5.7167383E+01	 7.7596259E-02	 1.5819009E-03	 4.0046690E-03	 8.1640399E-05	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 4.9476906E+01	 1.0045878E+00	 1.4084014E-05	 1.9835946E-10	 4.6205744E-08	 9.3816959E-10	 6.5076236E-13	 1.3213194E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 2.2972735E+03	 4.6644248E+01	 6.3568749E-02	 1.2907111E-03	 3.2807226E-03	 6.6612372E-05	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 4.1557703E+01	 7.8406380E-01	 1.5464304E-05	 2.3914471E-10	 4.2613667E-08	 8.0398653E-10	 6.5899072E-13	 1.2433093E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 1.9295752E+03	 3.6405046E+01	 5.3394026E-02	 1.0073782E-03	 2.7556149E-03	 5.1989829E-05	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 3.5438380E+01	 6.6807182E-01	 1.6909107E-05	 2.8591791E-10	 3.9733930E-08	 7.4905001E-10	 6.7186528E-13	 1.2665767E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 1.6454475E+03	 3.1019395E+01	 4.5531818E-02	 8.5834975E-04	 2.3498538E-03	 4.4298613E-05	 4.7000000E+01
