# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0190.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Mar 03 00:38:21 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289501.015
# Rayonix Save date/time stamp	03/03 00:38:17.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722884 142703 0 -0.9271 -38.3311 0 0 -0.36 0 107.853 185.024 43.2415 138.643 143.846 121.88 626.842 1527.58 149.858 150.124 149.083 24.8161 1417.61 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0190.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.20000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	713515.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.5935355E-01	 1.6202219E-03	 1.8111705E-02	 3.2803386E-04	 1.5163680E-05	 1.5417621E-07	 2.7464009E-07	 2.7923941E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.9713320E+02	 6.0713320E+00	 1.6523299E-02	 1.6800010E-04	 8.3723094E-04	 8.5125178E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5922496E-01	 1.6189361E-03	 1.8520370E-02	 3.4300411E-04	 1.5493315E-05	 1.5752986E-07	 2.8694193E-07	 2.9175113E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.9665137E+02	 6.0665137E+00	 1.6509967E-02	 1.6786677E-04	 8.3655537E-04	 8.5057621E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5969484E-01	 1.6236348E-03	 1.8933594E-02	 3.5848098E-04	 1.5885741E-05	 1.6151206E-07	 3.0077417E-07	 3.0580038E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.9841210E+02	 6.0841210E+00	 1.6558688E-02	 1.6835398E-04	 8.3902407E-04	 8.5304491E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5961347E-01	 1.6228211E-03	 1.9351377E-02	 3.7447579E-04	 1.6227998E-05	 1.6499321E-07	 3.1403411E-07	 3.1928457E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.9810719E+02	 6.0810719E+00	 1.6550251E-02	 1.6826961E-04	 8.3859656E-04	 8.5261740E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5831932E-01	 1.6098797E-03	 1.9773719E-02	 3.9099995E-04	 1.6447724E-05	 1.6724968E-07	 3.2523267E-07	 3.3071482E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.9325774E+02	 6.0325774E+00	 1.6416061E-02	 1.6692772E-04	 8.3179722E-04	 8.4581806E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5798912E-01	 1.6065776E-03	 2.0200619E-02	 4.0806502E-04	 1.6767773E-05	 1.7051003E-07	 3.3871941E-07	 3.4444082E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.9202039E+02	 6.0202039E+00	 1.6381822E-02	 1.6658533E-04	 8.3006235E-04	 8.4408319E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5823476E-01	 1.6090340E-03	 2.0632079E-02	 4.2568267E-04	 1.7152539E-05	 1.7441818E-07	 3.5389253E-07	 3.5986096E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.9294086E+02	 6.0294086E+00	 1.6407293E-02	 1.6684003E-04	 8.3135292E-04	 8.4537376E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5816717E-01	 1.6083581E-03	 2.1068097E-02	 4.4386471E-04	 1.7507542E-05	 1.7802935E-07	 3.6885059E-07	 3.7507395E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.9268757E+02	 6.0268757E+00	 1.6400284E-02	 1.6676995E-04	 8.3099780E-04	 8.4501864E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5932155E-01	 1.6199019E-03	 2.1508674E-02	 4.6262306E-04	 1.8004111E-05	 1.8305681E-07	 3.8724456E-07	 3.9373092E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.9701329E+02	 6.0701329E+00	 1.6519981E-02	 1.6796692E-04	 8.3706282E-04	 8.5108366E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5884095E-01	 1.6150959E-03	 2.1953810E-02	 4.8196977E-04	 1.8321284E-05	 1.8629095E-07	 4.0222199E-07	 4.0897961E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.9521238E+02	 6.0521238E+00	 1.6470148E-02	 1.6746859E-04	 8.3453779E-04	 8.4855863E-06	 2.1100000E+02
 9.9543388E-01	 1.4967800E-01	 1.5786695E-01	 1.6053559E-03	 2.2403505E-02	 5.0191702E-04	 1.8581925E-05	 1.8896041E-07	 4.1630024E-07	 4.2333754E-09	 1.4967800E-01	 1.4967800E+00	 4.1978014E+01	 4.1978014E+00	 2.3821994E-02	 2.3821994E-01	 5.9156258E+02	 6.0156258E+00	 1.6369154E-02	 1.6645865E-04	 8.2942046E-04	 8.4344130E-06	 2.0600000E+02
 1.0054752E+00	 1.5118782E-01	 1.5847658E-01	 1.6114522E-03	 2.2857758E-02	 5.2247710E-04	 1.9031905E-05	 1.9352390E-07	 4.3502667E-07	 4.4235224E-09	 1.5118782E-01	 1.5118782E+00	 4.1558805E+01	 4.1558805E+00	 2.4062289E-02	 2.4062289E-01	 5.9384701E+02	 6.0384701E+00	 1.6432367E-02	 1.6709077E-04	 8.3262342E-04	 8.4664426E-06	 2.1300000E+02
 1.0155165E+00	 1.5269764E-01	 1.5759569E-01	 1.6026434E-03	 2.3316570E-02	 5.4366245E-04	 1.9306011E-05	 1.9632929E-07	 4.5014997E-07	 4.5777257E-09	 1.5269764E-01	 1.5269764E+00	 4.1147887E+01	 4.1147887E+00	 2.4302585E-02	 2.4302585E-01	 5.9054614E+02	 6.0054614E+00	 1.6341028E-02	 1.6617739E-04	 8.2799533E-04	 8.4201617E-06	 2.0700000E+02
 1.0255579E+00	 1.5420746E-01	 1.5733344E-01	 1.6000208E-03	 2.3779941E-02	 5.6548561E-04	 1.9656914E-05	 1.9990329E-07	 4.6744027E-07	 4.7536885E-09	 1.5420746E-01	 1.5420746E+00	 4.0745015E+01	 4.0745015E+00	 2.4542880E-02	 2.4542880E-01	 5.8956340E+02	 5.9956340E+00	 1.6313835E-02	 1.6590546E-04	 8.2661745E-04	 8.4063829E-06	 2.2100000E+02
 1.0355992E+00	 1.5571728E-01	 1.5773056E-01	 1.6039920E-03	 2.4247871E-02	 5.8795924E-04	 2.0094305E-05	 2.0434280E-07	 4.8724410E-07	 4.9548779E-09	 1.5571728E-01	 1.5571728E+00	 4.0349956E+01	 4.0349956E+00	 2.4783175E-02	 2.4783175E-01	 5.9105149E+02	 6.0105149E+00	 1.6355012E-02	 1.6631723E-04	 8.2870387E-04	 8.4272472E-06	 2.1300000E+02
 1.0456405E+00	 1.5722709E-01	 1.5839946E-01	 1.6106811E-03	 2.4720359E-02	 6.1109617E-04	 2.0572734E-05	 2.0919335E-07	 5.0856539E-07	 5.1713347E-09	 1.5722709E-01	 1.5722709E+00	 3.9962484E+01	 3.9962484E+00	 2.5023469E-02	 2.5023469E-01	 5.9355803E+02	 6.0355803E+00	 1.6424371E-02	 1.6701081E-04	 8.3221826E-04	 8.4623910E-06	 2.2300000E+02
 1.0556818E+00	 1.5873691E-01	 1.5813884E-01	 1.6080748E-03	 2.5197406E-02	 6.3490929E-04	 2.0935239E-05	 2.1288528E-07	 5.2751372E-07	 5.3641568E-09	 1.5873691E-01	 1.5873691E+00	 3.9582384E+01	 3.9582384E+00	 2.5263764E-02	 2.5263764E-01	 5.9258141E+02	 6.0258141E+00	 1.6397347E-02	 1.6674057E-04	 8.3084895E-04	 8.4486979E-06	 2.1900000E+02
 1.0657231E+00	 1.6024672E-01	 1.5822296E-01	 1.6089161E-03	 2.5679012E-02	 6.5941167E-04	 2.1346730E-05	 2.1706772E-07	 5.4816295E-07	 5.5740846E-09	 1.6024672E-01	 1.6024672E+00	 3.9209446E+01	 3.9209446E+00	 2.5504058E-02	 2.5504058E-01	 5.9289665E+02	 6.0289665E+00	 1.6406070E-02	 1.6682780E-04	 8.3129094E-04	 8.4531178E-06	 2.2200000E+02
 1.0757645E+00	 1.6175654E-01	 1.5859605E-01	 1.6126469E-03	 2.6165177E-02	 6.8461648E-04	 2.1802162E-05	 2.2169020E-07	 5.7045744E-07	 5.8005633E-09	 1.6175654E-01	 1.6175654E+00	 3.8843471E+01	 3.8843471E+00	 2.5744352E-02	 2.5744352E-01	 5.9429469E+02	 6.0429469E+00	 1.6444755E-02	 1.6721465E-04	 8.3325111E-04	 8.4727195E-06	 2.3000000E+02
 1.0858058E+00	 1.6326635E-01	 1.5791008E-01	 1.6057872E-03	 2.6655900E-02	 7.1053700E-04	 2.2114989E-05	 2.2488727E-07	 5.8949494E-07	 5.9945726E-09	 1.6326635E-01	 1.6326635E+00	 3.8484265E+01	 3.8484265E+00	 2.5984646E-02	 2.5984646E-01	 5.9172420E+02	 6.0172420E+00	 1.6373626E-02	 1.6650337E-04	 8.2964706E-04	 8.4366790E-06	 2.1900000E+02
 1.0958471E+00	 1.6477616E-01	 1.5815053E-01	 1.6081918E-03	 2.7151182E-02	 7.3718667E-04	 2.2560200E-05	 2.2940882E-07	 6.1253608E-07	 6.2287206E-09	 1.6477616E-01	 1.6477616E+00	 3.8131641E+01	 3.8131641E+00	 2.6224940E-02	 2.6224940E-01	 5.9262525E+02	 6.0262525E+00	 1.6398560E-02	 1.6675270E-04	 8.3091041E-04	 8.4493125E-06	 2.3300000E+02
 1.1058884E+00	 1.6628597E-01	 1.5758682E-01	 1.6025546E-03	 2.7651022E-02	 7.6457903E-04	 2.2893628E-05	 2.3281318E-07	 6.3303221E-07	 6.4375225E-09	 1.6628597E-01	 1.6628597E+00	 3.7785422E+01	 3.7785422E+00	 2.6465233E-02	 2.6465233E-01	 5.9051288E+02	 6.0051288E+00	 1.6340108E-02	 1.6616819E-04	 8.2794870E-04	 8.4196954E-06	 2.3200000E+02
 1.1159298E+00	 1.6779577E-01	 1.5741314E-01	 1.6008178E-03	 2.8155421E-02	 7.9272774E-04	 2.3285552E-05	 2.3680315E-07	 6.5561452E-07	 6.6672923E-09	 1.6779577E-01	 1.6779577E+00	 3.7445433E+01	 3.7445433E+00	 2.6705527E-02	 2.6705527E-01	 5.8986205E+02	 5.9986205E+00	 1.6322099E-02	 1.6598809E-04	 8.2703618E-04	 8.4105702E-06	 2.3300000E+02
 1.1259711E+00	 1.6930558E-01	 1.5729671E-01	 1.5996535E-03	 2.8664379E-02	 8.2164662E-04	 2.3688944E-05	 2.4090843E-07	 6.7902888E-07	 6.9054905E-09	 1.6930558E-01	 1.6930558E+00	 3.7111508E+01	 3.7111508E+00	 2.6945820E-02	 2.6945820E-01	 5.8942577E+02	 5.9942577E+00	 1.6310027E-02	 1.6586737E-04	 8.2642448E-04	 8.4044532E-06	 2.4000000E+02
 1.1360124E+00	 1.7081538E-01	 1.5884734E-01	 1.6151598E-03	 2.9177895E-02	 8.5134956E-04	 2.4351036E-05	 2.4760134E-07	 7.1051197E-07	 7.2244860E-09	 1.7081538E-01	 1.7081538E+00	 3.6783486E+01	 3.6783486E+00	 2.7186113E-02	 2.7186113E-01	 5.9523633E+02	 6.0523633E+00	 1.6470811E-02	 1.6747521E-04	 8.3457137E-04	 8.4859221E-06	 2.2800000E+02
 1.1460537E+00	 1.7232519E-01	 1.5833743E-01	 1.6100607E-03	 2.9695970E-02	 8.8185063E-04	 2.4703850E-05	 2.5120213E-07	 7.3360479E-07	 7.4596908E-09	 1.7232519E-01	 1.7232519E+00	 3.6461213E+01	 3.6461213E+00	 2.7426405E-02	 2.7426405E-01	 5.9332559E+02	 6.0332559E+00	 1.6417939E-02	 1.6694649E-04	 8.3189235E-04	 8.4591319E-06	 2.4400000E+02
 1.1560950E+00	 1.7383499E-01	 1.5778587E-01	 1.6045452E-03	 3.0218603E-02	 9.1316398E-04	 2.5051056E-05	 2.5474746E-07	 7.5700793E-07	 7.6981126E-09	 1.7383499E-01	 1.7383499E+00	 3.6144538E+01	 3.6144538E+00	 2.7666698E-02	 2.7666698E-01	 5.9125878E+02	 6.0125878E+00	 1.6360748E-02	 1.6637458E-04	 8.2899451E-04	 8.4301535E-06	 2.4300000E+02
 1.1661364E+00	 1.7534479E-01	 1.5843807E-01	 1.6110671E-03	 3.0745795E-02	 9.4530392E-04	 2.5593448E-05	 2.6024530E-07	 7.8689092E-07	 8.0014488E-09	 1.7534479E-01	 1.7534479E+00	 3.5833316E+01	 3.5833316E+00	 2.7906990E-02	 2.7906990E-01	 5.9370270E+02	 6.0370270E+00	 1.6428374E-02	 1.6705084E-04	 8.3242109E-04	 8.4644193E-06	 2.4700000E+02
 1.1761777E+00	 1.7685459E-01	 1.5851501E-01	 1.6118365E-03	 3.1277546E-02	 9.7828486E-04	 2.6048733E-05	 2.6487270E-07	 8.1474042E-07	 8.2845679E-09	 1.7685459E-01	 1.7685459E+00	 3.5527409E+01	 3.5527409E+00	 2.8147282E-02	 2.8147282E-01	 5.9399102E+02	 6.0399102E+00	 1.6436352E-02	 1.6713062E-04	 8.3282534E-04	 8.4684618E-06	 2.4300000E+02
 1.1862190E+00	 1.7836439E-01	 1.5848692E-01	 1.6115557E-03	 3.1813854E-02	 1.0121213E-03	 2.6490690E-05	 2.6936747E-07	 8.4277094E-07	 8.5696174E-09	 1.7836439E-01	 1.7836439E+00	 3.5226681E+01	 3.5226681E+00	 2.8387574E-02	 2.8387574E-01	 5.9388577E+02	 6.0388577E+00	 1.6433440E-02	 1.6710150E-04	 8.3267778E-04	 8.4669862E-06	 2.4400000E+02
 1.1962603E+00	 1.7987418E-01	 1.5854900E-01	 1.6121764E-03	 3.2354722E-02	 1.0468280E-03	 2.6951609E-05	 2.7405250E-07	 8.7201182E-07	 8.8668923E-09	 1.7987418E-01	 1.7987418E+00	 3.4931001E+01	 3.4931001E+00	 2.8627865E-02	 2.8627865E-01	 5.9411837E+02	 6.0411837E+00	 1.6439876E-02	 1.6716586E-04	 8.3300390E-04	 8.4702474E-06	 2.6100000E+02
 1.2063017E+00	 1.8138398E-01	 1.5881057E-01	 1.6147922E-03	 3.2900148E-02	 1.0824197E-03	 2.7451166E-05	 2.7912454E-07	 9.0314742E-07	 9.1832386E-09	 1.8138398E-01	 1.8138398E+00	 3.4640244E+01	 3.4640244E+00	 2.8868157E-02	 2.8868157E-01	 5.9509856E+02	 6.0509856E+00	 1.6466999E-02	 1.6743709E-04	 8.3437821E-04	 8.4839905E-06	 2.4100000E+02
 1.2163430E+00	 1.8289377E-01	 1.5823379E-01	 1.6090243E-03	 3.3450132E-02	 1.1189113E-03	 2.7808695E-05	 2.8277694E-07	 9.3020452E-07	 9.4589260E-09	 1.8289377E-01	 1.8289377E+00	 3.4354288E+01	 3.4354288E+00	 2.9108448E-02	 2.9108448E-01	 5.9293723E+02	 6.0293723E+00	 1.6407192E-02	 1.6683903E-04	 8.3134784E-04	 8.4536868E-06	 2.6000000E+02
 1.2263843E+00	 1.8440357E-01	 1.5809803E-01	 1.6076667E-03	 3.4004675E-02	 1.1563179E-03	 2.8245458E-05	 2.8722232E-07	 9.6047762E-07	 9.7669017E-09	 1.8440357E-01	 1.8440357E+00	 3.4073014E+01	 3.4073014E+00	 2.9348739E-02	 2.9348739E-01	 5.9242850E+02	 6.0242850E+00	 1.6393115E-02	 1.6669826E-04	 8.3063456E-04	 8.4465540E-06	 2.5600000E+02
