# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs104_213_0099.txt
# SPEC date/time stamp	Thu Mar 03 00:30:43 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289043.022
# Rayonix Save date/time stamp	03/03 00:30:42.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722882 140574 0 -0.9271 -38.3311 0 0 -0.36 0 108.567 186.345 44.3281 138.025 145.14 121.908 626.852 1527.59 150.362 150.925 152.325 24.3784 1417.62 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-4/an-3-17-4_hs104_213_0099.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.10000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	702870.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 3.7009645E+02	 1.1838303E+01	 6.2283381E-06	 3.8792196E-11	 1.5284600E-07	 4.8890965E-09	 9.5197659E-13	 3.0450946E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 1.7241580E+04	 5.5150771E+02	 4.7709385E-01	 1.5260837E-02	 2.4540415E-02	 7.8497608E-04	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 2.8399126E+02	 6.9481402E+00	 7.1570395E-06	 5.1223215E-11	 1.3477377E-07	 3.2973798E-09	 9.6458118E-13	 2.3599477E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 1.3230222E+04	 3.2369107E+02	 3.6609506E-01	 8.9568947E-03	 1.8830938E-02	 4.6071839E-04	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 2.1716234E+02	 5.2040354E+00	 8.1502536E-06	 6.6426634E-11	 1.1736068E-07	 2.8124081E-09	 9.5651929E-13	 2.2921839E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 1.0116881E+04	 2.4243895E+02	 2.7994545E-01	 6.7085574E-03	 1.4399635E-02	 3.4507001E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 1.7103114E+02	 3.6896256E+00	 9.2079803E-06	 8.4786902E-11	 1.0442550E-07	 2.2527534E-09	 9.6154793E-13	 2.0743309E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 7.9677800E+03	 1.7188756E+02	 2.2047741E-01	 4.7563214E-03	 1.1340760E-02	 2.4465229E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 1.3505546E+02	 2.7939119E+00	 1.0330220E-05	 1.0671344E-10	 9.2510003E-08	 1.9137679E-09	 9.5564866E-13	 1.9769643E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 6.2917911E+03	 1.3015920E+02	 1.7410091E-01	 3.6016509E-03	 8.9552792E-03	 1.8525916E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 1.0959512E+02	 2.4326261E+00	 1.1516972E-05	 1.3264064E-10	 8.3694419E-08	 1.8577217E-09	 9.6390627E-13	 2.1395328E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 5.1056772E+03	 1.1332807E+02	 1.4127981E-01	 3.1359148E-03	 7.2670507E-03	 1.6130296E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 9.0571586E+01	 1.5356486E+00	 1.2768237E-05	 1.6302787E-10	 7.6681373E-08	 1.3001389E-09	 9.7908592E-13	 1.6600481E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 4.2194332E+03	 7.1540831E+01	 1.1675645E-01	 1.9796150E-03	 6.0056353E-03	 1.0182603E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 7.3648599E+01	 1.2275494E+00	 1.4084014E-05	 1.9835946E-10	 6.8779327E-08	 1.1463900E-09	 9.6868903E-13	 1.6145774E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 3.4310467E+03	 5.7187500E+01	 9.4940910E-02	 1.5824422E-03	 4.8835031E-03	 8.1396541E-05	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 6.1790531E+01	 9.4451915E-01	 1.5464304E-05	 2.3914471E-10	 6.3360602E-08	 9.6851898E-10	 9.7982763E-13	 1.4977472E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 2.8786182E+03	 4.4002050E+01	 7.9654593E-02	 1.2175860E-03	 4.0972164E-03	 6.2629327E-05	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 5.2075402E+01	 8.2162774E-01	 1.6909107E-05	 2.8591791E-10	 5.8387555E-08	 9.2121871E-10	 9.8728144E-13	 1.5576986E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 2.4260222E+03	 3.8276942E+01	 6.7130755E-02	 1.0591659E-03	 3.4530241E-03	 5.4480624E-05	 4.7000000E+01
 2.8541395E-02	 4.2916690E-03	 4.4268293E+01	 6.3537849E-01	 1.8418423E-05	 3.3923830E-10	 5.4064500E-08	 7.7598251E-10	 9.9578283E-13	 1.4292374E-14	 4.2916690E-03	 4.2916690E-02	 1.4640424E+03	 1.4640424E+02	 6.8304034E-04	 6.8304034E-03	 2.0623146E+03	 2.9600201E+01	 5.7066557E-02	 8.1907074E-04	 2.9353491E-03	 4.2130779E-05	 5.1000000E+01
 2.9735814E-02	 4.4712695E-03	 3.8163296E+01	 5.0389549E-01	 1.9992251E-05	 3.9969010E-10	 5.0591150E-08	 6.6798875E-10	 1.0114310E-12	 1.3354599E-14	 4.4712695E-03	 4.4712695E-02	 1.4052352E+03	 1.4052352E+02	 7.1162464E-04	 7.1162464E-03	 1.7779028E+03	 2.3474839E+01	 4.9196564E-02	 6.4957510E-04	 2.5305379E-03	 3.3412383E-05	 5.1000000E+01
 3.0930233E-02	 4.6508700E-03	 3.2960661E+01	 4.2166784E-01	 2.1630592E-05	 4.6788251E-10	 4.7274973E-08	 6.0479176E-10	 1.0225857E-12	 1.3082004E-14	 4.6508700E-03	 4.6508700E-02	 1.3509699E+03	 1.3509699E+02	 7.4020895E-04	 7.4020895E-03	 1.5355291E+03	 1.9644122E+01	 4.2489811E-02	 5.4357488E-04	 2.1855608E-03	 2.7960019E-05	 5.3000000E+01
 3.2124651E-02	 4.8304705E-03	 2.8396483E+01	 2.8611137E-01	 2.3333446E-05	 5.4444968E-10	 4.3934978E-08	 4.4267089E-10	 1.0251544E-12	 1.0329037E-14	 4.8304705E-03	 4.8304705E-02	 1.3007398E+03	 1.3007398E+02	 7.6879326E-04	 7.6879326E-03	 1.3228990E+03	 1.3328990E+01	 3.6606099E-02	 3.6882811E-04	 1.8829186E-03	 1.8971518E-05	 5.9000000E+01
 3.3319070E-02	 5.0100710E-03	 2.5042789E+01	 2.7674280E-01	 2.5100812E-05	 6.3005076E-10	 4.1680934E-08	 4.6060758E-10	 1.0462253E-12	 1.1561624E-14	 5.0100710E-03	 5.0100710E-02	 1.2541110E+03	 1.2541110E+02	 7.9737757E-04	 7.9737757E-03	 1.1666614E+03	 1.2892540E+01	 3.2282830E-02	 3.5675102E-04	 1.6605413E-03	 1.8350306E-05	 5.6000000E+01
 3.4513488E-02	 5.1896716E-03	 2.2302858E+01	 2.3392435E-01	 2.6932691E-05	 7.2536983E-10	 3.9829719E-08	 4.1775549E-10	 1.0727215E-12	 1.1251279E-14	 5.1896716E-03	 5.1896716E-02	 1.2107096E+03	 1.2107096E+02	 8.2596188E-04	 8.2596188E-03	 1.0390170E+03	 1.0897769E+01	 2.8750765E-02	 3.0155347E-04	 1.4788615E-03	 1.5511093E-05	 6.1000000E+01
 3.5707907E-02	 5.3692721E-03	 1.9502435E+01	 1.9717088E-01	 2.8829082E-05	 8.3111599E-10	 3.7280921E-08	 3.7691253E-10	 1.0747747E-12	 1.0866042E-14	 5.3692721E-03	 5.3692721E-02	 1.1702118E+03	 1.1702118E+02	 8.5454619E-04	 8.5454619E-03	 9.0855448E+02	 9.1855448E+00	 2.5140721E-02	 2.5417432E-04	 1.2931706E-03	 1.3074038E-05	 6.5000000E+01
 3.6902326E-02	 5.5488726E-03	 1.7154177E+01	 1.7368830E-01	 3.0789987E-05	 9.4802328E-10	 3.5022438E-08	 3.5460680E-10	 1.0783404E-12	 1.0918339E-14	 5.5488726E-03	 5.5488726E-02	 1.1323355E+03	 1.1323355E+02	 8.8313050E-04	 8.8313050E-03	 7.9915686E+02	 8.0915686E+00	 2.2113566E-02	 2.2390277E-04	 1.1374619E-03	 1.1516952E-05	 6.4000000E+01
 3.8096744E-02	 5.7284731E-03	 1.5258348E+01	 1.5473001E-01	 3.2815404E-05	 1.0768507E-09	 3.3201083E-08	 3.3668153E-10	 1.0895069E-12	 1.1048340E-14	 5.7284731E-03	 5.7284731E-02	 1.0968342E+03	 1.0968342E+02	 9.1171481E-04	 9.1171481E-03	 7.1083640E+02	 7.2083640E+00	 1.9669640E-02	 1.9946351E-04	 1.0117530E-03	 1.0259863E-05	 6.7000000E+01
 3.9291163E-02	 5.9080736E-03	 1.3666490E+01	 1.3881144E-01	 3.4905333E-05	 1.2183823E-09	 3.1631207E-08	 3.2128024E-10	 1.1040978E-12	 1.1214394E-14	 5.9080736E-03	 5.9080736E-02	 1.0634914E+03	 1.0634914E+02	 9.4029911E-04	 9.4029911E-03	 6.3667697E+02	 6.4667697E+00	 1.7617565E-02	 1.7894277E-04	 9.0619983E-04	 9.2043310E-06	 6.8000000E+01
