# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs102_213_0121.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Mar 03 00:32:35 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289155.374
# Rayonix Save date/time stamp	03/03 00:32:32.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722882 140052 0 -0.9271 -38.3311 0 0 -0.36 0 109.27 185.342 43.2539 138.558 144.749 121.924 626.858 1527.61 151.576 151.668 150.595 24.4813 1417.61 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-4/an-3-17-4_hs102_213_0121.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.10000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	700260.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.6585790E-01	 1.6765421E-03	 4.8080958E-01	 2.3117785E-01	 6.3423321E-04	 6.4110222E-06	 3.0494540E-04	 3.0824809E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 9.2332517E+02	 9.3332517E+00	 2.5549442E-02	 2.5826154E-04	 1.3190944E-03	 1.3333807E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.6735128E-01	 1.6914759E-03	 4.8610586E-01	 2.3629891E-01	 6.4699302E-04	 6.5393769E-06	 3.1450710E-04	 3.1788294E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 9.3163875E+02	 9.4163875E+00	 2.5779489E-02	 2.6056200E-04	 1.3309714E-03	 1.3452578E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.6803631E-01	 1.6983262E-03	 4.9143110E-01	 2.4150453E-01	 6.5675818E-04	 6.6377894E-06	 3.2275139E-04	 3.2620161E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 9.3545233E+02	 9.4545233E+00	 2.5885015E-02	 2.6161726E-04	 1.3364197E-03	 1.3507060E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.6851962E-01	 1.7031593E-03	 4.9678530E-01	 2.4679564E-01	 6.6582318E-04	 6.7292043E-06	 3.3077117E-04	 3.3429698E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 9.3814286E+02	 9.4814286E+00	 2.5959465E-02	 2.6236176E-04	 1.3402634E-03	 1.3545498E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.6979907E-01	 1.7159538E-03	 5.0216846E-01	 2.5217317E-01	 6.7814793E-04	 6.8532208E-06	 3.4054450E-04	 3.4414714E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 9.4526551E+02	 9.5526551E+00	 2.6156556E-02	 2.6433267E-04	 1.3504391E-03	 1.3647254E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.7181095E-01	 1.7360726E-03	 5.0758059E-01	 2.5763805E-01	 6.9357837E-04	 7.0082985E-06	 3.5204692E-04	 3.5572762E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 9.5646558E+02	 9.6646558E+00	 2.6466475E-02	 2.6743186E-04	 1.3664399E-03	 1.3807263E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.7302949E-01	 1.7482580E-03	 5.1302167E-01	 2.6319123E-01	 7.0598513E-04	 7.1331434E-06	 3.6218567E-04	 3.6594571E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 9.6324919E+02	 9.7324919E+00	 2.6654185E-02	 2.6930896E-04	 1.3761312E-03	 1.3904176E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.7441021E-01	 1.7620652E-03	 5.1849171E-01	 2.6883365E-01	 7.1920619E-04	 7.2661354E-06	 3.7290245E-04	 3.7674310E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 9.7093557E+02	 9.8093557E+00	 2.6866876E-02	 2.7143587E-04	 1.3871122E-03	 1.4013986E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.7544065E-01	 1.7723697E-03	 5.2399070E-01	 2.7456625E-01	 7.3112819E-04	 7.3861410E-06	 3.8310437E-04	 3.8702692E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 9.7667204E+02	 9.8667204E+00	 2.7025610E-02	 2.7302321E-04	 1.3953076E-03	 1.4095939E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.7684025E-01	 1.7863656E-03	 5.2951865E-01	 2.8039000E-01	 7.4473555E-04	 7.5230044E-06	 3.9435136E-04	 3.9835711E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 9.8446352E+02	 9.9446352E+00	 2.7241209E-02	 2.7517920E-04	 1.4064387E-03	 1.4207251E-05	 4.0600000E+02
