# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0011.txt
# SPEC date/time stamp	Thu Mar 03 00:23:22 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288602.917
# Rayonix Save date/time stamp	03/03 00:23:22.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722872 139765 0 -0.9271 -38.3311 0 0 -0.36 0 107.635 184.685 45.8607 138.051 149.575 121.942 626.869 1527.62 149.088 149.177 148.292 23.9044 1417.6 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0011.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36143.60000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	698825.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.6236963E-01	 1.6509440E-03	 1.8111705E-02	 3.2803386E-04	 1.5450683E-05	 1.5709965E-07	 2.7983821E-07	 2.8453424E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.9590344E+02	 6.0590344E+00	 1.6489544E-02	 1.6766259E-04	 8.5307722E-04	 8.6739292E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.6178195E-01	 1.6450672E-03	 1.8520370E-02	 3.4300411E-04	 1.5742122E-05	 1.6007254E-07	 2.9154992E-07	 2.9646027E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.9374663E+02	 6.0374663E+00	 1.6429862E-02	 1.6706577E-04	 8.4998960E-04	 8.6430529E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.6053549E-01	 1.6326026E-03	 1.8933594E-02	 3.5848098E-04	 1.5969366E-05	 1.6240413E-07	 3.0235749E-07	 3.0748939E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.8917207E+02	 5.9917207E+00	 1.6303277E-02	 1.6579992E-04	 8.4344079E-04	 8.5775649E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.6164515E-01	 1.6436991E-03	 1.9351377E-02	 3.7447579E-04	 1.6434560E-05	 1.6711588E-07	 3.1803137E-07	 3.2339225E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.9324455E+02	 6.0324455E+00	 1.6415969E-02	 1.6692684E-04	 8.4927083E-04	 8.6358653E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.6107036E-01	 1.6379512E-03	 1.9773719E-02	 3.9099995E-04	 1.6733528E-05	 1.7016603E-07	 3.3088408E-07	 3.3648151E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.9113506E+02	 6.0113506E+00	 1.6357596E-02	 1.6634311E-04	 8.4625095E-04	 8.6056664E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.6217597E-01	 1.6490074E-03	 2.0200619E-02	 4.0806502E-04	 1.7212134E-05	 1.7501320E-07	 3.4769577E-07	 3.5353751E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.9519270E+02	 6.0519270E+00	 1.6469877E-02	 1.6746592E-04	 8.5205974E-04	 8.6637543E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.6092082E-01	 1.6364559E-03	 2.0632079E-02	 4.2568267E-04	 1.7443706E-05	 1.7739069E-07	 3.5989992E-07	 3.6599387E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.9058625E+02	 6.0058625E+00	 1.6342410E-02	 1.6619125E-04	 8.4546530E-04	 8.5978099E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.6042057E-01	 1.6314534E-03	 2.1068097E-02	 4.4386471E-04	 1.7756972E-05	 1.8058576E-07	 3.7410560E-07	 3.8045984E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.8875031E+02	 5.9875031E+00	 1.6291606E-02	 1.6568321E-04	 8.4283701E-04	 8.5715270E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.6115283E-01	 1.6387760E-03	 2.1508674E-02	 4.6262306E-04	 1.8211055E-05	 1.8518967E-07	 3.9169565E-07	 3.9831842E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.9143773E+02	 6.0143773E+00	 1.6365971E-02	 1.6642686E-04	 8.4668424E-04	 8.6099994E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.6124964E-01	 1.6397440E-03	 2.1953810E-02	 4.8196977E-04	 1.8599111E-05	 1.8913395E-07	 4.0832134E-07	 4.1522107E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.9179300E+02	 6.0179300E+00	 1.6375802E-02	 1.6652517E-04	 8.4719284E-04	 8.6150854E-06	 2.1100000E+02
