# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs104_213_0179.txt
# SPEC date/time stamp	Thu Mar 03 00:37:22 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289442.822
# Rayonix Save date/time stamp	03/03 00:37:22.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722888 140281 0 -0.9271 -38.3311 0 0 -0.36 0 110.978 184.668 43.958 137.559 143.892 121.881 626.841 1527.58 150.051 150.679 152.009 24.7364 1417.64 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-4/an-3-17-4_hs104_213_0179.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.40000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	701405.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 3.5023157E+02	 1.1322758E+01	 6.2283381E-06	 3.8792196E-11	 1.4464201E-07	 4.6761819E-09	 9.0087936E-13	 2.9124842E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 1.6282118E+04	 5.2639027E+02	 4.5054073E-01	 1.4565688E-02	 2.3223211E-02	 7.5079126E-04	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 2.7142110E+02	 6.6046656E+00	 7.1570395E-06	 5.1223215E-11	 1.2880834E-07	 3.1343770E-09	 9.2188641E-13	 2.2432860E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 1.2618253E+04	 3.0704813E+02	 3.4915830E-01	 8.4962954E-03	 1.7997434E-02	 4.3794323E-04	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 2.0835173E+02	 4.9611846E+00	 8.1502536E-06	 6.6426634E-11	 1.1259918E-07	 2.6811647E-09	 9.1771183E-13	 2.1852172E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 9.6861843E+03	 2.3064339E+02	 2.6802535E-01	 6.3821080E-03	 1.3815420E-02	 3.2896702E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 1.6585860E+02	 3.5927222E+00	 9.2079803E-06	 8.4786902E-11	 1.0126733E-07	 2.1935877E-09	 9.3246759E-13	 2.0198512E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 7.7106967E+03	 1.6702414E+02	 2.1336185E-01	 4.6217069E-03	 1.0997779E-02	 2.3822680E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 1.3273097E+02	 2.6816944E+00	 1.0330220E-05	 1.0671344E-10	 9.0917776E-08	 1.8369013E-09	 9.3920060E-13	 1.8975594E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 6.1706069E+03	 1.2467084E+02	 1.7074619E-01	 3.4497533E-03	 8.8011463E-03	 1.7781822E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 1.0875617E+02	 2.3322694E+00	 1.1516972E-05	 1.3264064E-10	 8.3053739E-08	 1.7810824E-09	 9.5652758E-13	 2.0512676E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 5.0560286E+03	 1.0842623E+02	 1.3990482E-01	 3.0002503E-03	 7.2114215E-03	 1.5464850E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 9.0844434E+01	 1.5072358E+00	 1.2768237E-05	 1.6302787E-10	 7.6912377E-08	 1.2760836E-09	 9.8203543E-13	 1.6293337E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 4.2233196E+03	 7.0070760E+01	 1.1686302E-01	 1.9389204E-03	 6.0237273E-03	 9.9942035E-05	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 7.4951330E+01	 1.2062798E+00	 1.4084014E-05	 1.9835946E-10	 6.9995929E-08	 1.1265267E-09	 9.8582366E-13	 1.5866018E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 3.4844558E+03	 5.6079440E+01	 9.6417999E-02	 1.5517681E-03	 4.9698849E-03	 7.9986194E-05	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 6.3231766E+01	 9.3636420E-01	 1.5464304E-05	 2.3914471E-10	 6.4838459E-08	 9.6015682E-10	 1.0026817E-12	 1.4848157E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 2.9396182E+03	 4.3531178E+01	 8.1341857E-02	 1.2045465E-03	 4.1927821E-03	 6.2088588E-05	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 5.4565898E+01	 8.2002515E-01	 1.6909107E-05	 2.8591791E-10	 6.1179929E-08	 9.1942188E-10	 1.0344980E-12	 1.5546603E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 2.5367457E+03	 3.8122625E+01	 7.0194014E-02	 1.0548870E-03	 3.6181643E-03	 5.4374359E-05	 4.7000000E+01
