# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0065.txt
# SPEC date/time stamp	Thu Mar 03 00:27:52 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288872.929
# Rayonix Save date/time stamp	03/03 00:27:52.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722880 139593 0 -0.9271 -38.3311 0 0 -0.36 0 109.38 185.982 44.016 138.687 146.369 121.907 626.86 1527.61 151.577 151.612 150.568 24.1592 1417.61 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0065.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.00000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	697965.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.5919797E-01	 1.6192610E-03	 1.8111705E-02	 3.2803386E-04	 1.5148876E-05	 1.5408477E-07	 2.7437197E-07	 2.7907379E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.8354400E+02	 5.9354400E+00	 1.6147361E-02	 1.6424073E-04	 8.3641357E-04	 8.5074692E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5928913E-01	 1.6201725E-03	 1.8520370E-02	 3.4300411E-04	 1.5499559E-05	 1.5765018E-07	 2.8705757E-07	 2.9197396E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.8387815E+02	 5.9387815E+00	 1.6156608E-02	 1.6433320E-04	 8.3689251E-04	 8.5122585E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5980258E-01	 1.6253070E-03	 1.8933594E-02	 3.5848098E-04	 1.5896459E-05	 1.6167840E-07	 3.0097710E-07	 3.0611533E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.8576021E+02	 5.9576021E+00	 1.6208686E-02	 1.6485398E-04	 8.3959014E-04	 8.5392348E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5861971E-01	 1.6134783E-03	 1.9351377E-02	 3.7447579E-04	 1.6126961E-05	 1.6404331E-07	 3.1207891E-07	 3.1744640E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.8142435E+02	 5.9142435E+00	 1.6088708E-02	 1.6365420E-04	 8.3337540E-04	 8.4770874E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5827006E-01	 1.6099818E-03	 1.9773719E-02	 3.9099995E-04	 1.6442606E-05	 1.6726029E-07	 3.2513147E-07	 3.3073580E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.8014271E+02	 5.9014271E+00	 1.6053244E-02	 1.6329956E-04	 8.3153838E-04	 8.4587172E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5909991E-01	 1.6182803E-03	 2.0200619E-02	 4.0806502E-04	 1.6885664E-05	 1.7175207E-07	 3.4110087E-07	 3.4694981E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.8318454E+02	 5.9318454E+00	 1.6137415E-02	 1.6414127E-04	 8.3589835E-04	 8.5023169E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5942222E-01	 1.6215034E-03	 2.0632079E-02	 4.2568267E-04	 1.7281258E-05	 1.7576985E-07	 3.5654828E-07	 3.6264974E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.8436597E+02	 5.9436597E+00	 1.6170106E-02	 1.6446818E-04	 8.3759173E-04	 8.5192507E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5917061E-01	 1.6189873E-03	 2.1068097E-02	 4.4386471E-04	 1.7618613E-05	 1.7920590E-07	 3.7119065E-07	 3.7755272E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.8344370E+02	 5.9344370E+00	 1.6144586E-02	 1.6421298E-04	 8.3626980E-04	 8.5060315E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5847354E-01	 1.6120167E-03	 2.1508674E-02	 4.6262306E-04	 1.7908283E-05	 1.8216574E-07	 3.8518342E-07	 3.9181435E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.8088859E+02	 5.9088859E+00	 1.6073883E-02	 1.6350595E-04	 8.3260748E-04	 8.4694082E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5964201E-01	 1.6237013E-03	 2.1953810E-02	 4.8196977E-04	 1.8413681E-05	 1.8728352E-07	 4.0425045E-07	 4.1115869E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.8517161E+02	 5.9517161E+00	 1.6192399E-02	 1.6469111E-04	 8.3874648E-04	 8.5307982E-06	 2.1100000E+02
