# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs104_213_0237.txt
# SPEC date/time stamp	Thu Mar 03 00:42:13 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289733.618
# Rayonix Save date/time stamp	03/03 00:42:13.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722895 140545 0 -0.9271 -38.3311 0 0 -0.36 0 107.595 186.061 43.53 138.486 143.509 121.87 626.834 1527.57 153.012 152.93 151.997 25.1059 1417.64 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-4/an-3-17-4_hs104_213_0237.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.75000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	702725.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 3.3825059E+02	 1.0998742E+01	 6.2283381E-06	 3.8792196E-11	 1.3969399E-07	 4.5423666E-09	 8.7006142E-13	 2.8291395E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 1.5754734E+04	 5.1228958E+02	 4.3594330E-01	 1.4175372E-02	 2.2428775E-02	 7.2930635E-04	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 2.6208093E+02	 6.5018654E+00	 7.1570395E-06	 5.1223215E-11	 1.2437578E-07	 3.0855911E-09	 8.9016237E-13	 2.2083697E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 1.2206971E+04	 3.0283808E+02	 3.3777451E-01	 8.3797184E-03	 1.7378104E-02	 4.3112674E-04	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 2.0233251E+02	 4.9026216E+00	 8.1502536E-06	 6.6426634E-11	 1.0934622E-07	 2.6495156E-09	 8.9119943E-13	 2.1594224E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 9.4240630E+03	 2.2834993E+02	 2.6076970E-01	 6.3185849E-03	 1.3416297E-02	 3.2508382E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 1.6159648E+02	 3.5535349E+00	 9.2079803E-06	 8.4786902E-11	 9.8665034E-08	 2.1696613E-09	 9.0850570E-13	 1.9978199E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 7.5266966E+03	 1.6551337E+02	 2.0826839E-01	 4.5798582E-03	 1.0715166E-02	 2.3562836E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 1.3091142E+02	 2.7438992E+00	 1.0330220E-05	 1.0671344E-10	 8.9671428E-08	 1.8795102E-09	 9.2632556E-13	 1.9415754E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 6.0974753E+03	 1.2780289E+02	 1.6872094E-01	 3.5363855E-03	 8.6804957E-03	 1.8194291E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 1.0784039E+02	 2.4121127E+00	 1.1516972E-05	 1.3264064E-10	 8.2354388E-08	 1.8420562E-09	 9.4847318E-13	 2.1214909E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 5.0228934E+03	 1.1234923E+02	 1.3898659E-01	 3.1087732E-03	 7.1506980E-03	 1.5994275E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 8.9748569E+01	 1.5621556E+00	 1.2768237E-05	 1.6302787E-10	 7.5984575E-08	 1.3225807E-09	 9.7018904E-13	 1.6887024E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 4.1802287E+03	 7.2760686E+01	 1.1566953E-01	 2.0133335E-03	 5.9510625E-03	 1.0358366E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 7.4851959E+01	 1.2232263E+00	 1.4084014E-05	 1.9835946E-10	 6.9903127E-08	 1.1423528E-09	 9.8451664E-13	 1.6088913E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 3.4863877E+03	 5.6974343E+01	 9.6470520E-02	 1.5765156E-03	 4.9632957E-03	 8.1109888E-05	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 6.3443668E+01	 9.4822141E-01	 1.5464304E-05	 2.3914471E-10	 6.5055745E-08	 9.7231532E-10	 1.0060418E-12	 1.5036180E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 2.9550225E+03	 4.4165410E+01	 8.1767314E-02	 1.2220844E-03	 4.2068329E-03	 6.2874818E-05	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 5.3726535E+01	 7.7792956E-01	 1.6909107E-05	 2.8591791E-10	 6.0238824E-08	 8.7222380E-10	 1.0185847E-12	 1.4748526E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 2.5024265E+03	 3.6233708E+01	 6.9243702E-02	 1.0026093E-03	 3.5625077E-03	 5.1583078E-05	 4.7000000E+01
