# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs102_213_0112.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Mar 03 00:31:50 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289110.289
# Rayonix Save date/time stamp	03/03 00:31:47.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722886 139800 0 -0.9271 -38.3311 0 0 -0.36 0 109.758 185.833 43.4672 138.196 144.856 121.917 626.862 1527.62 153.229 153.466 153.901 24.4097 1417.62 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-4/an-3-17-4_hs102_213_0112.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.30000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	699000.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.6609996E-01	 1.6789951E-03	 4.8080958E-01	 2.3117785E-01	 6.3515885E-04	 6.4204025E-06	 3.0539046E-04	 3.0869910E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 9.2300823E+02	 9.3300823E+00	 2.5540531E-02	 2.5817241E-04	 1.3210195E-03	 1.3353316E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.6694579E-01	 1.6874534E-03	 4.8610586E-01	 2.3629891E-01	 6.4542538E-04	 6.5238258E-06	 3.1374506E-04	 3.1712699E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 9.2770847E+02	 9.3770847E+00	 2.5670591E-02	 2.5947301E-04	 1.3277466E-03	 1.3420587E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.6770722E-01	 1.6950677E-03	 4.9143110E-01	 2.4150453E-01	 6.5547192E-04	 6.6250534E-06	 3.2211929E-04	 3.2557573E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 9.3193966E+02	 9.4193966E+00	 2.5787672E-02	 2.6064382E-04	 1.3338023E-03	 1.3481144E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.6858951E-01	 1.7038906E-03	 4.9678530E-01	 2.4679564E-01	 6.6609933E-04	 6.7320938E-06	 3.3090836E-04	 3.3444052E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 9.3684253E+02	 9.4684253E+00	 2.5923339E-02	 2.6200049E-04	 1.3408193E-03	 1.3551314E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.6980172E-01	 1.7160127E-03	 5.0216846E-01	 2.5217317E-01	 6.7815852E-04	 6.8534561E-06	 3.4054982E-04	 3.4415895E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 9.4357869E+02	 9.5357869E+00	 2.6109736E-02	 2.6386445E-04	 1.3504602E-03	 1.3647723E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.7128094E-01	 1.7308049E-03	 5.0758059E-01	 2.5763805E-01	 6.9143882E-04	 6.9870337E-06	 3.5096092E-04	 3.5464827E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 9.5179867E+02	 9.6179867E+00	 2.6337190E-02	 2.6613900E-04	 1.3622247E-03	 1.3765368E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.7241940E-01	 1.7421895E-03	 5.1302167E-01	 2.6319123E-01	 7.0349587E-04	 7.1083829E-06	 3.6090862E-04	 3.6467545E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 9.5812502E+02	 9.6812502E+00	 2.6512247E-02	 2.6788956E-04	 1.3712791E-03	 1.3855912E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.7450644E-01	 1.7630599E-03	 5.1849171E-01	 2.6883365E-01	 7.1960303E-04	 7.2702374E-06	 3.7310820E-04	 3.7695578E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 9.6972257E+02	 9.7972257E+00	 2.6833162E-02	 2.7109872E-04	 1.3878776E-03	 1.4021897E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.7607165E-01	 1.7787120E-03	 5.2399070E-01	 2.7456625E-01	 7.3375780E-04	 7.4125721E-06	 3.8448227E-04	 3.8841189E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 9.7842038E+02	 9.8842038E+00	 2.7073839E-02	 2.7350548E-04	 1.4003260E-03	 1.4146381E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.7687713E-01	 1.7867668E-03	 5.2951865E-01	 2.8039000E-01	 7.4489086E-04	 7.5246938E-06	 3.9443360E-04	 3.9844657E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 9.8289634E+02	 9.9289634E+00	 2.7197693E-02	 2.7474403E-04	 1.4067320E-03	 1.4210442E-05	 4.0600000E+02
