# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs102_213_0250.txt
# SPEC date/time stamp	Thu Mar 03 00:43:20 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289800.448
# Rayonix Save date/time stamp	03/03 00:43:18.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722896 140513 0 -0.9271 -38.3311 0 0 -0.36 0 108.124 186.802 43.6332 138.422 143.446 121.875 626.842 1527.59 151.311 151.419 150.39 25.1078 1417.63 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-4/an-3-17-4_hs102_213_0250.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.80000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	702565.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.6678201E-01	 1.6857242E-03	 4.8080958E-01	 2.3117785E-01	 6.3776696E-04	 6.4461343E-06	 3.0664446E-04	 3.0993631E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 9.3152710E+02	 9.4152710E+00	 2.5775900E-02	 2.6052606E-04	 1.3264439E-03	 1.3406834E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.6755467E-01	 1.6934509E-03	 4.8610586E-01	 2.3629891E-01	 6.4777936E-04	 6.5470124E-06	 3.1488934E-04	 3.1825411E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 9.3584266E+02	 9.4584266E+00	 2.5895314E-02	 2.6172020E-04	 1.3325891E-03	 1.3468285E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.6795023E-01	 1.6974064E-03	 4.9143110E-01	 2.4150453E-01	 6.5642172E-04	 6.6341943E-06	 3.2258605E-04	 3.2602494E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 9.3805196E+02	 9.4805196E+00	 2.5956447E-02	 2.6233152E-04	 1.3357350E-03	 1.3499745E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.6854734E-01	 1.7033775E-03	 4.9678530E-01	 2.4679564E-01	 6.6593271E-04	 6.7300666E-06	 3.3082558E-04	 3.3433982E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 9.4138700E+02	 9.5138700E+00	 2.6048729E-02	 2.6325435E-04	 1.3404839E-03	 1.3547234E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.7023243E-01	 1.7202285E-03	 5.0216846E-01	 2.5217317E-01	 6.7987872E-04	 6.8702933E-06	 3.4141365E-04	 3.4500446E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 9.5079875E+02	 9.6079875E+00	 2.6309158E-02	 2.6585864E-04	 1.3538857E-03	 1.3681252E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.7194993E-01	 1.7374035E-03	 5.0758059E-01	 2.5763805E-01	 6.9413944E-04	 7.0136712E-06	 3.5233171E-04	 3.5600033E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 9.6039151E+02	 9.7039151E+00	 2.6574595E-02	 2.6851301E-04	 1.3675453E-03	 1.3817848E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.7329889E-01	 1.7508930E-03	 5.1302167E-01	 2.6319123E-01	 7.0708429E-04	 7.1438944E-06	 3.6274956E-04	 3.6649726E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 9.6792581E+02	 9.7792581E+00	 2.6783073E-02	 2.7059779E-04	 1.3782737E-03	 1.3925132E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.7466123E-01	 1.7645165E-03	 5.1849171E-01	 2.6883365E-01	 7.2024134E-04	 7.2762438E-06	 3.7343916E-04	 3.7726721E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 9.7553493E+02	 9.8553493E+00	 2.6993622E-02	 2.7270328E-04	 1.3891087E-03	 1.4033482E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.7599382E-01	 1.7778423E-03	 5.2399070E-01	 2.7456625E-01	 7.3343343E-04	 7.4089477E-06	 3.8431229E-04	 3.8822197E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 9.8297780E+02	 9.9297780E+00	 2.7199571E-02	 2.7476277E-04	 1.3997069E-03	 1.4139464E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.7741942E-01	 1.7920983E-03	 5.2951865E-01	 2.8039000E-01	 7.4717464E-04	 7.5471469E-06	 3.9564291E-04	 3.9963551E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 9.9094020E+02	 1.0009402E+01	 2.7419895E-02	 2.7696601E-04	 1.4110450E-03	 1.4252844E-05	 4.0600000E+02
