# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs104_213_0246.txt
# SPEC date/time stamp	Thu Mar 03 00:42:58 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289778.915
# Rayonix Save date/time stamp	03/03 00:42:58.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722895 140001 0 -0.9271 -38.3311 0 0 -0.36 0 109.287 187.28 43.3992 137.923 143.41 121.875 626.84 1527.58 148.819 149.236 148.959 25.0802 1417.64 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-4/an-3-17-4_hs104_213_0246.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.75000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	700005.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 3.4430553E+02	 1.1537937E+01	 6.2283381E-06	 3.8792196E-11	 1.4219462E-07	 4.7650487E-09	 8.8563617E-13	 2.9678334E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 1.5974657E+04	 5.3532278E+02	 4.4202871E-01	 1.4812715E-02	 2.2830266E-02	 7.6505940E-04	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 2.6664253E+02	 6.9215236E+00	 7.1570395E-06	 5.1223215E-11	 1.2654058E-07	 3.2847483E-09	 9.0565593E-13	 2.3509074E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 1.2371346E+04	 3.2113619E+02	 3.4232287E-01	 8.8860385E-03	 1.7680576E-02	 4.5895350E-04	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 2.0654666E+02	 5.2321230E+00	 8.1502536E-06	 6.6426634E-11	 1.1162366E-07	 2.8275874E-09	 9.0976117E-13	 2.3045555E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 9.5830933E+03	 2.4275349E+02	 2.6517017E-01	 6.7171404E-03	 1.3695729E-02	 3.4693245E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 1.6539358E+02	 3.6288045E+00	 9.2079803E-06	 8.4786902E-11	 1.0098341E-07	 2.2156183E-09	 9.2985323E-13	 2.0401369E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 7.6737244E+03	 1.6836473E+02	 2.1233674E-01	 4.6587570E-03	 1.0966944E-02	 2.4061935E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 1.3417970E+02	 2.8762042E+00	 1.0330220E-05	 1.0671344E-10	 9.1910124E-08	 1.9701362E-09	 9.4945178E-13	 2.0351940E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 6.2255016E+03	 1.3344652E+02	 1.7226351E-01	 3.6925484E-03	 8.8972089E-03	 1.9071581E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 1.1041492E+02	 2.4690680E+00	 1.1516972E-05	 1.3264064E-10	 8.4320479E-08	 1.8855513E-09	 9.7111659E-13	 2.1715841E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 5.1228934E+03	 1.1455673E+02	 1.4175365E-01	 3.1698561E-03	 7.3214105E-03	 1.6371936E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 9.1881959E+01	 1.5732176E+00	 1.2768237E-05	 1.6302787E-10	 7.7790785E-08	 1.3319462E-09	 9.9325116E-13	 1.7006605E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 4.2630241E+03	 7.2992179E+01	 1.1796053E-01	 2.0197391E-03	 6.0925237E-03	 1.0431716E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 7.6690846E+01	 1.2504536E+00	 1.4084014E-05	 1.9835946E-10	 7.1620436E-08	 1.1677800E-09	 1.0087032E-12	 1.6447030E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 3.5582059E+03	 5.8016981E+01	 9.8457774E-02	 1.6053660E-03	 5.0852289E-03	 8.2915278E-05	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 6.4939922E+01	 9.8887895E-01	 1.5464304E-05	 2.3914471E-10	 6.6590019E-08	 1.0140059E-09	 1.0297683E-12	 1.5680897E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 3.0130012E+03	 4.5880768E+01	 8.3371622E-02	 1.2695494E-03	 4.3060468E-03	 6.5570744E-05	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 5.5416598E+01	 8.9208180E-01	 1.6909107E-05	 2.8591791E-10	 6.2133744E-08	 1.0002126E-09	 1.0506261E-12	 1.6912703E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 2.5711499E+03	 4.1389695E+01	 7.1145322E-02	 1.1452786E-03	 3.6745727E-03	 5.9152303E-05	 4.7000000E+01
