# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs102_213_0161.txt
# SPEC date/time stamp	Thu Mar 03 00:35:54 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289354.699
# Rayonix Save date/time stamp	03/03 00:35:52.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722887 139394 0 -0.9271 -38.3311 0 0 -0.36 0 110.014 185.627 44.8425 137.849 144.096 121.888 626.837 1527.57 152.938 153.269 154.052 24.651 1417.62 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-4/an-3-17-4_hs102_213_0161.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.35000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	696970.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.6651829E-01	 1.6832308E-03	 4.8080958E-01	 2.3117785E-01	 6.3675851E-04	 6.4365996E-06	 3.0615959E-04	 3.0947787E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 9.2264442E+02	 9.3264442E+00	 2.5530429E-02	 2.5807138E-04	 1.3243465E-03	 1.3387004E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.6729924E-01	 1.6910404E-03	 4.8610586E-01	 2.3629891E-01	 6.4679184E-04	 6.5376932E-06	 3.1440931E-04	 3.1780110E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 9.2697154E+02	 9.3697154E+00	 2.5650164E-02	 2.5926873E-04	 1.3305576E-03	 1.3449114E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.6769647E-01	 1.6950127E-03	 4.9143110E-01	 2.4150453E-01	 6.5542994E-04	 6.6248385E-06	 3.2209866E-04	 3.2556517E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 9.2917252E+02	 9.3917252E+00	 2.5711067E-02	 2.5987777E-04	 1.3337169E-03	 1.3480707E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.6874207E-01	 1.7054686E-03	 4.9678530E-01	 2.4679564E-01	 6.6670208E-04	 6.7383284E-06	 3.3120779E-04	 3.3475025E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 9.3496594E+02	 9.4496594E+00	 2.5871377E-02	 2.6148086E-04	 1.3420326E-03	 1.3563864E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.6992747E-01	 1.7173227E-03	 5.0216846E-01	 2.5217317E-01	 6.7866076E-04	 6.8586880E-06	 3.4080203E-04	 3.4442168E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 9.4153404E+02	 9.5153404E+00	 2.6053122E-02	 2.6329831E-04	 1.3514603E-03	 1.3658142E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.7123057E-01	 1.7303536E-03	 5.0758059E-01	 2.5763805E-01	 6.9123545E-04	 6.9852117E-06	 3.5085770E-04	 3.5455579E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 9.4875422E+02	 9.5875422E+00	 2.6252911E-02	 2.6529620E-04	 1.3618241E-03	 1.3761779E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.7254023E-01	 1.7434502E-03	 5.1302167E-01	 2.6319123E-01	 7.0398886E-04	 7.1135268E-06	 3.6116154E-04	 3.6493934E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 9.5601080E+02	 9.6601080E+00	 2.6453707E-02	 2.6730417E-04	 1.3722400E-03	 1.3865938E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.7427305E-01	 1.7607785E-03	 5.1849171E-01	 2.6883365E-01	 7.1864063E-04	 7.2608296E-06	 3.7260920E-04	 3.7646799E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 9.6561204E+02	 9.7561204E+00	 2.6719383E-02	 2.6996092E-04	 1.3860214E-03	 1.4003753E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.7585138E-01	 1.7765617E-03	 5.2399070E-01	 2.7456625E-01	 7.3283982E-04	 7.4036109E-06	 3.8400125E-04	 3.8794233E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 9.7435721E+02	 9.8435721E+00	 2.6961370E-02	 2.7238079E-04	 1.3985741E-03	 1.4129279E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.7683149E-01	 1.7863628E-03	 5.2951865E-01	 2.8039000E-01	 7.4469866E-04	 7.5229927E-06	 3.9433183E-04	 3.9835649E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 9.7978780E+02	 9.8978780E+00	 2.7111639E-02	 2.7388349E-04	 1.4063691E-03	 1.4207229E-05	 4.0600000E+02
