# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0134.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Mar 03 00:33:40 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289220.537
# Rayonix Save date/time stamp	03/03 00:33:37.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722883 139719 0 -0.9271 -38.3311 0 0 -0.36 0 109.343 186.451 44.1658 138.592 144.294 121.914 626.852 1527.6 150.41 150.624 149.658 24.5101 1417.61 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0134.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.15000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	698595.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.5938040E-01	 1.6210606E-03	 1.8111705E-02	 3.2803386E-04	 1.5166235E-05	 1.5425602E-07	 2.7468637E-07	 2.7938395E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.8474023E+02	 5.9474023E+00	 1.6180395E-02	 1.6457106E-04	 8.3737202E-04	 8.5169243E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5925530E-01	 1.6198096E-03	 1.8520370E-02	 3.4300411E-04	 1.5496267E-05	 1.5761487E-07	 2.8699661E-07	 2.9190857E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.8428128E+02	 5.9428128E+00	 1.6167696E-02	 1.6444406E-04	 8.3671478E-04	 8.5103519E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5949461E-01	 1.6222027E-03	 1.8933594E-02	 3.5848098E-04	 1.5865823E-05	 1.6136960E-07	 3.0039705E-07	 3.0553065E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.8515925E+02	 5.9515925E+00	 1.6191990E-02	 1.6468701E-04	 8.3797207E-04	 8.5229248E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.6030206E-01	 1.6302772E-03	 1.9351377E-02	 3.7447579E-04	 1.6298007E-05	 1.6575127E-07	 3.1538888E-07	 3.2075153E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.8812164E+02	 5.9812164E+00	 1.6273963E-02	 1.6550673E-04	 8.4221434E-04	 8.5653475E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5924035E-01	 1.6196602E-03	 1.9773719E-02	 3.9099995E-04	 1.6543410E-05	 1.6826577E-07	 3.2712473E-07	 3.3272401E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.8422643E+02	 5.9422643E+00	 1.6166178E-02	 1.6442889E-04	 8.3663624E-04	 8.5095665E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5956797E-01	 1.6229363E-03	 2.0200619E-02	 4.0806502E-04	 1.6935341E-05	 1.7224622E-07	 3.4210437E-07	 3.4794803E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.8542840E+02	 5.9542840E+00	 1.6199438E-02	 1.6476149E-04	 8.3835751E-04	 8.5267792E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5849362E-01	 1.6121928E-03	 2.0632079E-02	 4.2568267E-04	 1.7180600E-05	 1.7476059E-07	 3.5447148E-07	 3.6056743E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.8148680E+02	 5.9148680E+00	 1.6090369E-02	 1.6367080E-04	 8.3271297E-04	 8.4703338E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5947881E-01	 1.6220447E-03	 2.1068097E-02	 4.4386471E-04	 1.7652728E-05	 1.7954432E-07	 3.7190938E-07	 3.7826571E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.8510128E+02	 5.9510128E+00	 1.6190386E-02	 1.6467097E-04	 8.3788906E-04	 8.5220947E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5886662E-01	 1.6159228E-03	 2.1508674E-02	 4.6262306E-04	 1.7952702E-05	 1.8260715E-07	 3.8613882E-07	 3.9276377E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.8285526E+02	 5.9285526E+00	 1.6128236E-02	 1.6404947E-04	 8.3467266E-04	 8.4899308E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5871854E-01	 1.6144420E-03	 2.1953810E-02	 4.8196977E-04	 1.8307165E-05	 1.8621553E-07	 4.0191202E-07	 4.0881403E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.8231198E+02	 5.9231198E+00	 1.6113203E-02	 1.6389914E-04	 8.3389467E-04	 8.4821508E-06	 2.1100000E+02
 9.9543388E-01	 1.4967800E-01	 1.5908430E-01	 1.6180996E-03	 2.2403505E-02	 5.0191702E-04	 1.8725215E-05	 1.9046042E-07	 4.1951044E-07	 4.2669810E-09	 1.4967800E-01	 1.4967800E+00	 4.1978014E+01	 4.1978014E+00	 2.3821994E-02	 2.3821994E-01	 5.8365388E+02	 5.9365388E+00	 1.6150335E-02	 1.6427046E-04	 8.3581633E-04	 8.5013674E-06	 2.0600000E+02
 1.0054752E+00	 1.5118782E-01	 1.5753535E-01	 1.6026101E-03	 2.2857758E-02	 5.2247710E-04	 1.8918870E-05	 1.9246202E-07	 4.3244295E-07	 4.3992504E-09	 1.5118782E-01	 1.5118782E+00	 4.1558805E+01	 4.1558805E+00	 2.4062289E-02	 2.4062289E-01	 5.7797106E+02	 5.8797106E+00	 1.5993085E-02	 1.6269796E-04	 8.2767828E-04	 8.4199870E-06	 2.1300000E+02
 1.0155165E+00	 1.5269764E-01	 1.5835897E-01	 1.6108463E-03	 2.3316570E-02	 5.4366245E-04	 1.9399515E-05	 1.9733418E-07	 4.5233015E-07	 4.6011562E-09	 1.5269764E-01	 1.5269764E+00	 4.1147887E+01	 4.1147887E+00	 2.4302585E-02	 2.4302585E-01	 5.8099277E+02	 5.9099277E+00	 1.6076699E-02	 1.6353410E-04	 8.3200550E-04	 8.4632591E-06	 2.0700000E+02
 1.0255579E+00	 1.5420746E-01	 1.5852012E-01	 1.6124578E-03	 2.3779941E-02	 5.6548561E-04	 1.9805176E-05	 2.0145714E-07	 4.7096591E-07	 4.7906390E-09	 1.5420746E-01	 1.5420746E+00	 4.0745015E+01	 4.0745015E+00	 2.4542880E-02	 2.4542880E-01	 5.8158400E+02	 5.9158400E+00	 1.6093059E-02	 1.6369770E-04	 8.3285217E-04	 8.4717258E-06	 2.2100000E+02
