# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0074.txt
# SPEC date/time stamp	Thu Mar 03 00:28:38 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288918.228
# Rayonix Save date/time stamp	03/03 00:28:37.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722883 140298 0 -0.9271 -38.3311 0 0 -0.36 0 108.674 187.1 43.6085 137.527 145.807 121.909 626.86 1527.61 151.456 151.613 153.252 24.2624 1417.61 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0074.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.15000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	701490.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.5893021E-01	 1.6164462E-03	 1.8111705E-02	 3.2803386E-04	 1.5123396E-05	 1.5381693E-07	 2.7391049E-07	 2.7858868E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.8550591E+02	 5.9550591E+00	 1.6201583E-02	 1.6478293E-04	 8.3500677E-04	 8.4926806E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5929076E-01	 1.6200517E-03	 1.8520370E-02	 3.4300411E-04	 1.5499718E-05	 1.5763842E-07	 2.8706051E-07	 2.9195219E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.8683420E+02	 5.9683420E+00	 1.6238338E-02	 1.6515048E-04	 8.3690108E-04	 8.5116237E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5952081E-01	 1.6223521E-03	 1.8933594E-02	 3.5848098E-04	 1.5868429E-05	 1.6138446E-07	 3.0044639E-07	 3.0555879E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.8768169E+02	 5.9768169E+00	 1.6261789E-02	 1.6538499E-04	 8.3810971E-04	 8.5237100E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5772190E-01	 1.6043631E-03	 1.9351377E-02	 3.7447579E-04	 1.6035681E-05	 1.6311657E-07	 3.1031251E-07	 3.1565302E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.8105445E+02	 5.9105445E+00	 1.6078406E-02	 1.6355117E-04	 8.2865842E-04	 8.4291971E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5807397E-01	 1.6078838E-03	 1.9773719E-02	 3.9099995E-04	 1.6422234E-05	 1.6704233E-07	 3.2472864E-07	 3.3030481E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.8235148E+02	 5.9235148E+00	 1.6114296E-02	 1.6391007E-04	 8.3050815E-04	 8.4476943E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5862494E-01	 1.6133934E-03	 2.0200619E-02	 4.0806502E-04	 1.6835254E-05	 1.7123341E-07	 3.4008256E-07	 3.4590209E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.8438127E+02	 5.9438127E+00	 1.6170462E-02	 1.6447173E-04	 8.3340288E-04	 8.4766417E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5819877E-01	 1.6091318E-03	 2.0632079E-02	 4.2568267E-04	 1.7148638E-05	 1.7442878E-07	 3.5381204E-07	 3.5988283E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.8281126E+02	 5.9281126E+00	 1.6127018E-02	 1.6403729E-04	 8.3116384E-04	 8.4542513E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5800689E-01	 1.6072130E-03	 2.1068097E-02	 4.4386471E-04	 1.7489801E-05	 1.7790259E-07	 3.6847682E-07	 3.7480691E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.8210436E+02	 5.9210436E+00	 1.6107458E-02	 1.6384169E-04	 8.3015571E-04	 8.4441700E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5855330E-01	 1.6126771E-03	 2.1508674E-02	 4.6262306E-04	 1.7917295E-05	 1.8224037E-07	 3.8537727E-07	 3.9197487E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.8411735E+02	 5.9411735E+00	 1.6163159E-02	 1.6439870E-04	 8.3302650E-04	 8.4728779E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5753029E-01	 1.6024470E-03	 2.1953810E-02	 4.8196977E-04	 1.8170108E-05	 1.8483198E-07	 3.9890311E-07	 4.0577661E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.8034855E+02	 5.9034855E+00	 1.6058873E-02	 1.6335584E-04	 8.2765171E-04	 8.4191300E-06	 2.1100000E+02
