# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs104_213_0153.txt
# SPEC date/time stamp	Thu Mar 03 00:35:12 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289312.938
# Rayonix Save date/time stamp	03/03 00:35:12.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722884 140055 0 -0.9271 -38.3311 0 0 -0.36 0 108.888 185.001 43.3028 138.162 144.162 121.896 626.845 1527.59 149.283 149.635 148.602 24.6366 1417.62 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-4/an-3-17-4_hs104_213_0153.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.20000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	700275.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 3.5285615E+02	 1.1591577E+01	 6.2283381E-06	 3.8792196E-11	 1.4572594E-07	 4.7872015E-09	 9.0763042E-13	 2.9816310E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 1.6377695E+04	 5.3801903E+02	 4.5318794E-01	 1.4887548E-02	 2.3397243E-02	 7.6861618E-04	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 2.7262006E+02	 6.7012154E+00	 7.1570395E-06	 5.1223215E-11	 1.2937734E-07	 3.1801966E-09	 9.2595872E-13	 2.2760793E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 1.2653565E+04	 3.1103458E+02	 3.5013736E-01	 8.6066516E-03	 1.8076935E-02	 4.4434526E-04	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 2.0868612E+02	 4.9895725E+00	 8.1502536E-06	 6.6426634E-11	 1.1277989E-07	 2.6965063E-09	 9.1918469E-13	 2.1977210E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 9.6860934E+03	 2.3158927E+02	 2.6802432E-01	 6.4083170E-03	 1.3837593E-02	 3.3084938E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 1.6582412E+02	 3.6037694E+00	 9.2079803E-06	 8.4786902E-11	 1.0124628E-07	 2.2003327E-09	 9.3227375E-13	 2.0260620E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 7.6966689E+03	 1.6726770E+02	 2.1297487E-01	 4.6284719E-03	 1.0995493E-02	 2.3895932E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 1.3337614E+02	 2.8267639E+00	 1.0330220E-05	 1.0671344E-10	 9.1359702E-08	 1.9362708E-09	 9.4376580E-13	 2.0002102E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 6.1906069E+03	 1.3120326E+02	 1.7130056E-01	 3.6305313E-03	 8.8439263E-03	 1.8743752E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 1.0892882E+02	 2.5113041E+00	 1.1516972E-05	 1.3264064E-10	 8.3185591E-08	 1.9178056E-09	 9.5804611E-13	 2.2087314E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 5.0558934E+03	 1.1656130E+02	 1.3990185E-01	 3.2253730E-03	 7.2228700E-03	 1.6651995E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 9.0040662E+01	 1.5749699E+00	 1.2768237E-05	 1.6302787E-10	 7.6231872E-08	 1.3334299E-09	 9.7334659E-13	 1.7025548E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 4.1792059E+03	 7.3101681E+01	 1.1564299E-01	 2.0227999E-03	 5.9704306E-03	 1.0443336E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 7.4259984E+01	 1.1713033E+00	 1.4084014E-05	 1.9835946E-10	 6.9350291E-08	 1.0938627E-09	 9.7673049E-13	 1.5405978E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 3.4467513E+03	 5.4365636E+01	 9.5375208E-02	 1.5043539E-03	 4.9240430E-03	 7.7666970E-05	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 6.2728293E+01	 8.9956412E-01	 1.5464304E-05	 2.3914471E-10	 6.4322192E-08	 9.2242167E-10	 9.9469796E-13	 1.4264609E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 2.9115118E+03	 4.1752955E+01	 8.0564573E-02	 1.1553479E-03	 4.1593977E-03	 5.9648442E-05	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 5.3388335E+01	 8.4349594E-01	 1.6909107E-05	 2.8591791E-10	 5.9859632E-08	 9.4573761E-10	 1.0121729E-12	 1.5991579E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 2.4780010E+03	 3.9150570E+01	 6.8568875E-02	 1.0833372E-03	 3.5400823E-03	 5.5930665E-05	 4.7000000E+01
