# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0143.txt
# SPEC date/time stamp	Thu Mar 03 00:34:23 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289263.149
# Rayonix Save date/time stamp	03/03 00:34:22.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722884 139933 0 -0.9271 -38.3311 0 0 -0.36 0 108.91 186.85 45.7126 137.795 143.943 121.913 626.849 1527.59 152.861 153.056 153.113 24.5394 1417.6 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0143.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.20000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	699665.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.5749961E-01	 1.6022110E-03	 1.8111705E-02	 3.2803386E-04	 1.4987264E-05	 1.5246234E-07	 2.7144491E-07	 2.7613530E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.7872535E+02	 5.8872535E+00	 1.6013935E-02	 1.6290645E-04	 8.2749052E-04	 8.4178902E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5843785E-01	 1.6115934E-03	 1.8520370E-02	 3.4300411E-04	 1.5416726E-05	 1.5681539E-07	 2.8552346E-07	 2.9042791E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.8217288E+02	 5.9217288E+00	 1.6109332E-02	 1.6386042E-04	 8.3241996E-04	 8.4671846E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5849301E-01	 1.6121450E-03	 1.8933594E-02	 3.5848098E-04	 1.5766188E-05	 1.6036910E-07	 2.9851060E-07	 3.0363634E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.8237553E+02	 5.9237553E+00	 1.6114939E-02	 1.6391650E-04	 8.3270973E-04	 8.4700823E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5827253E-01	 1.6099402E-03	 1.9351377E-02	 3.7447579E-04	 1.6091664E-05	 1.6368359E-07	 3.1139585E-07	 3.1675029E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.8156539E+02	 5.9156539E+00	 1.6092522E-02	 1.6369232E-04	 8.3155135E-04	 8.4584985E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5750303E-01	 1.6022452E-03	 1.9773719E-02	 3.9099995E-04	 1.6362920E-05	 1.6645654E-07	 3.2355577E-07	 3.2914649E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.7873792E+02	 5.8873792E+00	 1.6014283E-02	 1.6290993E-04	 8.2750848E-04	 8.4180698E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5808006E-01	 1.6080155E-03	 2.0200619E-02	 4.0806502E-04	 1.6777425E-05	 1.7066264E-07	 3.3891438E-07	 3.4474909E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.8085818E+02	 5.9085818E+00	 1.6072952E-02	 1.6349663E-04	 8.3054014E-04	 8.4483864E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5748354E-01	 1.6020503E-03	 2.0632079E-02	 4.2568267E-04	 1.7071107E-05	 1.7366115E-07	 3.5221242E-07	 3.5829904E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.7866628E+02	 5.8866628E+00	 1.6012300E-02	 1.6289011E-04	 8.2740605E-04	 8.4170455E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5785250E-01	 1.6057400E-03	 2.1068097E-02	 4.4386471E-04	 1.7472712E-05	 1.7773954E-07	 3.6811679E-07	 3.7446339E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.8002204E+02	 5.9002204E+00	 1.6049816E-02	 1.6326526E-04	 8.2934459E-04	 8.4364309E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5818887E-01	 1.6091037E-03	 2.1508674E-02	 4.6262306E-04	 1.7876114E-05	 1.8183656E-07	 3.8449150E-07	 3.9110632E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.8125801E+02	 5.9125801E+00	 1.6084016E-02	 1.6360727E-04	 8.3111184E-04	 8.4541034E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5711529E-01	 1.5983679E-03	 2.1953810E-02	 4.8196977E-04	 1.8122241E-05	 1.8436147E-07	 3.9785223E-07	 4.0474368E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.7731319E+02	 5.8731319E+00	 1.5974859E-02	 1.6251569E-04	 8.2547134E-04	 8.3976984E-06	 2.1100000E+02
 9.9543388E-01	 1.4967800E-01	 1.5732450E-01	 1.6004599E-03	 2.2403505E-02	 5.0191702E-04	 1.8518076E-05	 1.8838412E-07	 4.1486979E-07	 4.2204646E-09	 1.4967800E-01	 1.4967800E+00	 4.1978014E+01	 4.1978014E+00	 2.3821994E-02	 2.3821994E-01	 5.7808191E+02	 5.8808191E+00	 1.5996130E-02	 1.6272841E-04	 8.2657049E-04	 8.4086899E-06	 2.0600000E+02
 1.0054752E+00	 1.5118782E-01	 1.5727512E-01	 1.5999661E-03	 2.2857758E-02	 5.2247710E-04	 1.8887618E-05	 1.9214449E-07	 4.3172860E-07	 4.3919924E-09	 1.5118782E-01	 1.5118782E+00	 4.1558805E+01	 4.1558805E+00	 2.4062289E-02	 2.4062289E-01	 5.7790046E+02	 5.8790046E+00	 1.5991109E-02	 1.6267820E-04	 8.2631104E-04	 8.4060954E-06	 2.1300000E+02
