# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs102_213_0148.txt
# SPEC date/time stamp	Thu Mar 03 00:34:49 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289289.580
# Rayonix Save date/time stamp	03/03 00:34:47.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722884 140295 0 -0.9271 -38.3311 0 0 -0.36 0 108.143 185.533 44.0169 137.544 144.173 121.904 626.846 1527.59 150.332 150.851 152.275 24.582 1417.62 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-4/an-3-17-4_hs102_213_0148.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.20000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	701475.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.6632842E-01	 1.6812162E-03	 4.8080958E-01	 2.3117785E-01	 6.3603248E-04	 6.4288959E-06	 3.0581051E-04	 3.0910748E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 9.2755181E+02	 9.3755181E+00	 2.5666327E-02	 2.5943038E-04	 1.3228365E-03	 1.3370981E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.6672809E-01	 1.6852129E-03	 4.8610586E-01	 2.3629891E-01	 6.4458374E-04	 6.5151638E-06	 3.1333593E-04	 3.1670593E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 9.2978061E+02	 9.3978061E+00	 2.5728001E-02	 2.6004711E-04	 1.3260152E-03	 1.3402767E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.6727373E-01	 1.6906693E-03	 4.9143110E-01	 2.4150453E-01	 6.5377768E-04	 6.6078627E-06	 3.2128668E-04	 3.2473092E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 9.3282343E+02	 9.4282343E+00	 2.5812199E-02	 2.6088909E-04	 1.3303547E-03	 1.3446163E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.6815778E-01	 1.6995098E-03	 4.9678530E-01	 2.4679564E-01	 6.6439357E-04	 6.7147852E-06	 3.3006096E-04	 3.3358066E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 9.3775347E+02	 9.4775347E+00	 2.5948618E-02	 2.6225328E-04	 1.3373857E-03	 1.3516473E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.6979107E-01	 1.7158427E-03	 5.0216846E-01	 2.5217317E-01	 6.7811600E-04	 6.8527772E-06	 3.4052847E-04	 3.4412486E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 9.4686170E+02	 9.5686170E+00	 2.6200652E-02	 2.6477363E-04	 1.3503755E-03	 1.3646371E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.7149928E-01	 1.7329248E-03	 5.0758059E-01	 2.5763805E-01	 6.9232021E-04	 6.9955911E-06	 3.5140830E-04	 3.5508263E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 9.5638774E+02	 9.6638774E+00	 2.6464248E-02	 2.6740958E-04	 1.3639612E-03	 1.3782228E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.7284755E-01	 1.7464075E-03	 5.1302167E-01	 2.6319123E-01	 7.0524279E-04	 7.1255930E-06	 3.6180483E-04	 3.6555836E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 9.6390658E+02	 9.7390658E+00	 2.6672302E-02	 2.6949012E-04	 1.3746842E-03	 1.3889458E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.7403267E-01	 1.7582587E-03	 5.1849171E-01	 2.6883365E-01	 7.1764938E-04	 7.2504390E-06	 3.7209525E-04	 3.7592925E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 9.7051555E+02	 9.8051555E+00	 2.6855179E-02	 2.7131889E-04	 1.3841097E-03	 1.3983713E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.7516140E-01	 1.7695460E-03	 5.2399070E-01	 2.7456625E-01	 7.2996443E-04	 7.3743738E-06	 3.8249458E-04	 3.8641033E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 9.7681005E+02	 9.8681005E+00	 2.7029354E-02	 2.7306065E-04	 1.3930866E-03	 1.4073482E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.7624212E-01	 1.7803532E-03	 5.2951865E-01	 2.8039000E-01	 7.4221664E-04	 7.4976842E-06	 3.9301755E-04	 3.9701636E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 9.8283683E+02	 9.9283683E+00	 2.7196122E-02	 2.7472832E-04	 1.4016818E-03	 1.4159434E-05	 4.0600000E+02
