# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0142.txt
# SPEC date/time stamp	Thu Mar 03 00:34:17 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289257.865
# Rayonix Save date/time stamp	03/03 00:34:17.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722887 139164 0 -0.9271 -38.3311 0 0 -0.36 0 110.657 185.046 45.0346 137.655 144.191 121.914 626.846 1527.59 149.51 149.94 150.695 24.563 1417.62 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0142.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.35000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	695820.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.5737750E-01	 1.6011404E-03	 1.8111705E-02	 3.2803386E-04	 1.4975644E-05	 1.5236046E-07	 2.7123445E-07	 2.7595077E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.7509742E+02	 5.8509742E+00	 1.5913480E-02	 1.6190190E-04	 8.2684895E-04	 8.4122650E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5834142E-01	 1.6107795E-03	 1.8520370E-02	 3.4300411E-04	 1.5407342E-05	 1.5673620E-07	 2.8534968E-07	 2.9028123E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.7861982E+02	 5.8861982E+00	 1.6010948E-02	 1.6287658E-04	 8.3191330E-04	 8.4629084E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5823594E-01	 1.6097248E-03	 1.8933594E-02	 3.5848098E-04	 1.5740616E-05	 1.6012835E-07	 2.9802644E-07	 3.0318051E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.7823438E+02	 5.8823438E+00	 1.6000283E-02	 1.6276992E-04	 8.3135913E-04	 8.4573667E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5784818E-01	 1.6058472E-03	 1.9351377E-02	 3.7447579E-04	 1.6048520E-05	 1.6326746E-07	 3.1056097E-07	 3.1594501E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.7681742E+02	 5.8681742E+00	 1.5961074E-02	 1.6237784E-04	 8.2932189E-04	 8.4369943E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5811929E-01	 1.6085582E-03	 1.9773719E-02	 3.9099995E-04	 1.6426942E-05	 1.6711240E-07	 3.2482174E-07	 3.3044336E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.7780810E+02	 5.8780810E+00	 1.5988487E-02	 1.6265196E-04	 8.3074624E-04	 8.4512378E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5745911E-01	 1.6019564E-03	 2.0200619E-02	 4.0806502E-04	 1.6711522E-05	 1.7001957E-07	 3.3758309E-07	 3.4345007E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.7539564E+02	 5.8539564E+00	 1.5921732E-02	 1.6198441E-04	 8.2727771E-04	 8.4165526E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5818367E-01	 1.6092020E-03	 2.0632079E-02	 4.2568267E-04	 1.7147000E-05	 1.7443639E-07	 3.5377826E-07	 3.5989853E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.7804336E+02	 5.8804336E+00	 1.5994997E-02	 1.6271706E-04	 8.3108448E-04	 8.4546203E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5811666E-01	 1.6085319E-03	 2.1068097E-02	 4.4386471E-04	 1.7501951E-05	 1.7804859E-07	 3.6873280E-07	 3.7511449E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.7779849E+02	 5.8779849E+00	 1.5988221E-02	 1.6264931E-04	 8.3073242E-04	 8.4510996E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5792622E-01	 1.6066276E-03	 2.1508674E-02	 4.6262306E-04	 1.7846433E-05	 1.8155675E-07	 3.8385311E-07	 3.9050449E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.7710259E+02	 5.8710259E+00	 1.5968965E-02	 1.6245675E-04	 8.2973189E-04	 8.4410944E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5727256E-01	 1.6000909E-03	 2.1953810E-02	 4.8196977E-04	 1.8140380E-05	 1.8456022E-07	 3.9825046E-07	 4.0518000E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.7471393E+02	 5.8471393E+00	 1.5902869E-02	 1.6179578E-04	 8.2629759E-04	 8.4067513E-06	 2.1100000E+02
