# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0157.txt
# SPEC date/time stamp	Thu Mar 03 00:35:32 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289332.929
# Rayonix Save date/time stamp	03/03 00:35:32.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722887 139809 0 -0.9271 -38.3311 0 0 -0.36 0 110.554 183.892 43.2985 138.603 144.231 121.887 626.838 1527.57 152.354 152.31 151.337 24.6401 1417.64 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0157.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.35000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	699045.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.5926406E-01	 1.6198796E-03	 1.8111705E-02	 3.2803386E-04	 1.5155164E-05	 1.5414364E-07	 2.7448586E-07	 2.7918042E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.8468993E+02	 5.9468993E+00	 1.6178914E-02	 1.6455623E-04	 8.3676077E-04	 8.5107195E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5910417E-01	 1.6182808E-03	 1.8520370E-02	 3.4300411E-04	 1.5481561E-05	 1.5746610E-07	 2.8672425E-07	 2.9163304E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.8410296E+02	 5.9410296E+00	 1.6162672E-02	 1.6439381E-04	 8.3592074E-04	 8.5023193E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5842766E-01	 1.6115156E-03	 1.8933594E-02	 3.5848098E-04	 1.5759687E-05	 1.6030650E-07	 2.9838752E-07	 3.0351781E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.8161935E+02	 5.9161935E+00	 1.6093948E-02	 1.6370657E-04	 8.3236639E-04	 8.4667758E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5897370E-01	 1.6169760E-03	 1.9351377E-02	 3.7447579E-04	 1.6162952E-05	 1.6439893E-07	 3.1277538E-07	 3.1813457E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.8362397E+02	 5.9362397E+00	 1.6149418E-02	 1.6426127E-04	 8.3523525E-04	 8.4954644E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5970358E-01	 1.6242749E-03	 1.9773719E-02	 3.9099995E-04	 1.6591534E-05	 1.6874520E-07	 3.2807633E-07	 3.3367200E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.8630353E+02	 5.9630353E+00	 1.6223564E-02	 1.6500273E-04	 8.3907001E-04	 8.5338120E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5908017E-01	 1.6180408E-03	 2.0200619E-02	 4.0806502E-04	 1.6883570E-05	 1.7172664E-07	 3.4105856E-07	 3.4689846E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.8401486E+02	 5.9401486E+00	 1.6160234E-02	 1.6436943E-04	 8.3579465E-04	 8.5010584E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5870016E-01	 1.6142407E-03	 2.0632079E-02	 4.2568267E-04	 1.7202988E-05	 1.7498258E-07	 3.5493341E-07	 3.6102543E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.8261977E+02	 5.9261977E+00	 1.6121631E-02	 1.6398340E-04	 8.3379812E-04	 8.4810931E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5886673E-01	 1.6159063E-03	 2.1068097E-02	 4.4386471E-04	 1.7584976E-05	 1.7886486E-07	 3.7048199E-07	 3.7683422E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.8323125E+02	 5.9323125E+00	 1.6138551E-02	 1.6415260E-04	 8.3467322E-04	 8.4898441E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5939536E-01	 1.6211927E-03	 2.1508674E-02	 4.6262306E-04	 1.8012453E-05	 1.8320268E-07	 3.8742398E-07	 3.9404467E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.8517199E+02	 5.9517199E+00	 1.6192253E-02	 1.6468962E-04	 8.3745065E-04	 8.5176184E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5888757E-01	 1.6161148E-03	 2.1953810E-02	 4.8196977E-04	 1.8326662E-05	 1.8640847E-07	 4.0234005E-07	 4.0923761E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.8330779E+02	 5.9330779E+00	 1.6140669E-02	 1.6417378E-04	 8.3478276E-04	 8.4909395E-06	 2.1100000E+02
 9.9543388E-01	 1.4967800E-01	 1.5886141E-01	 1.6158532E-03	 2.2403505E-02	 5.0191702E-04	 1.8698980E-05	 1.9019601E-07	 4.1892268E-07	 4.2610571E-09	 1.4967800E-01	 1.4967800E+00	 4.1978014E+01	 4.1978014E+00	 2.3821994E-02	 2.3821994E-01	 5.8321175E+02	 5.9321175E+00	 1.6138011E-02	 1.6414720E-04	 8.3464531E-04	 8.4895650E-06	 2.0600000E+02
 1.0054752E+00	 1.5118782E-01	 1.5874443E-01	 1.6146833E-03	 2.2857758E-02	 5.2247710E-04	 1.9064071E-05	 1.9391193E-07	 4.3576193E-07	 4.4323920E-09	 1.5118782E-01	 1.5118782E+00	 4.1558805E+01	 4.1558805E+00	 2.4062289E-02	 2.4062289E-01	 5.8278227E+02	 5.9278227E+00	 1.6126127E-02	 1.6402837E-04	 8.3403068E-04	 8.4834187E-06	 2.1300000E+02
 1.0155165E+00	 1.5269764E-01	 1.5780132E-01	 1.6052522E-03	 2.3316570E-02	 5.4366245E-04	 1.9331201E-05	 1.9664888E-07	 4.5073730E-07	 4.5851775E-09	 1.5269764E-01	 1.5269764E+00	 4.1147887E+01	 4.1147887E+00	 2.4302585E-02	 2.4302585E-01	 5.7931993E+02	 5.8931993E+00	 1.6030321E-02	 1.6307030E-04	 8.2907565E-04	 8.4338684E-06	 2.0700000E+02
 1.0255579E+00	 1.5420746E-01	 1.5809855E-01	 1.6082246E-03	 2.3779941E-02	 5.6548561E-04	 1.9752506E-05	 2.0092826E-07	 4.6971344E-07	 4.7780621E-09	 1.5420746E-01	 1.5420746E+00	 4.0745015E+01	 4.0745015E+00	 2.4542880E-02	 2.4542880E-01	 5.8041114E+02	 5.9041114E+00	 1.6060516E-02	 1.6337225E-04	 8.3063731E-04	 8.4494850E-06	 2.2100000E+02
 1.0355992E+00	 1.5571728E-01	 1.5796607E-01	 1.6068997E-03	 2.4247871E-02	 5.8795924E-04	 2.0124308E-05	 2.0471324E-07	 4.8797163E-07	 4.9638602E-09	 1.5571728E-01	 1.5571728E+00	 4.0349956E+01	 4.0349956E+00	 2.4783175E-02	 2.4783175E-01	 5.7992476E+02	 5.8992476E+00	 1.6047057E-02	 1.6323767E-04	 8.2994124E-04	 8.4425243E-06	 2.1300000E+02
 1.0456405E+00	 1.5722709E-01	 1.5763559E-01	 1.6035949E-03	 2.4720359E-02	 6.1109617E-04	 2.0473523E-05	 2.0827301E-07	 5.0611285E-07	 5.1485836E-09	 1.5722709E-01	 1.5722709E+00	 3.9962484E+01	 3.9962484E+00	 2.5023469E-02	 2.5023469E-01	 5.7871149E+02	 5.8871149E+00	 1.6013485E-02	 1.6290194E-04	 8.2820491E-04	 8.4251610E-06	 2.2300000E+02
 1.0556818E+00	 1.5873691E-01	 1.5696457E-01	 1.5968847E-03	 2.5197406E-02	 6.3490929E-04	 2.0779783E-05	 2.1140387E-07	 5.2359663E-07	 5.3268294E-09	 1.5873691E-01	 1.5873691E+00	 3.9582384E+01	 3.9582384E+00	 2.5263764E-02	 2.5263764E-01	 5.7624805E+02	 5.8624805E+00	 1.5945319E-02	 1.6222028E-04	 8.2467942E-04	 8.3899061E-06	 2.1900000E+02
 1.0657231E+00	 1.6024672E-01	 1.5672488E-01	 1.5944879E-03	 2.5679012E-02	 6.5941167E-04	 2.1144616E-05	 2.1512113E-07	 5.4297285E-07	 5.5240981E-09	 1.6024672E-01	 1.6024672E+00	 3.9209446E+01	 3.9209446E+00	 2.5504058E-02	 2.5504058E-01	 5.7536811E+02	 5.8536811E+00	 1.5920970E-02	 1.6197680E-04	 8.2342013E-04	 8.3773132E-06	 2.2200000E+02
 1.0757645E+00	 1.6175654E-01	 1.5811566E-01	 1.6083956E-03	 2.6165177E-02	 6.8461648E-04	 2.1736123E-05	 2.2110578E-07	 5.6872950E-07	 5.7852718E-09	 1.6175654E-01	 1.6175654E+00	 3.8843471E+01	 3.8843471E+00	 2.5744352E-02	 2.5744352E-01	 5.8047393E+02	 5.9047393E+00	 1.6062253E-02	 1.6338962E-04	 8.3072716E-04	 8.4503835E-06	 2.3000000E+02
 1.0858058E+00	 1.6326635E-01	 1.5763214E-01	 1.6035604E-03	 2.6655900E-02	 7.1053700E-04	 2.2076064E-05	 2.2457542E-07	 5.8845736E-07	 5.9862599E-09	 1.6326635E-01	 1.6326635E+00	 3.8484265E+01	 3.8484265E+00	 2.5984646E-02	 2.5984646E-01	 5.7869884E+02	 5.8869884E+00	 1.6013135E-02	 1.6289844E-04	 8.2818680E-04	 8.4249799E-06	 2.1900000E+02
 1.0958471E+00	 1.6477616E-01	 1.5753492E-01	 1.6025883E-03	 2.7151182E-02	 7.3718667E-04	 2.2472382E-05	 2.2860948E-07	 6.1015173E-07	 6.2070175E-09	 1.6477616E-01	 1.6477616E+00	 3.8131641E+01	 3.8131641E+00	 2.6224940E-02	 2.6224940E-01	 5.7834193E+02	 5.8834193E+00	 1.6003259E-02	 1.6279968E-04	 8.2767602E-04	 8.4198721E-06	 2.3300000E+02
 1.1058884E+00	 1.6628597E-01	 1.5771710E-01	 1.6044101E-03	 2.7651022E-02	 7.6457903E-04	 2.2912555E-05	 2.3308274E-07	 6.3355556E-07	 6.4449759E-09	 1.6628597E-01	 1.6628597E+00	 3.7785422E+01	 3.7785422E+00	 2.6465233E-02	 2.6465233E-01	 5.7901076E+02	 5.8901076E+00	 1.6021766E-02	 1.6298475E-04	 8.2863319E-04	 8.4294438E-06	 2.3200000E+02
 1.1159298E+00	 1.6779577E-01	 1.5730275E-01	 1.6002666E-03	 2.8155421E-02	 7.9272774E-04	 2.3269223E-05	 2.3672161E-07	 6.5515479E-07	 6.6649966E-09	 1.6779577E-01	 1.6779577E+00	 3.7445433E+01	 3.7445433E+00	 2.6705527E-02	 2.6705527E-01	 5.7748960E+02	 5.8748960E+00	 1.5979674E-02	 1.6256383E-04	 8.2645623E-04	 8.4076742E-06	 2.3300000E+02
 1.1259711E+00	 1.6930558E-01	 1.5726284E-01	 1.5998674E-03	 2.8664379E-02	 8.2164662E-04	 2.3683843E-05	 2.4094064E-07	 6.7888265E-07	 6.9064139E-09	 1.6930558E-01	 1.6930558E+00	 3.7111508E+01	 3.7111508E+00	 2.6945820E-02	 2.6945820E-01	 5.7734306E+02	 5.8734306E+00	 1.5975619E-02	 1.6252328E-04	 8.2624651E-04	 8.4055770E-06	 2.4000000E+02
 1.1360124E+00	 1.7081538E-01	 1.5676735E-01	 1.5949125E-03	 2.9177895E-02	 8.5134956E-04	 2.4032176E-05	 2.4449747E-07	 7.0120832E-07	 7.1339214E-09	 1.7081538E-01	 1.7081538E+00	 3.6783486E+01	 3.6783486E+00	 2.7186113E-02	 2.7186113E-01	 5.7552401E+02	 5.8552401E+00	 1.5925284E-02	 1.6201994E-04	 8.2364325E-04	 8.3795444E-06	 2.2800000E+02
 1.1460537E+00	 1.7232519E-01	 1.5671621E-01	 1.5944011E-03	 2.9695970E-02	 8.8185063E-04	 2.4450907E-05	 2.4875891E-07	 7.2609338E-07	 7.3871372E-09	 1.7232519E-01	 1.7232519E+00	 3.6461213E+01	 3.6461213E+00	 2.7426405E-02	 2.7426405E-01	 5.7533628E+02	 5.8533628E+00	 1.5920090E-02	 1.6196799E-04	 8.2337457E-04	 8.3768576E-06	 2.4400000E+02
 1.1560950E+00	 1.7383499E-01	 1.5724837E-01	 1.5997227E-03	 3.0218603E-02	 9.1316398E-04	 2.4965718E-05	 2.5398182E-07	 7.5442914E-07	 7.6749760E-09	 1.7383499E-01	 1.7383499E+00	 3.6144538E+01	 3.6144538E+00	 2.7666698E-02	 2.7666698E-01	 5.7728994E+02	 5.8728994E+00	 1.5974149E-02	 1.6250858E-04	 8.2617049E-04	 8.4048168E-06	 2.4300000E+02
 1.1661364E+00	 1.7534479E-01	 1.5689488E-01	 1.5961878E-03	 3.0745795E-02	 9.4530392E-04	 2.5344168E-05	 2.5784177E-07	 7.7922659E-07	 7.9275501E-09	 1.7534479E-01	 1.7534479E+00	 3.5833316E+01	 3.5833316E+00	 2.7906990E-02	 2.7906990E-01	 5.7599221E+02	 5.8599221E+00	 1.5938240E-02	 1.6214949E-04	 8.2431329E-04	 8.3862448E-06	 2.4700000E+02
 1.1761777E+00	 1.7685459E-01	 1.5743802E-01	 1.6016193E-03	 3.1277546E-02	 9.7828486E-04	 2.5871751E-05	 2.6319370E-07	 8.0920488E-07	 8.2320530E-09	 1.7685459E-01	 1.7685459E+00	 3.5527409E+01	 3.5527409E+00	 2.8147282E-02	 2.8147282E-01	 5.7798620E+02	 5.8798620E+00	 1.5993415E-02	 1.6270125E-04	 8.2716693E-04	 8.4147812E-06	 2.4300000E+02
 1.1862190E+00	 1.7836439E-01	 1.5696893E-01	 1.5969284E-03	 3.1813854E-02	 1.0121213E-03	 2.6236961E-05	 2.6692255E-07	 8.3469886E-07	 8.4918352E-09	 1.7836439E-01	 1.7836439E+00	 3.5226681E+01	 3.5226681E+00	 2.8387574E-02	 2.8387574E-01	 5.7626408E+02	 5.8626408E+00	 1.5945763E-02	 1.6222472E-04	 8.2470237E-04	 8.3901356E-06	 2.4400000E+02
 1.1962603E+00	 1.7987418E-01	 1.5757481E-01	 1.6029872E-03	 3.2354722E-02	 1.0468280E-03	 2.6786009E-05	 2.7249043E-07	 8.6665387E-07	 8.8163522E-09	 1.7987418E-01	 1.7987418E+00	 3.4931001E+01	 3.4931001E+00	 2.8627865E-02	 2.8627865E-01	 5.7848839E+02	 5.8848839E+00	 1.6007311E-02	 1.6284021E-04	 8.2788562E-04	 8.4219681E-06	 2.6100000E+02
 1.2063017E+00	 1.8138398E-01	 1.5701653E-01	 1.5974044E-03	 3.2900148E-02	 1.0824197E-03	 2.7141058E-05	 2.7611898E-07	 8.9294481E-07	 9.0843552E-09	 1.8138398E-01	 1.8138398E+00	 3.4640244E+01	 3.4640244E+00	 2.8868157E-02	 2.8868157E-01	 5.7643883E+02	 5.8643883E+00	 1.5950598E-02	 1.6227308E-04	 8.2495246E-04	 8.3926364E-06	 2.4100000E+02
 1.2163430E+00	 1.8289377E-01	 1.5723871E-01	 1.5996262E-03	 3.3450132E-02	 1.1189113E-03	 2.7633815E-05	 2.8112526E-07	 9.2435476E-07	 9.4036771E-09	 1.8289377E-01	 1.8289377E+00	 3.4354288E+01	 3.4354288E+00	 2.9108448E-02	 2.9108448E-01	 5.7725448E+02	 5.8725448E+00	 1.5973168E-02	 1.6249877E-04	 8.2611976E-04	 8.4043094E-06	 2.6000000E+02
 1.2263843E+00	 1.8440357E-01	 1.5875468E-01	 1.6147858E-03	 3.4004675E-02	 1.1563179E-03	 2.8362773E-05	 2.8849421E-07	 9.6446688E-07	 9.8101517E-09	 1.8440357E-01	 1.8440357E+00	 3.4073014E+01	 3.4073014E+00	 2.9348739E-02	 2.9348739E-01	 5.8281990E+02	 5.9281990E+00	 1.6127169E-02	 1.6403878E-04	 8.3408453E-04	 8.4839572E-06	 2.5600000E+02
 1.2364256E+00	 1.8591336E-01	 1.5786836E-01	 1.6059227E-03	 3.4563776E-02	 1.1946546E-03	 2.8668161E-05	 2.9162809E-07	 9.9087988E-07	 1.0079768E-08	 1.8591336E-01	 1.8591336E+00	 3.3796309E+01	 3.3796309E+00	 2.9589030E-02	 2.9589030E-01	 5.7956607E+02	 5.8956607E+00	 1.6037132E-02	 1.6313841E-04	 8.2942791E-04	 8.4373910E-06	 2.5700000E+02
 1.2464669E+00	 1.8742315E-01	 1.5809753E-01	 1.6082144E-03	 3.5127436E-02	 1.2339367E-03	 2.9177970E-05	 2.9680686E-07	 1.0249473E-06	 1.0426064E-08	 1.8742315E-01	 1.8742315E+00	 3.3524063E+01	 3.3524063E+00	 2.9829320E-02	 2.9829320E-01	 5.8040740E+02	 5.9040740E+00	 1.6060412E-02	 1.6337121E-04	 8.3063195E-04	 8.4494314E-06	 2.7100000E+02
 1.2565083E+00	 1.8893293E-01	 1.5802367E-01	 1.6074757E-03	 3.5695654E-02	 1.2741797E-03	 2.9636097E-05	 3.0146944E-07	 1.0578799E-06	 1.0761149E-08	 1.8893293E-01	 1.8893293E+00	 3.3256168E+01	 3.3256168E+00	 3.0069610E-02	 3.0069610E-01	 5.8013621E+02	 5.9013621E+00	 1.6052908E-02	 1.6329618E-04	 8.3024385E-04	 8.4455504E-06	 2.5100000E+02
 1.2665496E+00	 1.9044272E-01	 1.5855409E-01	 1.6127799E-03	 3.6268430E-02	 1.3153990E-03	 3.0212714E-05	 3.0731758E-07	 1.0957677E-06	 1.1145926E-08	 1.9044272E-01	 1.9044272E+00	 3.2992520E+01	 3.2992520E+00	 3.0309900E-02	 3.0309900E-01	 5.8208350E+02	 5.9208350E+00	 1.6106792E-02	 1.6383501E-04	 8.3303065E-04	 8.4734184E-06	 2.7200000E+02
 1.2765909E+00	 1.9195251E-01	 1.5907026E-01	 1.6179417E-03	 3.6845765E-02	 1.3576104E-03	 3.0793575E-05	 3.1320882E-07	 1.1346128E-06	 1.1540418E-08	 1.9195251E-01	 1.9195251E+00	 3.2733020E+01	 3.2733020E+00	 3.0550190E-02	 3.0550190E-01	 5.8397849E+02	 5.9397849E+00	 1.6159228E-02	 1.6435937E-04	 8.3574260E-04	 8.5005379E-06	 2.6500000E+02
 1.2866322E+00	 1.9346229E-01	 1.6197917E-01	 1.6470308E-03	 3.7427658E-02	 1.4008296E-03	 3.1851901E-05	 3.2387535E-07	 1.1921420E-06	 1.2121896E-08	 1.9346229E-01	 1.9346229E+00	 3.2477571E+01	 3.2477571E+00	 3.0790480E-02	 3.0790480E-01	 5.9465765E+02	 6.0465765E+00	 1.6454730E-02	 1.6731439E-04	 8.5102576E-04	 8.6533695E-06	 2.6800000E+02
 1.2966736E+00	 1.9497207E-01	 1.7161005E-01	 1.7433395E-03	 3.8014109E-02	 1.4450725E-03	 3.4274495E-05	 3.4818522E-07	 1.3029144E-06	 1.3235951E-08	 1.9497207E-01	 1.9497207E+00	 3.2226079E+01	 3.2226079E+00	 3.1030769E-02	 3.1030769E-01	 6.3001451E+02	 6.4001451E+00	 1.7433087E-02	 1.7709796E-04	 9.0162562E-04	 9.1593681E-06	 2.7600000E+02
