# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs104_213_0011.txt
# SPEC date/time stamp	Thu Mar 03 00:23:22 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288602.917
# Rayonix Save date/time stamp	03/03 00:23:22.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722872 139765 0 -0.9271 -38.3311 0 0 -0.36 0 107.635 184.685 45.8607 138.051 149.575 121.942 626.869 1527.62 149.088 149.177 148.292 23.9044 1417.6 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-4/an-3-17-4_hs104_213_0011.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36143.60000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	698825.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 1.0127039E+02	 3.6901275E+00	 6.2283381E-06	 3.8792196E-11	 4.1823624E-08	 1.5239844E-09	 2.6049167E-13	 9.4918904E-15	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 4.6906932E+03	 1.7092119E+02	 1.2979853E-01	 4.7296462E-03	 6.7150535E-03	 2.4468556E-04	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 8.0465967E+01	 2.3124752E+00	 7.1570395E-06	 5.1223215E-11	 3.8186744E-08	 1.0974316E-09	 2.7330404E-13	 7.8543617E-15	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 3.7270632E+03	 1.0711039E+02	 1.0313344E-01	 2.9639057E-03	 5.3355502E-03	 1.5333598E-04	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 6.3540953E+01	 1.7764133E+00	 8.1502536E-06	 6.6426634E-11	 3.4339330E-08	 9.6002404E-10	 2.7987425E-13	 7.8244394E-15	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.9431219E+03	 8.2280806E+01	 8.1440609E-02	 2.2768336E-03	 4.2132837E-03	 1.1779070E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 5.1307801E+01	 1.2941121E+00	 9.2079803E-06	 8.4786902E-11	 3.1326709E-08	 7.9013860E-10	 2.8845572E-13	 7.2755807E-15	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 2.3765006E+03	 5.9941339E+01	 6.5761346E-02	 1.6586670E-03	 3.4021259E-03	 8.5810196E-05	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 4.1978234E+01	 9.7078019E-01	 1.0330220E-05	 1.0671344E-10	 2.8754161E-08	 6.6496295E-10	 2.9703680E-13	 6.8692134E-15	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.9443690E+03	 4.4965087E+01	 5.3803615E-02	 1.2442516E-03	 2.7834995E-03	 6.4370649E-05	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 3.4867868E+01	 8.6119876E-01	 1.1516972E-05	 1.3264064E-10	 2.6627517E-08	 6.5767098E-10	 3.0666837E-13	 7.5743782E-15	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.6150275E+03	 3.9889439E+01	 4.4690239E-02	 1.1038008E-03	 2.3120242E-03	 5.7104505E-05	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.8894312E+01	 5.8059524E-01	 1.2768237E-05	 1.6302787E-10	 2.4463031E-08	 4.9155416E-10	 3.1234977E-13	 6.2762799E-15	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.3383413E+03	 2.6892303E+01	 3.7033917E-02	 7.4415048E-04	 1.9159287E-03	 3.8498202E-05	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 2.3879626E+01	 4.8054525E-01	 1.4084014E-05	 1.9835946E-10	 2.2300826E-08	 4.4877404E-10	 3.1408516E-13	 6.3205400E-15	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 1.1060686E+03	 2.2258138E+01	 3.0606581E-02	 6.1591614E-04	 1.5834141E-03	 3.1864072E-05	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 2.0230882E+01	 3.7978759E-01	 1.5464304E-05	 2.3914471E-10	 2.0744940E-08	 3.8943783E-10	 3.2080607E-13	 6.0223852E-15	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 9.3706420E+02	 1.7591193E+01	 2.5929975E-02	 4.8677477E-04	 1.3414726E-03	 2.5183017E-05	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.7400801E+01	 3.0991139E-01	 1.6909107E-05	 2.8591791E-10	 1.9509983E-08	 3.4747631E-10	 3.2989640E-13	 5.8755142E-15	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 8.0597907E+02	 1.4354632E+01	 2.2302653E-02	 3.9721426E-04	 1.1538151E-03	 2.0549655E-05	 4.7000000E+01
