# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs102_213_0159.txt
# SPEC date/time stamp	Thu Mar 03 00:35:43 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289343.130
# Rayonix Save date/time stamp	03/03 00:35:42.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722899 141307 0 -0.9271 -38.3311 0 0 -0.36 0 109.422 184.712 44.2334 138.284 143.941 121.89 626.838 1527.57 149.552 149.774 148.768 24.6322 1417.61 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-4/an-3-17-4_hs102_213_0159.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.95000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	706535.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.6664387E-01	 1.6842422E-03	 4.8080958E-01	 2.3117785E-01	 6.3723871E-04	 6.4404669E-06	 3.0639048E-04	 3.0966382E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 9.3601716E+02	 9.4601716E+00	 2.5900035E-02	 2.6176740E-04	 1.3253453E-03	 1.3395047E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.6761727E-01	 1.6939762E-03	 4.8610586E-01	 2.3629891E-01	 6.4802138E-04	 6.5490435E-06	 3.1500699E-04	 3.1835284E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 9.4148466E+02	 9.5148466E+00	 2.6051323E-02	 2.6328028E-04	 1.3330870E-03	 1.3472464E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.6851594E-01	 1.7029629E-03	 4.9143110E-01	 2.4150453E-01	 6.5863278E-04	 6.6559116E-06	 3.2367263E-04	 3.2709219E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 9.4653238E+02	 9.5653238E+00	 2.6190996E-02	 2.6467701E-04	 1.3402342E-03	 1.3543936E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.6925072E-01	 1.7103107E-03	 4.9678530E-01	 2.4679564E-01	 6.6871178E-04	 6.7574596E-06	 3.3220618E-04	 3.3570066E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 9.5065953E+02	 9.6065953E+00	 2.6305196E-02	 2.6581901E-04	 1.3460780E-03	 1.3602374E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.7004116E-01	 1.7182151E-03	 5.0216846E-01	 2.5217317E-01	 6.7911479E-04	 6.8622520E-06	 3.4103003E-04	 3.4460066E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 9.5509930E+02	 9.6509930E+00	 2.6428047E-02	 2.6704751E-04	 1.3523645E-03	 1.3665239E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.7155208E-01	 1.7333243E-03	 5.0758059E-01	 2.5763805E-01	 6.9253337E-04	 6.9972041E-06	 3.5151649E-04	 3.5516450E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 9.6358597E+02	 9.7358597E+00	 2.6662877E-02	 2.6939582E-04	 1.3643811E-03	 1.3785405E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.7296844E-01	 1.7474879E-03	 5.1302167E-01	 2.6319123E-01	 7.0573604E-04	 7.1300012E-06	 3.6205788E-04	 3.6578451E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 9.7154150E+02	 9.8154150E+00	 2.6883010E-02	 2.7159715E-04	 1.3756457E-03	 1.3898051E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.7463257E-01	 1.7641292E-03	 5.1849171E-01	 2.6883365E-01	 7.2012315E-04	 7.2746469E-06	 3.7337788E-04	 3.7718441E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 9.8088870E+02	 9.9088870E+00	 2.7141652E-02	 2.7418356E-04	 1.3888808E-03	 1.4030402E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.7540846E-01	 1.7718881E-03	 5.2399070E-01	 2.7456625E-01	 7.3099402E-04	 7.3841342E-06	 3.8303407E-04	 3.8692176E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 9.8524676E+02	 9.9524676E+00	 2.7262241E-02	 2.7538946E-04	 1.3950515E-03	 1.4092109E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.7644651E-01	 1.7822686E-03	 5.2951865E-01	 2.8039000E-01	 7.4307739E-04	 7.5057506E-06	 3.9347334E-04	 3.9744349E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 9.9107736E+02	 1.0010774E+01	 2.7423576E-02	 2.7700281E-04	 1.4033073E-03	 1.4174667E-05	 4.0600000E+02
