# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0203.txt
# SPEC date/time stamp	Thu Mar 03 00:39:23 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289563.704
# Rayonix Save date/time stamp	03/03 00:39:23.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722888 141499 0 -0.9271 -38.3311 0 0 -0.36 0 108.783 186.139 44.2498 137.784 143.643 121.879 626.838 1527.57 149.128 149.364 148.405 24.8688 1417.64 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0203.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.40000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	707495.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.5793882E-01	 1.6063018E-03	 1.8111705E-02	 3.2803386E-04	 1.5029058E-05	 1.5285161E-07	 2.7220187E-07	 2.7684033E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.8683653E+02	 5.9683653E+00	 1.6238290E-02	 1.6514999E-04	 8.2979809E-04	 8.4393828E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5814567E-01	 1.6083703E-03	 1.8520370E-02	 3.4300411E-04	 1.5388295E-05	 1.5650177E-07	 2.8499692E-07	 2.8984706E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.8760509E+02	 5.9760509E+00	 1.6259557E-02	 1.6536266E-04	 8.3088485E-04	 8.4502505E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5851016E-01	 1.6120152E-03	 1.8933594E-02	 3.5848098E-04	 1.5767894E-05	 1.6035619E-07	 2.9854291E-07	 3.0361190E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.8895939E+02	 5.9895939E+00	 1.6297031E-02	 1.6573740E-04	 8.3279986E-04	 8.4694005E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5933812E-01	 1.6202948E-03	 1.9351377E-02	 3.7447579E-04	 1.6200003E-05	 1.6473635E-07	 3.1349237E-07	 3.1878753E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.9203575E+02	 6.0203575E+00	 1.6382157E-02	 1.6658866E-04	 8.3714989E-04	 8.5129008E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5784022E-01	 1.6053158E-03	 1.9773719E-02	 3.9099995E-04	 1.6397951E-05	 1.6677555E-07	 3.2424846E-07	 3.2977728E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.8647018E+02	 5.9647018E+00	 1.6228153E-02	 1.6504861E-04	 8.2928007E-04	 8.4342026E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5672265E-01	 1.5941401E-03	 2.0200619E-02	 4.0806502E-04	 1.6633360E-05	 1.6919001E-07	 3.3600417E-07	 3.4177429E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.8231773E+02	 5.9231773E+00	 1.6113251E-02	 1.6389960E-04	 8.2340843E-04	 8.3754862E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5730297E-01	 1.5999433E-03	 2.0632079E-02	 4.2568267E-04	 1.7051534E-05	 1.7343276E-07	 3.5180859E-07	 3.5782783E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.8447398E+02	 5.9447398E+00	 1.6172916E-02	 1.6449625E-04	 8.2645739E-04	 8.4059759E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5738212E-01	 1.6007348E-03	 2.1068097E-02	 4.4386471E-04	 1.7420645E-05	 1.7718552E-07	 3.6701984E-07	 3.7329617E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.8476804E+02	 5.9476804E+00	 1.6181053E-02	 1.6457762E-04	 8.2687321E-04	 8.4101340E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5727861E-01	 1.5996997E-03	 2.1508674E-02	 4.6262306E-04	 1.7773249E-05	 1.8077386E-07	 3.8227902E-07	 3.8882060E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.8438343E+02	 5.9438343E+00	 1.6170410E-02	 1.6447119E-04	 8.2632937E-04	 8.4046956E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5752400E-01	 1.6021536E-03	 2.1953810E-02	 4.8196977E-04	 1.8169383E-05	 1.8479814E-07	 3.9888717E-07	 4.0570232E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.8529522E+02	 5.9529522E+00	 1.6195640E-02	 1.6472349E-04	 8.2761866E-04	 8.4175885E-06	 2.1100000E+02
