# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0047.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Mar 03 00:26:25 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288785.768
# Rayonix Save date/time stamp	03/03 00:26:22.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722879 139806 0 -0.9271 -38.3311 0 0 -0.36 0 109.603 183.689 44.4754 138.378 147.218 121.922 626.87 1527.64 150.701 150.776 149.75 24.0845 1417.62 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0047.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36143.95000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	699030.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.6058610E-01	 1.6331007E-03	 1.8111705E-02	 3.2803386E-04	 1.5280967E-05	 1.5540172E-07	 2.7676436E-07	 2.8145901E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.8953076E+02	 5.9953076E+00	 1.6313045E-02	 1.6589757E-04	 8.4370668E-04	 8.5801818E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.6033407E-01	 1.6305804E-03	 1.8520370E-02	 3.4300411E-04	 1.5601237E-05	 1.5866291E-07	 2.8894068E-07	 2.9384958E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.8860554E+02	 5.9860554E+00	 1.6287443E-02	 1.6564155E-04	 8.4238255E-04	 8.5669405E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5979391E-01	 1.6251787E-03	 1.8933594E-02	 3.5848098E-04	 1.5895596E-05	 1.6166564E-07	 3.0096076E-07	 3.0609116E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.8662253E+02	 5.9662253E+00	 1.6232570E-02	 1.6509283E-04	 8.3954456E-04	 8.5385606E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5860798E-01	 1.6133194E-03	 1.9351377E-02	 3.7447579E-04	 1.6125769E-05	 1.6402716E-07	 3.1205583E-07	 3.1741514E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.8226883E+02	 5.9226883E+00	 1.6112098E-02	 1.6388811E-04	 8.3331377E-04	 8.4762527E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5880538E-01	 1.6152935E-03	 1.9773719E-02	 3.9099995E-04	 1.6498221E-05	 1.6781212E-07	 3.2623118E-07	 3.3182697E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.8299354E+02	 5.9299354E+00	 1.6132152E-02	 1.6408864E-04	 8.3435094E-04	 8.4866244E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5874079E-01	 1.6146476E-03	 2.0200619E-02	 4.0806502E-04	 1.6847550E-05	 1.7136651E-07	 3.4033095E-07	 3.4617097E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.8275642E+02	 5.9275642E+00	 1.6125590E-02	 1.6402303E-04	 8.3401158E-04	 8.4832307E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5904968E-01	 1.6177364E-03	 2.0632079E-02	 4.2568267E-04	 1.7240875E-05	 1.7536151E-07	 3.5571509E-07	 3.6180725E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.8389036E+02	 5.9389036E+00	 1.6156968E-02	 1.6433680E-04	 8.3563443E-04	 8.4994592E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5891974E-01	 1.6164370E-03	 2.1068097E-02	 4.4386471E-04	 1.7590844E-05	 1.7892360E-07	 3.7060561E-07	 3.7695798E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.8341334E+02	 5.9341334E+00	 1.6143768E-02	 1.6420481E-04	 8.3495174E-04	 8.4926324E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5882415E-01	 1.6154812E-03	 2.1508674E-02	 4.6262306E-04	 1.7947903E-05	 1.8255724E-07	 3.8603560E-07	 3.9265643E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.8306244E+02	 5.9306244E+00	 1.6134058E-02	 1.6410771E-04	 8.3444954E-04	 8.4876104E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5851639E-01	 1.6124035E-03	 2.1953810E-02	 4.8196977E-04	 1.8283848E-05	 1.8598040E-07	 4.0140012E-07	 4.0829783E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.8193259E+02	 5.9193259E+00	 1.6102794E-02	 1.6379506E-04	 8.3283257E-04	 8.4714406E-06	 2.1100000E+02
 9.9543388E-01	 1.4967800E-01	 1.5870207E-01	 1.6142604E-03	 2.2403505E-02	 5.0191702E-04	 1.8680225E-05	 1.9000853E-07	 4.1850250E-07	 4.2568569E-09	 1.4967800E-01	 1.4967800E+00	 4.1978014E+01	 4.1978014E+00	 2.3821994E-02	 2.3821994E-01	 5.8261428E+02	 5.9261428E+00	 1.6121657E-02	 1.6398369E-04	 8.3380816E-04	 8.4811965E-06	 2.0600000E+02
 1.0054752E+00	 1.5118782E-01	 1.5796451E-01	 1.6068847E-03	 2.2857758E-02	 5.2247710E-04	 1.8970409E-05	 1.9297537E-07	 4.3362101E-07	 4.4109844E-09	 1.5118782E-01	 1.5118782E+00	 4.1558805E+01	 4.1558805E+00	 2.4062289E-02	 2.4062289E-01	 5.7990658E+02	 5.8990658E+00	 1.6046732E-02	 1.6323444E-04	 8.2993304E-04	 8.4424453E-06	 2.1300000E+02
 1.0155165E+00	 1.5269764E-01	 1.5875421E-01	 1.6147817E-03	 2.3316570E-02	 5.4366245E-04	 1.9447933E-05	 1.9781628E-07	 4.5345909E-07	 4.6123972E-09	 1.5269764E-01	 1.5269764E+00	 4.1147887E+01	 4.1147887E+00	 2.4302585E-02	 2.4302585E-01	 5.8280566E+02	 5.9280566E+00	 1.6126953E-02	 1.6403665E-04	 8.3408206E-04	 8.4839355E-06	 2.0700000E+02
 1.0255579E+00	 1.5420746E-01	 1.5883090E-01	 1.6155487E-03	 2.3779941E-02	 5.6548561E-04	 1.9844005E-05	 2.0184331E-07	 4.7188926E-07	 4.7998221E-09	 1.5420746E-01	 1.5420746E+00	 4.0745015E+01	 4.0745015E+00	 2.4542880E-02	 2.4542880E-01	 5.8308722E+02	 5.9308722E+00	 1.6134744E-02	 1.6411456E-04	 8.3448501E-04	 8.4879651E-06	 2.2100000E+02
 1.0355992E+00	 1.5571728E-01	 1.5860435E-01	 1.6132831E-03	 2.4247871E-02	 5.8795924E-04	 2.0205623E-05	 2.0552646E-07	 4.8994334E-07	 4.9835791E-09	 1.5571728E-01	 1.5571728E+00	 4.0349956E+01	 4.0349956E+00	 2.4783175E-02	 2.4783175E-01	 5.8225552E+02	 5.9225552E+00	 1.6111730E-02	 1.6388442E-04	 8.3329472E-04	 8.4760622E-06	 2.1300000E+02
 1.0456405E+00	 1.5722709E-01	 1.5854603E-01	 1.6126999E-03	 2.4720359E-02	 6.1109617E-04	 2.0591770E-05	 2.0945555E-07	 5.0903595E-07	 5.1778165E-09	 1.5722709E-01	 1.5722709E+00	 3.9962484E+01	 3.9962484E+00	 2.5023469E-02	 2.5023469E-01	 5.8204141E+02	 5.9204141E+00	 1.6105805E-02	 1.6382517E-04	 8.3298829E-04	 8.4729979E-06	 2.2300000E+02
