# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0073.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Mar 03 00:28:36 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288916.109
# Rayonix Save date/time stamp	03/03 00:28:32.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722881 140279 0 -0.9271 -38.3311 0 0 -0.36 0 108.835 186.487 42.8669 137.875 145.992 121.914 626.858 1527.6 149.064 149.272 148.359 24.196 1417.63 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0073.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.05000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	701395.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.5937824E-01	 1.6209302E-03	 1.8111705E-02	 3.2803386E-04	 1.5166030E-05	 1.5424361E-07	 2.7468266E-07	 2.7936147E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.8707692E+02	 5.9707692E+00	 1.6245099E-02	 1.6521811E-04	 8.3736068E-04	 8.5162390E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5891590E-01	 1.6163068E-03	 1.8520370E-02	 3.4300411E-04	 1.5463242E-05	 1.5727402E-07	 2.8638496E-07	 2.9127731E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.8537388E+02	 5.9537388E+00	 1.6197974E-02	 1.6474685E-04	 8.3493159E-04	 8.4919481E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5894423E-01	 1.6165901E-03	 1.8933594E-02	 3.5848098E-04	 1.5811074E-05	 1.6081128E-07	 2.9936045E-07	 3.0447355E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.8547823E+02	 5.9547823E+00	 1.6200861E-02	 1.6477573E-04	 8.3508043E-04	 8.4934365E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5979344E-01	 1.6250821E-03	 1.9351377E-02	 3.7447579E-04	 1.6246296E-05	 1.6522309E-07	 3.1438819E-07	 3.1972942E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.8860633E+02	 5.9860633E+00	 1.6287419E-02	 1.6564131E-04	 8.3954210E-04	 8.5380532E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5884587E-01	 1.6156065E-03	 1.9773719E-02	 3.9099995E-04	 1.6502427E-05	 1.6784464E-07	 3.2631434E-07	 3.3189126E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.8511591E+02	 5.9511591E+00	 1.6190836E-02	 1.6467547E-04	 8.3456365E-04	 8.4882687E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5749532E-01	 1.6021010E-03	 2.0200619E-02	 4.0806502E-04	 1.6715366E-05	 1.7003491E-07	 3.3766074E-07	 3.4348106E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.8014111E+02	 5.9014111E+00	 1.6053177E-02	 1.6329889E-04	 8.2746798E-04	 8.4173120E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5767826E-01	 1.6039303E-03	 2.0632079E-02	 4.2568267E-04	 1.7092214E-05	 1.7386494E-07	 3.5264791E-07	 3.5871951E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.8081495E+02	 5.9081495E+00	 1.6071823E-02	 1.6348535E-04	 8.2842909E-04	 8.4269231E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5797066E-01	 1.6068543E-03	 2.1068097E-02	 4.4386471E-04	 1.7485790E-05	 1.7786289E-07	 3.6839233E-07	 3.7472327E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.8189203E+02	 5.9189203E+00	 1.6101627E-02	 1.6378339E-04	 8.2996535E-04	 8.4422857E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5779587E-01	 1.6051065E-03	 2.1508674E-02	 4.6262306E-04	 1.7831703E-05	 1.8138485E-07	 3.8353628E-07	 3.9013477E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.8124820E+02	 5.9124820E+00	 1.6083811E-02	 1.6360523E-04	 8.2904704E-04	 8.4331026E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5824565E-01	 1.6096043E-03	 2.1953810E-02	 4.8196977E-04	 1.8252621E-05	 1.8565753E-07	 4.0071457E-07	 4.0758901E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.8290499E+02	 5.9290499E+00	 1.6129657E-02	 1.6406368E-04	 8.3141017E-04	 8.4567339E-06	 2.1100000E+02
